timestamp,x,y,z
1748869339755362,0.0751375,0.026097,0.519595
1748869339755371,0.0535475,0.130504,0.470946
1748869339755374,-0.0351043,0.132799,0.452323
1748869339755374,0.124921,0.0665521,0.481405
1748869339755377,-0.0250412,0.108425,0.340254
1748869339755407,0.0153807,0.131459,0.457788
1748869339755414,0.10195,0.0767437,0.595334
1748869339755415,0.0376426,0.067878,0.320616
1748869339755417,0.0575694,0.127058,0.446256
1748869339755422,0.10266,-0.0089013,0.472527
1748869339755441,-0.0139435,0.102503,0.58357
1748869339755448,-0.0594913,0.09444,0.417329
1748869339755497,0.0691548,0.102584,0.404276
1748869339755503,-0.0523455,0.10586,0.367372
1748869339755539,0.147577,0.048314,0.502834
1748869339755557,0.0933589,0.0078395,0.335692
1748869339755562,0.122152,-0.016195,0.5349
1748869339755579,0.0193085,0.0694489,0.514448
1748869339755582,0.131092,-0.0102621,0.546541
1748869339755596,0.0601318,0.142295,0.480273
1748869339755610,0.142404,0.0509025,0.490888
1748869339755614,0.0805895,0.0158764,0.481716
1748869339755619,0.166596,0.0336575,0.546265
1748869339755649,-0.0164698,0.089735,0.422629
1748869339755654,-0.139296,0.216727,0.61472
1748869339755657,0.01673,0.115267,0.369303
1748869339755679,-0.0289743,0.114012,0.326059
1748869339755682,-0.0238731,0.0777608,0.38346
1748869339755683,-0.0624153,0.136514,0.438446
1748869339755699,0.0702814,0.0260932,0.500152
1748869339755704,0.087933,0.00753402,0.48095
1748869339755731,-0.0228957,0.172886,0.539615
1748869339755735,0.103724,0.116437,0.555823
1748869339755742,0.103661,-0.00616247,0.41247
1748869339755749,0.110791,0.0876368,0.501312
1748869339755758,0.160351,0.0253048,0.546371
1748869339755758,0.0192897,0.0701711,0.466611
1748869339755767,0.0721916,0.0179045,0.462653
1748869339755785,0.108732,0.0152156,0.37525
1748869339755791,0.0955409,-0.00246468,0.456311
1748869339755791,-0.123265,0.163071,0.584778
1748869339755797,-0.0707736,0.128629,0.471635
1748869339755801,-0.0291897,0.165901,0.505479
1748869339755802,-0.00602401,0.0662943,0.373419
1748869339755804,0.0864448,0.102897,0.569013
1748869339755851,0.16481,0.0262818,0.568097
1748869339755859,0.0955149,-0.000728902,0.464671
1748869339755859,-0.0470653,0.0942026,0.380653
1748869339755890,0.11416,0.0139151,0.399457
1748869339755904,0.00962178,0.0981998,0.326584
1748869339755909,0.075426,0.0192004,0.472473
1748869339755922,0.0665092,0.026032,0.397096
1748869339755928,0.0176144,0.0932525,0.336116
1748869339755928,-0.0782989,0.18155,0.521446
1748869339755931,0.00601661,0.0993553,0.418929
1748869339755936,0.134869,0.0650493,0.513043
1748869339755937,0.139042,0.01529,0.493088
1748869339755946,0.0952088,0.0121501,0.520644
1748869339755951,0.0714786,0.144299,0.551589
1748869339755960,0.169139,0.0306228,0.568019
1748869339755969,-0.111268,0.156749,0.59107
1748869339755974,-0.0731415,0.133797,0.443307
1748869339755976,0.0775471,0.0895374,0.391619
1748869339755978,-0.0259752,0.0984939,0.318684
1748869339755988,0.101326,0.0022114,0.531853
1748869339755999,0.0537587,0.0674387,0.417069
1748869339756002,-0.0644763,0.146637,0.479989
1748869339756033,0.103938,-0.0106314,0.433099
1748869339756064,0.081839,0.0108043,0.397774
1748869339756067,0.104692,0.0884988,0.490102
1748869339756079,0.124109,0.0711091,0.50038
1748869339756087,0.00448428,0.107144,0.434074
1748869339756110,0.135213,-0.00230475,0.656725
1748869339756114,0.126259,-0.0161931,0.534944
1748869339756118,0.078163,0.113057,0.445662
1748869339756124,-0.0866981,0.110335,0.500071
1748869339756144,0.159692,0.0442874,0.52362
1748869339756146,0.0900521,0.00548159,0.463466
1748869339756163,0.168153,0.0301318,0.558378
1748869339756188,0.0545987,0.0740423,0.480621
1748869339756210,0.0065866,0.0829181,0.467249
1748869339756219,0.0898832,0.00848783,0.482129
1748869339756221,-0.0670609,0.141292,0.619462
1748869339756239,0.0627513,0.0610114,0.446424
1748869339756244,0.089683,0.0063845,0.32698
1748869339756271,0.0452629,0.0661186,0.37335
1748869339756272,0.0657886,0.0247919,0.338712
