timestamp,x,y,z
1747406074541534,-0.0420176,-0.0539328,0.350242
1747406074541563,0.0589066,-0.0403276,0.397949
1747406074541575,-0.0136159,0.11634,0.350484
1747406074541585,-0.0334318,-0.0970269,0.373459
1747406074541594,-0.0801829,-0.0293367,0.371624
1747406074541601,-0.0357766,0.112923,0.42054
1747406074541608,0.0629154,-0.0455469,0.425391
1747406074541647,-0.0410809,0.0630506,0.407607
1747406074541648,-0.0392264,0.0581417,0.40639
1747406074541652,-0.0783704,-0.0466795,0.390728
1747406074541661,-0.0763634,-0.0583999,0.404025
1747406074541665,0.00718779,0.126134,0.320765
1747406074541669,-0.0761219,-0.018048,0.335205
1747406074541700,-0.00338398,-0.0425595,0.375892
1747406074541702,-0.0928658,-0.0551324,0.408407
1747406074541720,-0.100695,-0.00209117,0.37933
1747406074541756,-0.0820985,-0.0314711,0.355103
1747406074541802,-0.0474712,-0.0576923,0.422333
1747406074541818,-0.0799647,-0.0139405,0.329892
1747406074541869,-0.0126214,0.122511,0.360714
1747406074541871,-0.0219713,0.115755,0.377073
1747406074541872,-0.0718361,-0.0207688,0.327127
1747406074541888,0.0136191,0.114455,0.364378
1747406074541902,-0.0883948,-0.0542981,0.402292
1747406074541902,-0.0822215,-0.063666,0.402652
1747406074541916,-0.0548296,0.0421262,0.418422
1747406074541917,-0.0350029,-0.100088,0.391036
1747406074541934,-0.0717249,-0.0287601,0.404198
1747406074541971,-0.0730797,-0.0358528,0.351117
1747406074541987,-0.0159872,-0.00201247,0.368541
1747406074541994,-0.0836211,-0.00777254,0.339274
1747406074542045,0.0036013,-0.0348757,0.3497
1747406074542046,-0.0341741,0.116206,0.420694
1747406074542066,-0.0954938,-0.0439183,0.40675
1747406074542067,-0.0954746,-0.0509353,0.400091
1747406074542074,-0.0821787,-0.0558679,0.402488
1747406074542075,0.00932247,-0.0293848,0.319517
1747406074542080,-0.0439655,0.0464151,0.420852
1747406074542082,0.0112528,0.114707,0.381483
1747406074542118,-0.023255,0.0481968,0.351263
1747406074542140,-0.0168668,0.0061442,0.390932
1747406074542159,0.0667593,-0.0262789,0.344399
1747406074542159,-0.0968618,-0.00760806,0.331553
1747406074542177,-0.092404,-0.00405133,0.358233
1747406074542190,-0.0165326,0.111281,0.351513
1747406074542210,0.0640658,-0.0196489,0.343545
1747406074542227,-0.0727054,-0.0166767,0.309686
1747406074542236,-0.0126816,-0.00532967,0.353553
1747406074542300,-0.0782612,-0.00973031,0.317513
1747406074542311,-0.0871313,-0.005961,0.348288
1747406074542318,-0.0135487,-0.0605388,0.425845
1747406074542345,-0.0707138,-0.0226918,0.327571
1747406074542386,-0.0372615,-0.110707,0.416826
1747406074542419,-0.108602,-0.0200421,0.37172
1747406074542426,-0.0470856,0.0593169,0.420115
1747406074542460,-0.0375703,0.105827,0.421331
1747406074542472,-0.0924087,-0.0396879,0.381157
1747406074542490,-0.0651076,-0.0409838,0.337627
1747406074542503,-0.0831464,-0.00194932,0.35406
1747406074542508,-0.0334271,-0.0941415,0.373423
1747406074542509,-0.0323625,0.118372,0.419785
1747406074542541,-0.0763059,-0.0106844,0.309574
1747406074542597,-0.114472,-0.0152397,0.396658
1747406074542600,-0.102786,-0.017138,0.356283
1747406074542636,0.0645331,-0.0359715,0.369141
1747406074542650,-0.0571756,-0.0591404,0.369919
1747406074542679,-0.0318837,-0.0460967,0.328292
1747406074542687,-0.0126812,0.118481,0.356931
1747406074542698,-0.00301415,-0.0391205,0.3397
1747406074542718,-0.0349941,0.0301067,0.409012
1747406074542732,-0.0264404,0.116953,0.401094
1747406074542732,-0.00412646,-0.0378983,0.318504
1747406074542755,0.00435377,0.126074,0.41913
1747406074542770,0.0679288,-0.0220627,0.330637
1747406074542776,0.00717584,-0.0311645,0.331816
1747406074542780,-0.0447211,0.0355808,0.399512
1747406074542794,-0.0853329,-0.037333,0.39548
1747406074542812,-0.0231555,0.119221,0.395812
1747406074542813,0.00279568,0.111862,0.397358
1747406074542847,-0.0687014,-0.0220749,0.318598
1747406074542880,0.000920947,-0.036205,0.349491
1747406074542883,-0.0727936,-0.052696,0.385139
1747406074542907,0.0649539,-0.0212564,0.348303
1747406074542910,-0.0909615,-0.00474455,0.358131
1747406074542945,-0.0284703,-0.0655271,0.347606
1747406074542952,-0.0282882,-0.0516915,0.316137
1747406074542953,-0.0205836,0.0482316,0.351568
1747406074542958,-0.0909467,-0.00200299,0.363572
1747406074542965,-0.0373779,0.109643,0.420384
1747406074542970,0.0589607,-0.0478531,0.4312
1747406074542989,-0.0359569,0.112354,0.421429
1747406074542991,-0.0149193,0.00303798,0.379265
1747406074543039,0.0671495,-0.0278628,0.339503
1747406074543046,0.0662539,-0.0249235,0.334973
1747406074543049,0.0635688,-0.0207793,0.363218
1747406074543092,-0.0564,-0.0561931,0.364708
1747406074543111,-0.0182733,0.113584,0.360976
1747406074543144,-0.0380229,0.0487302,0.393719
1747406074543168,0.00426853,0.112916,0.412379
1747406074543196,0.0123404,0.115601,0.370248
1747406074543201,-0.114541,-0.0260011,0.39687
1747406074543203,-0.107414,-0.0150281,0.372347
1747406074543206,-0.0319479,-0.0991377,0.373297
1747406074543216,0.00880372,0.116091,0.398827
1747406074543250,-0.0805091,-0.010329,0.316924
1747406074543258,-0.0501367,-0.0656545,0.370565
1747406074543288,-0.0701945,-0.0592305,0.404474
1747406074543305,-0.0301311,0.115088,0.408132
1747406074543391,-0.0946321,-0.00371243,0.32792
1747406074543429,-0.0153917,0.0443974,0.328341
1747406074543445,-0.0343475,0.117264,0.421559
1747406074543451,-0.0282212,0.119297,0.406429
1747406074543463,0.00614484,0.117539,0.417588
1747406074543470,-0.038221,-0.0367799,0.318638
1747406074543493,-0.118209,-0.0308101,0.409732
1747406074543527,-0.0780912,-0.057404,0.397071
1747406074543559,-0.0879884,-0.0544589,0.415393
