timestamp,x,y,z
1748865527441405,0.270619,-0.0514651,0.399898
1748865527441413,0.25956,-0.070542,0.38794
1748865527441414,0.33005,0.218629,0.499359
1748865527441436,0.253839,-0.125326,0.474577
1748865527441451,0.211567,-0.0943273,0.329525
1748865527441452,0.369149,0.142509,0.623039
1748865527441453,0.271919,-0.067732,0.406404
1748865527441462,0.211662,-0.0999371,0.333549
1748865527441481,0.3184,0.156706,0.520619
1748865527441498,0.321808,-0.0769865,0.472806
1748865527441519,0.426471,0.171444,0.613127
1748865527441548,0.213195,-0.10769,0.337997
1748865527441550,0.231348,-0.12906,0.4119
1748865527441578,0.346446,-0.0276595,0.523761
1748865527441580,0.38298,-0.0861735,0.614484
1748865527441581,0.35945,0.163848,0.627175
1748865527441598,0.43602,0.206301,0.630464
1748865527441612,0.29736,-0.141473,0.555644
1748865527441615,0.303729,-0.060675,0.533647
1748865527441631,0.351477,-0.0606851,0.593569
1748865527441634,0.211524,0.166188,0.346087
1748865527441636,0.25387,-0.0869221,0.449074
1748865527441637,0.372951,0.0214683,0.53319
1748865527441645,0.211773,-0.103815,0.348552
1748865527441693,0.226192,0.170238,0.428898
1748865527441701,0.219607,0.108083,0.330215
1748865527441709,0.261344,-0.0721243,0.475169
1748865527441734,0.276877,-0.160233,0.461445
1748865527441749,0.248912,-0.0344693,0.372166
1748865527441770,0.1969,0.129658,0.336754
1748865527441822,0.243794,-0.0304853,0.36651
1748865527441827,0.268979,-0.116874,0.492302
1748865527441830,0.284033,-0.135268,0.52369
1748865527441862,0.245582,-0.152997,0.440224
1748865527441864,0.398951,0.0960775,0.586577
1748865527441865,0.328107,-0.204586,0.640543
1748865527441867,0.281334,-0.137858,0.459892
1748865527441872,0.234619,-0.0837173,0.350671
1748865527441885,0.213119,-0.0648063,0.316904
1748865527441888,0.295794,-0.130786,0.499518
1748865527441903,0.354913,0.139603,0.595408
1748865527441941,0.248006,-0.103359,0.384064
1748865527442011,0.33255,0.00457509,0.568989
1748865527442049,0.258191,-0.0720518,0.388114
1748865527442102,0.27138,-0.0863071,0.464317
1748865527442114,0.301887,-0.142435,0.487719
1748865527442119,0.408422,0.184295,0.583809
1748865527442120,0.341113,-0.214851,0.642499
1748865527442121,0.324121,-0.146554,0.642396
1748865527442126,0.270997,-0.0538158,0.40058
1748865527442141,0.319914,-0.231507,0.644153
1748865527442148,0.264164,-0.160107,0.473674
1748865527442181,0.306917,-0.130459,0.581825
1748865527442208,0.246888,-0.121876,0.448738
1748865527442225,0.342203,-0.174561,0.604752
1748865527442225,0.385545,-0.09277,0.56999
1748865527442231,0.161078,0.150959,0.334827
1748865527442242,0.250832,-0.131802,0.465622
1748865527442258,0.236378,-0.0158811,0.351331
1748865527442259,0.262937,-0.0706457,0.388753
1748865527442295,0.372699,-0.0117558,0.573615
1748865527442327,0.344918,0.150205,0.54031
1748865527442331,0.311991,-0.191486,0.61425
1748865527442347,0.251974,-0.0670528,0.376609
1748865527442367,0.31578,-0.190403,0.625853
1748865527442371,0.228503,-0.114752,0.362367
1748865527442390,0.245415,-0.100941,0.377716
1748865527442407,0.221173,-0.0603949,0.32881
1748865527442424,0.316248,-0.219014,0.647021
1748865527442434,0.2847,0.112105,0.446002
1748865527442439,0.212485,-0.115064,0.358764
1748865527442441,0.281029,-0.108598,0.510547
1748865527442443,0.249238,-0.133621,0.402562
1748865527442449,0.239105,-0.122064,0.425707
1748865527442451,0.274257,-0.0478099,0.407805
1748865527442489,0.404322,0.0962083,0.60124
1748865527442496,0.229246,0.121087,0.359259
1748865527442523,0.284061,-0.131299,0.523743
1748865527442531,0.324787,0.14436,0.544881
1748865527442531,0.315802,-0.00752455,0.506788
1748865527442542,0.341365,0.0211539,0.551196
1748865527442548,0.377972,0.171484,0.549572
1748865527442556,0.318804,-0.125795,0.552235
1748865527442571,0.237565,0.107584,0.353292
1748865527442585,0.232168,-0.0935523,0.36828
1748865527442587,0.303497,-0.127518,0.509233
1748865527442589,0.398765,0.185067,0.586029
1748865527442590,0.304201,-0.13431,0.520443
1748865527442598,0.312143,-0.225072,0.643047
1748865527442604,0.267811,-0.106488,0.483551
1748865527442615,0.204663,-0.0900884,0.316796
1748865527442619,0.349284,0.228134,0.613543
1748865527442635,0.2422,-0.132216,0.395955
1748865527442661,0.227328,-0.115252,0.39942
1748865527442671,0.344713,-0.0823168,0.549954
1748865527442687,0.16607,0.160829,0.353637
1748865527442697,0.263785,-0.172451,0.493319
1748865527442732,0.374557,-0.0319393,0.605163
1748865527442734,0.381861,-0.168975,0.598176
1748865527442735,0.252093,-0.120005,0.464465
1748865527442749,0.18581,0.140328,0.328536
1748865527442750,0.350168,0.277002,0.583726
1748865527442808,0.371929,-0.0169954,0.60448
1748865527442824,0.298234,-0.0552992,0.478759
1748865527442827,0.360095,-0.0851212,0.641288
1748865527442880,0.293335,-0.120476,0.533128
1748865527442881,0.282027,-0.112942,0.444646
1748865527442886,0.406047,0.120414,0.632225
1748865527442886,0.321467,-0.192887,0.641993
1748865527442886,0.313372,-0.146393,0.63126
1748865527442934,0.317629,-0.230444,0.624755
1748865527442951,0.293095,-0.125878,0.467412
1748865527442957,0.2906,-0.148945,0.571935
1748865527442965,0.249659,-0.027102,0.377496
1748865527442969,0.258752,-0.00366738,0.403034
1748865527442971,0.327429,-0.153609,0.512722
1748865527442972,0.363058,0.266501,0.613198
1748865527442984,0.210364,-0.0981126,0.329617
1748865527442987,0.35211,-0.0357125,0.59039
1748865527442992,0.177492,0.137118,0.329621
1748865527443007,0.273036,-0.156094,0.45198
1748865527443025,0.32539,-0.199093,0.57923
1748865527443058,0.261709,-0.00449551,0.41018
1748865527443058,0.281572,-0.116955,0.443799
1748865527443066,0.321748,-0.10615,0.553918
1748865527443070,0.398649,-0.0684938,0.613509
1748865527443072,0.238619,-0.0526733,0.356851
1748865527443073,0.207434,-0.0907117,0.321176
1748865527443086,0.310689,-0.139759,0.597943
1748865527443118,0.384806,-0.0286557,0.633009
1748865527443144,0.289231,-0.173277,0.488256
1748865527443156,0.25431,-0.0921701,0.389113
1748865527443161,0.312051,-0.128984,0.486096
1748865527443195,0.239272,-0.0225461,0.351795
1748865527443203,0.322158,-0.233775,0.643703
1748865527443205,0.34604,0.12428,0.494874
1748865527443211,0.254305,-0.00402905,0.365496
1748865527443233,0.308546,-0.181677,0.517501
1748865527443244,0.23277,-0.0758049,0.373689
1748865527443267,0.302361,-0.205441,0.627865
1748865527443316,0.243937,0.122367,0.386997
1748865527443331,0.228837,-0.104123,0.386471
1748865527443358,0.243275,-0.0942437,0.365687
1748865527443367,0.293162,-0.0787543,0.433171
1748865527443391,0.305861,-0.115207,0.457232
1748865527443391,0.383073,0.17272,0.638302
1748865527443394,0.20557,-0.0890249,0.326099
1748865527443399,0.23642,-0.0772228,0.351541
1748865527443401,0.240328,-0.130197,0.43393
1748865527443401,0.228461,-0.121838,0.398611
1748865527443414,0.321124,-0.12824,0.613737
1748865527443417,0.297484,-0.126736,0.555882
1748865527443431,0.325494,-0.201306,0.6457
1748865527443439,0.289801,-0.131349,0.467872
1748865527443480,0.310099,-0.220346,0.609955
1748865527443498,0.356941,-0.0654965,0.606517
1748865527443501,0.304772,-0.141573,0.58198
1748865527443513,0.389084,-0.0134296,0.598599
1748865527443518,0.31666,-0.227186,0.64221
1748865527443535,0.426474,0.128379,0.613246
1748865527443542,0.346849,0.138648,0.581883
1748865527443549,0.294786,0.138538,0.491234
1748865527443549,0.352951,-0.0531858,0.624106
1748865527443561,0.20838,-0.088744,0.320648
1748865527443585,0.302957,-0.0716128,0.450462
1748865527443598,0.263003,0.133572,0.432774
1748865527443615,0.348088,-0.0861891,0.511579
1748865527443629,0.275346,-0.0485021,0.407009
1748865527443667,0.300823,-0.135506,0.570552
1748865527443670,0.296387,-0.126366,0.496939
1748865527443688,0.225619,-0.115379,0.362073
1748865527443696,0.222748,-0.117327,0.357587
1748865527443718,0.326942,-0.201827,0.643421
1748865527443764,0.308124,-0.131888,0.530455
1748865527443768,0.303717,-0.204472,0.58473
1748865527443805,0.212125,-0.109358,0.353586
1748865527443811,0.275637,-0.0454812,0.421761
1748865527443812,0.345267,-0.0698507,0.594614
1748865527443848,0.309853,-0.125241,0.583441
1748865527443868,0.375338,-0.0945071,0.554523
1748865527443888,0.312977,-0.106444,0.476187
1748865527443889,0.340089,-0.104696,0.593309
