timestamp,x,y,z
1748337344467964,-0.144516,0.0868763,0.349081
1748337344468012,-0.0943424,0.0674153,0.340783
1748337344468023,-0.134219,0.0476768,0.371646
1748337344468050,-0.155733,-0.00829042,0.393605
1748337344468058,-0.149717,-0.0754246,0.389629
1748337344468074,-0.113501,0.0464855,0.351991
1748337344468097,-0.116829,0.0387835,0.327081
1748337344468104,-0.126489,0.050599,0.329475
1748337344468112,-0.158503,0.0611348,0.365371
1748337344468115,-0.165233,0.0838201,0.368204
1748337344468118,-0.142508,0.0321188,0.375065
1748337344468132,-0.103083,0.0553396,0.339437
1748337344468134,-0.160322,0.0294596,0.359914
1748337344468150,-0.11901,0.074297,0.40738
1748337344468162,-0.168888,0.0402209,0.382471
1748337344468171,-0.112258,0.089844,0.406409
1748337344468202,-0.0903836,0.0697206,0.33604
1748337344468243,-0.144364,0.070214,0.368594
1748337344468259,-0.0989655,0.0666883,0.343785
1748337344468272,-0.135758,0.105274,0.368676
1748337344468279,-0.122062,0.0435331,0.361365
1748337344468282,-0.147982,0.0663138,0.344353
1748337344468288,-0.155379,-0.00446481,0.392903
1748337344468343,-0.121497,0.0314045,0.336357
1748337344468369,-0.178122,0.0233954,0.386704
1748337344468381,-0.14091,-0.0347754,0.359646
1748337344468387,-0.126227,0.0313032,0.349821
1748337344468402,-0.129833,0.0408924,0.328495
1748337344468427,-0.178808,0.092967,0.391601
1748337344468485,-0.0985768,0.083808,0.366301
1748337344468495,-0.118614,0.037426,0.331917
1748337344468504,-0.0905574,0.078839,0.35677
1748337344468513,-0.12013,0.0785522,0.367874
1748337344468515,-0.13034,0.0713894,0.404098
1748337344468520,-0.127901,0.0744826,0.333294
1748337344468529,-0.157062,-0.0465328,0.400865
1748337344468544,-0.117835,0.0410856,0.352403
1748337344468559,-0.170001,0.0299976,0.375337
1748337344468561,-0.140455,0.0835593,0.335729
1748337344468594,-0.143794,-0.0286837,0.353214
1748337344468627,-0.143113,-0.0452289,0.365234
1748337344468663,-0.151954,0.00913416,0.387725
1748337344468696,-0.121009,-0.048228,0.32802
1748337344468717,-0.131548,-0.0548765,0.345811
1748337344468727,-0.175817,0.00236602,0.38807
1748337344468729,-0.094537,0.0785043,0.361541
1748337344468806,-0.152854,0.00160672,0.386544
1748337344468861,-0.117816,0.111366,0.404351
1748337344468868,-0.0976243,0.0644662,0.339106
1748337344468911,-0.155912,-0.00447629,0.393938
1748337344468932,-0.133741,0.055142,0.359136
1748337344468961,-0.10454,0.0453263,0.324178
1748337344468994,-0.10555,0.0566634,0.343456
1748337344468997,-0.168448,0.115698,0.378811
1748337344469024,-0.104766,0.0720185,0.363989
1748337344469026,-0.135246,0.0844176,0.326455
1748337344469036,-0.141292,-0.0418359,0.360406
1748337344469042,-0.146598,-0.0293566,0.370436
1748337344469049,-0.144299,-0.036684,0.364728
1748337344469113,-0.14077,0.0252406,0.370241
1748337344469148,-0.112711,0.0604375,0.357868
1748337344469167,-0.15045,0.0226741,0.387717
1748337344469199,-0.0960303,0.068608,0.304763
