timestamp,x,y,z
1747402410525266,-0.614893,-0.484355,0.984044
1747402410525296,-0.614114,-0.483769,0.982871
1747402410525298,-0.61362,-0.483104,0.98267
1747402410525311,-0.61397,-0.483697,0.983246
1747402410525355,-0.614212,-0.483857,0.98321
1747402410525382,-0.614148,-0.483748,0.983609
1747402410525388,-0.614334,-0.483926,0.983802
1747402410525389,-0.614477,-0.483794,0.984037
1747402410525418,-0.613293,-0.483171,0.982058
1747402410525423,-0.614358,-0.483247,0.983581
1747402410525499,-0.614017,-0.483313,0.983154
1747402410525499,-0.613289,-0.483098,0.982037
1747402410525536,-0.614436,-0.483653,0.983968
1747402410525547,-0.613086,-0.482716,0.981664
1747402410525581,-0.613892,-0.483256,0.982787
1747402410525645,-0.611388,-0.481316,0.978892
1747402410525682,-0.612905,-0.482928,0.981409
1747402410525689,-0.612235,-0.482214,0.980069
1747402410525704,-0.613486,-0.48337,0.982392
1747402410525733,-0.610238,-0.480716,0.977263
1747402410525750,-0.614096,-0.483649,0.983555
1747402410525783,-0.614044,-0.483782,0.983294
1747402410525788,-0.612907,-0.482522,0.980917
1747402410525815,-0.612907,-0.482915,0.981369
1747402410525819,-0.61285,-0.482889,0.981428
1747402410525871,-0.614501,-0.484037,0.983359
1747402410525897,-0.613194,-0.482492,0.981865
1747402410525943,-0.614084,-0.483763,0.982877
1747402410525945,-0.613986,-0.483422,0.983242
1747402410525949,-0.6141,-0.483669,0.983554
1747402410525951,-0.61434,-0.483628,0.983788
1747402410525984,-0.613796,-0.483223,0.982959
1747402410526039,-0.61394,-0.483617,0.98327
1747402410526070,-0.613789,-0.483504,0.983068
1747402410526091,-0.614107,-0.483337,0.983459
1747402410526114,-0.613444,-0.483317,0.982293
1747402410526134,-0.612509,-0.482262,0.980934
1747402410526197,-0.613523,-0.483372,0.982308
1747402410526268,-0.614867,-0.484149,0.984591
1747402410526278,-0.617415,-0.486086,0.988063
1747402410526308,-0.613888,-0.483529,0.982908
1747402410526387,-0.614271,-0.483341,0.983328
1747402410526450,-0.613001,-0.482353,0.981775
1747402410526462,-0.613225,-0.482863,0.982019
1747402410526491,-0.614928,-0.483705,0.984439
1747402410526554,-0.614164,-0.483814,0.983612
1747402410526570,-0.614708,-0.48387,0.983993
1747402410526585,-0.611657,-0.481787,0.979293
1747402410526593,-0.614162,-0.483418,0.983393
1747402410526600,-0.61426,-0.483796,0.983511
1747402410526736,-0.616269,-0.485084,0.986545
1747402410526764,-0.613938,-0.483393,0.983214
1747402410526796,-0.61231,-0.481871,0.980513
1747402410526860,-0.613793,-0.483203,0.982961
1747402410526909,-0.614454,-0.483669,0.983951
1747402410526934,-0.613964,-0.483571,0.983329
1747402410527071,-0.622476,-0.489695,0.996857
1747402410527086,-0.6121,-0.48185,0.980128
1747402410527104,-0.61397,-0.483661,0.983349
1747402410527106,-0.612653,-0.482738,0.981112
1747402410527152,-0.613746,-0.483226,0.98296
1747402410527258,-0.61229,-0.482016,0.980377
1747402410527267,-0.614022,-0.483762,0.983311
1747402410527274,-0.613046,-0.483059,0.981733
1747402410527276,-0.613507,-0.482834,0.98191
1747402410527281,-0.612674,-0.482057,0.980744
1747402410527293,-0.612661,-0.481931,0.981051
1747402410527330,-0.615732,-0.484944,0.985206
1747402410527339,-0.614357,-0.483961,0.983313
1747402410527393,-0.613868,-0.483511,0.982928
1747402410527396,-0.610871,-0.481215,0.978027
1747402410527427,-0.613222,-0.482397,0.981559
1747402410527571,-0.613676,-0.483517,0.982696
1747402410527608,-0.614372,-0.483874,0.983752
1747402410527666,-0.612284,-0.48215,0.980601
1747402410527730,-0.614002,-0.483673,0.982619
1747402410527854,-0.613933,-0.483575,0.983272
1747402410527856,-0.610356,-0.480831,0.977581
1747402410527870,-0.614905,-0.483629,0.984378
1747402410527872,-0.616717,-0.485412,0.987159
1747402410527908,-0.613066,-0.482775,0.981885
1747402410527947,-0.614096,-0.483649,0.983555
1747402410528015,-0.613639,-0.483464,0.982749
1747402410528047,-0.613577,-0.483079,0.982649
1747402410528084,-0.614355,-0.483947,0.983877
1747402410528143,-0.614026,-0.483663,0.983267
1747402410528179,-0.612892,-0.482349,0.980983
1747402410528208,-0.612038,-0.481713,0.979925
1747402410528215,-0.615931,-0.484934,0.98588
1747402410528261,-0.613953,-0.483577,0.983351
1747402410528281,-0.61072,-0.481111,0.977884
1747402410528312,-0.613523,-0.483372,0.982308
1747402410528342,-0.613304,-0.483235,0.982049
1747402410528347,-0.611541,-0.481699,0.979008
1747402410528438,-0.614271,-0.483872,0.983445
1747402410528451,-0.614148,-0.483748,0.983609
1747402410528452,-0.610043,-0.480398,0.976975
1747402410528455,-0.613817,-0.483582,0.983041
1747402410528457,-0.611844,-0.481648,0.979678
1747402410528460,-0.613937,-0.483665,0.98329
1747402410528496,-0.615256,-0.484592,0.984603
1747402410528506,-0.612138,-0.482109,0.980427
1747402410528510,-0.614545,-0.48411,0.984081
1747402410528511,-0.613841,-0.483607,0.982884
1747402410528530,-0.614213,-0.483876,0.983582
1747402410528566,-0.613458,-0.483222,0.982407
1747402410528580,-0.611536,-0.48121,0.979385
1747402410528628,-0.611697,-0.481715,0.979656
1747402410528682,-0.6141,-0.483325,0.982955
1747402410528700,-0.614415,-0.484006,0.983336
1747402410528727,-0.613786,-0.483606,0.982975
1747402410528734,-0.61261,-0.482287,0.980455
1747402410528761,-0.613763,-0.483548,0.983004
1747402410528776,-0.613856,-0.483603,0.982862
1747402410528799,-0.614114,-0.483769,0.982871
1747402410528886,-0.613582,-0.482898,0.982584
1747402410528970,-0.613833,-0.482703,0.982591
1747402410529041,-0.613944,-0.483638,0.983269
1747402410529046,-0.613639,-0.483423,0.982166
1747402410529054,-0.611416,-0.481336,0.978987
1747402410529057,-0.61424,-0.483488,0.983411
1747402410529089,-0.613514,-0.483192,0.981792
1747402410529097,-0.612451,-0.482549,0.980755
1747402410529161,-0.614226,-0.483489,0.983338
1747402410529280,-0.615987,-0.484603,0.98611
1747402410529307,-0.613949,-0.483659,0.983268
1747402410529313,-0.614006,-0.483699,0.98288
1747402410529336,-0.613535,-0.483366,0.982282
1747402410529389,-0.613925,-0.483602,0.983294
1747402410529481,-0.616072,-0.48476,0.986203
1747402410529492,-0.613942,-0.483346,0.983193
1747402410529524,-0.616165,-0.48521,0.985914
1747402410529585,-0.614298,-0.483639,0.983756
1747402410529600,-0.616048,-0.484981,0.986265
1747402410529634,-0.612641,-0.482124,0.981229
1747402410529652,-0.613953,-0.483672,0.982905
1747402410529733,-0.613716,-0.483043,0.982878
1747402410529743,-0.613957,-0.483186,0.982677
1747402410529749,-0.614429,-0.483698,0.983985
1747402410529760,-0.614656,-0.48395,0.984316
1747402410529787,-0.614169,-0.483836,0.983613
1747402410529799,-0.614817,-0.484001,0.984513
1747402410529801,-0.612638,-0.481831,0.980713
1747402410529850,-0.612654,-0.482754,0.981157
1747402410529864,-0.613752,-0.483198,0.982936
1747402410529884,-0.613954,-0.48312,0.983109
1747402410529917,-0.613974,-0.483683,0.983349
1747402410530002,-0.614104,-0.48369,0.983554
1747402410530017,-0.613286,-0.483232,0.982115
1747402410530054,-0.613943,-0.483141,0.982672
1747402410530075,-0.614117,-0.483753,0.983553
1747402410530087,-0.613647,-0.483385,0.982701
1747402410530127,-0.612849,-0.482309,0.981551
1747402410530134,-0.614632,-0.484172,0.983682
1747402410530181,-0.613717,-0.483061,0.982875
1747402410530206,-0.614461,-0.48405,0.983545
1747402410530213,-0.612035,-0.482,0.979665
1747402410530221,-0.614424,-0.483651,0.983364
1747402410530243,-0.61414,-0.483775,0.983629
1747402410530263,-0.613793,-0.483525,0.983067
1747402410530333,-0.613989,-0.483629,0.983307
1747402410530383,-0.614197,-0.483878,0.983599
1747402410530472,-0.614096,-0.483649,0.983555
1747402410530591,-0.616265,-0.485323,0.986455
1747402410530603,-0.614252,-0.483532,0.983415
1747402410530617,-0.614187,-0.483854,0.983219
1747402410530688,-0.612896,-0.48281,0.98145
1747402410530734,-0.61395,-0.483044,0.982991
1747402410530749,-0.610217,-0.480543,0.977254
1747402410530762,-0.613599,-0.483324,0.982643
1747402410530777,-0.613963,-0.483435,0.983288
1747402410530794,-0.615347,-0.484124,0.985273
1747402410530805,-0.612438,-0.482161,0.980228
1747402410530830,-0.615106,-0.484519,0.984385
1747402410530917,-0.612854,-0.482732,0.981154
1747402410530919,-0.613065,-0.482825,0.981911
1747402410530931,-0.613951,-0.4831,0.983111
1747402410531005,-0.612092,-0.482106,0.979944
1747402410531070,-0.614168,-0.483367,0.983006
1747402410531115,-0.61305,-0.483047,0.981696
1747402410531257,-0.614135,-0.483753,0.983629
1747402410531268,-0.615777,-0.484447,0.985865
1747402410531287,-0.611402,-0.481361,0.978951
1747402410531311,-0.613648,-0.483507,0.982746
1747402410531324,-0.612217,-0.482348,0.980008
1747402410531393,-0.61413,-0.483732,0.983628
1747402410531400,-0.613036,-0.483025,0.981825
1747402410531405,-0.613751,-0.483264,0.982955
1747402410531432,-0.613451,-0.482943,0.982127
1747402410531485,-0.614946,-0.484378,0.984071
1747402410531493,-0.614483,-0.483749,0.984019
1747402410531628,-0.613975,-0.483325,0.983123
1747402410531667,-0.614776,-0.484282,0.983983
1747402410531827,-0.612897,-0.482797,0.98141
1747402410531840,-0.612087,-0.481965,0.980252
1747402410532103,-0.613778,-0.48324,0.98301
1747402410532114,-0.614121,-0.483774,0.983553
1747402410532114,-0.614845,-0.484335,0.984022
1747402410532138,-0.612902,-0.482941,0.981449
1747402410532148,-0.609833,-0.480401,0.976663
1747402410532187,-0.6141,-0.483669,0.983554
1747402410532216,-0.613221,-0.482653,0.981994
1747402410532267,-0.614101,-0.483794,0.982889
1747402410532277,-0.614308,-0.483286,0.983576
1747402410532309,-0.614494,-0.484059,0.983547
1747402410532313,-0.613918,-0.483676,0.98294
1747402410532314,-0.613806,-0.483588,0.983064
1747402410532349,-0.612849,-0.482903,0.981468
1747402410532417,-0.61527,-0.484435,0.985194
1747402410532423,-0.613937,-0.483665,0.98329
1747402410532434,-0.613783,-0.483532,0.983091
1747402410532436,-0.610165,-0.480506,0.977124
1747402410532454,-0.613569,-0.482919,0.982643
1747402410532456,-0.609558,-0.480227,0.976208
1747402410532460,-0.613965,-0.48364,0.983349
1747402410532498,-0.614145,-0.483796,0.983629
1747402410532537,-0.613694,-0.483534,0.982672
1747402410532576,-0.616572,-0.48496,0.986975
1747402410532588,-0.614094,-0.483561,0.983537
1747402410532617,-0.613772,-0.483044,0.982323
1747402410532634,-0.617709,-0.486284,0.988478
1747402410532641,-0.614335,-0.48345,0.983661
1747402410532723,-0.614092,-0.483695,0.983574
1747402410532865,-0.6144,-0.483792,0.983143
1747402410532967,-0.613178,-0.482591,0.982072
1747402410533005,-0.613654,-0.483479,0.982722
1747402410533037,-0.614281,-0.483623,0.983775
1747402410533039,-0.613213,-0.482661,0.982067
1747402410533060,-0.613744,-0.483545,0.982606
1747402410533110,-0.61289,-0.482902,0.981592
1747402410533110,-0.614089,-0.483608,0.983557
1747402410533168,-0.613599,-0.483152,0.982751
1747402410533217,-0.611898,-0.481852,0.979984
1747402410533220,-0.613692,-0.482941,0.982281
1747402410533221,-0.614861,-0.484059,0.984568
1747402410533278,-0.611116,-0.481403,0.97842
1747402410533280,-0.614079,-0.483675,0.983213
1747402410533290,-0.61022,-0.480728,0.977277
1747402410533300,-0.613923,-0.483295,0.983221
1747402410533324,-0.614344,-0.483649,0.983789
1747402410533324,-0.613579,-0.483098,0.982646
1747402410533333,-0.614175,-0.483858,0.983614
1747402410533351,-0.614508,-0.483356,0.983827
1747402410533360,-0.61632,-0.485198,0.986636
1747402410533369,-0.614377,-0.483994,0.98333
1747402410533435,-0.615203,-0.484569,0.984573
1747402410533491,-0.613637,-0.483465,0.982601
1747402410533511,-0.615849,-0.484905,0.985844
1747402410533531,-0.61397,-0.483697,0.983246
1747402410533636,-0.612654,-0.482772,0.981147
1747402410533649,-0.611673,-0.481957,0.979395
1747402410533681,-0.613634,-0.483492,0.982773
1747402410533702,-0.613178,-0.482625,0.982063
1747402410533716,-0.613915,-0.483609,0.983316
1747402410533747,-0.611641,-0.481542,0.979381
1747402410533773,-0.613767,-0.483569,0.983002
1747402410533800,-0.615886,-0.484879,0.986041
1747402410533839,-0.613417,-0.483322,0.982385
1747402410533850,-0.610539,-0.481027,0.977851
1747402410533883,-0.616248,-0.48517,0.986566
1747402410533913,-0.615177,-0.484531,0.984547
1747402410533917,-0.612689,-0.48229,0.98098
1747402410533937,-0.598167,-0.472308,0.960887
1747402410533942,-0.613987,-0.483318,0.9831
1747402410533942,-0.609896,-0.480383,0.97684
1747402410533969,-0.614199,-0.483454,0.983445
1747402410533983,-0.615656,-0.484904,0.985146
1747402410534064,-0.61426,-0.483367,0.983348
1747402410534082,-0.614164,-0.483852,0.98323
1747402410534138,-0.610516,-0.481035,0.977856
1747402410534227,-0.614305,-0.483267,0.983576
1747402410534232,-0.611066,-0.481369,0.978284
1747402410534235,-0.614181,-0.483881,0.983616
1747402410534277,-0.61448,-0.48347,0.983881
1747402410534303,-0.6129,-0.482953,0.981489
1747402410534387,-0.61477,-0.484127,0.984087
1747402410534511,-0.614169,-0.483836,0.983613
1747402410534515,-0.613922,-0.48365,0.983314
1747402410534633,-0.61206,-0.482157,0.980172
1747402410534667,-0.612458,-0.482154,0.980695
1747402410534672,-0.615198,-0.484589,0.984455
1747402410534683,-0.6148,-0.484318,0.984005
1747402410534722,-0.609136,-0.47997,0.9756
1747402410534805,-0.613086,-0.482972,0.981797
1747402410534832,-0.612764,-0.482757,0.980818
1747402410534868,-0.614385,-0.483499,0.983313
1747402410534919,-0.613317,-0.483248,0.982015
1747402410534948,-0.615264,-0.484621,0.9845
1747402410535034,-0.613882,-0.483187,0.983184
1747402410535059,-0.613047,-0.482544,0.981518
1747402410535061,-0.612841,-0.481988,0.980988
1747402410535109,-0.609301,-0.479947,0.975919
1747402410535155,-0.614439,-0.483673,0.983968
1747402410535202,-0.614195,-0.483837,0.982983
1747402410535215,-0.613967,-0.483709,0.98337
1747402410535335,-0.614281,-0.483467,0.983651
1747402410535432,-0.613391,-0.483018,0.982412
1747402410535476,-0.614209,-0.483803,0.983559
1747402410535502,-0.614324,-0.483951,0.98382
1747402410535514,-0.613086,-0.482921,0.981771
1747402410535544,-0.613037,-0.483044,0.981818
1747402410535625,-0.613234,-0.483218,0.982075
1747402410535639,-0.613096,-0.483104,0.981802
1747402410535652,-0.614138,-0.483503,0.983547
1747402410535662,-0.61397,-0.483661,0.983349
1747402410535666,-0.615874,-0.484853,0.98603
1747402410535772,-0.614092,-0.483695,0.983574
1747402410535824,-0.6127,-0.482759,0.980982
1747402410535854,-0.612473,-0.482109,0.980832
1747402410535892,-0.613604,-0.483191,0.982747
1747402410535920,-0.613911,-0.483588,0.983318
1747402410536081,-0.615272,-0.484504,0.985216
1747402410536109,-0.614014,-0.483789,0.983331
1747402410536120,-0.614188,-0.483904,0.983618
1747402410536129,-0.613226,-0.483208,0.982113
1747402410536137,-0.613806,-0.483588,0.983064
1747402410536149,-0.613962,-0.483688,0.98337
1747402410536160,-0.6141,-0.483737,0.983573
1747402410536227,-0.613989,-0.483748,0.98335
1747402410536234,-0.613182,-0.482647,0.982018
1747402410536263,-0.614216,-0.483872,0.983001
1747402410536266,-0.628787,-0.495146,1.00688
1747402410536274,-0.615012,-0.484463,0.984721
1747402410536276,-0.614422,-0.483658,0.983986
1747402410536335,-0.613963,-0.483435,0.983288
1747402410536348,-0.614127,-0.483219,0.983397
1747402410536364,-0.613978,-0.483381,0.983243
1747402410536401,-0.614425,-0.483678,0.983986
1747402410536445,-0.615294,-0.484091,0.985037
1747402410536455,-0.613114,-0.48259,0.981359
1747402410536468,-0.612514,-0.482314,0.981015
1747402410536493,-0.613389,-0.48283,0.982383
1747402410536547,-0.613778,-0.48324,0.98301
1747402410536550,-0.613848,-0.48363,0.982884
1747402410536551,-0.613693,-0.483517,0.982525
1747402410536578,-0.61459,-0.484157,0.98367
1747402410536597,-0.613994,-0.48365,0.983307
1747402410536613,-0.613811,-0.482944,0.982714
1747402410536620,-0.614142,-0.483523,0.983547
1747402410536646,-0.612844,-0.482007,0.981084
1747402410536662,-0.611239,-0.48166,0.978841
1747402410536680,-0.613256,-0.483209,0.981972
1747402410536695,-0.61342,-0.483222,0.982339
1747402410536714,-0.60935,-0.480056,0.975933
1747402410536763,-0.614893,-0.484355,0.984044
1747402410536812,-0.613733,-0.483043,0.982252
1747402410536814,-0.61358,-0.483389,0.982719
1747402410536824,-0.612383,-0.482112,0.980151
1747402410536861,-0.613377,-0.482666,0.982192
1747402410536883,-0.611836,-0.48197,0.979616
1747402410536887,-0.614219,-0.483019,0.983203
1747402410536910,-0.613995,-0.483725,0.9829
1747402410536915,-0.613453,-0.483251,0.982433
1747402410536916,-0.614152,-0.483444,0.983413
1747402410536922,-0.613633,-0.483066,0.982616
1747402410536963,-0.613402,-0.482692,0.982273
1747402410536967,-0.612464,-0.482156,0.980752
1747402410536983,-0.613385,-0.482944,0.982427
1747402410536984,-0.6129,-0.482953,0.981489
1747402410537008,-0.614122,-0.48369,0.983628
1747402410537022,-0.610929,-0.481371,0.978509
1747402410537024,-0.616099,-0.484638,0.986356
1747402410537129,-0.612615,-0.482326,0.980501
1747402410537145,-0.613838,-0.483671,0.983041
1747402410537203,-0.613062,-0.482508,0.981303
1747402410537216,-0.613972,-0.483731,0.98337
1747402410537251,-0.614155,-0.48384,0.983631
1747402410537305,-0.611768,-0.481838,0.979334
1747402410537306,-0.612143,-0.482145,0.980467
1747402410537391,-0.613237,-0.483187,0.982047
1747402410537402,-0.610462,-0.480925,0.977408
1747402410537440,-0.614464,-0.483726,0.983639
1747402410537525,-0.615083,-0.483916,0.985033
1747402410537675,-0.613607,-0.48321,0.982745
1747402410537717,-0.614614,-0.484193,0.983692
1747402410537760,-0.61556,-0.484829,0.98491
1747402410537765,-0.611872,-0.48199,0.979618
1747402410537810,-0.613745,-0.483292,0.982979
1747402410537845,-0.611319,-0.48113,0.979014
1747402410537896,-0.614456,-0.483844,0.984071
1747402410537930,-0.612547,-0.48266,0.980826
1747402410537933,-0.613065,-0.482598,0.981319
1747402410537944,-0.613529,-0.483395,0.982308
1747402410537946,-0.613036,-0.482425,0.98168
1747402410537961,-0.61472,-0.483612,0.98418
1747402410538121,-0.61275,-0.482588,0.980655
1747402410538125,-0.61411,-0.483713,0.982841
1747402410538147,-0.613138,-0.483083,0.981578
1747402410538213,-0.610729,-0.481198,0.978196
1747402410538219,-0.610258,-0.480771,0.977377
1747402410538259,-0.61381,-0.48361,0.983063
1747402410538299,-0.612888,-0.482477,0.981333
1747402410538299,-0.613911,-0.483588,0.983318
1747402410538320,-0.615198,-0.484589,0.984455
1747402410538346,-0.615231,-0.484608,0.984602
1747402410538349,-0.615154,-0.484548,0.984549
1747402410538363,-0.610822,-0.481232,0.978175
1747402410538366,-0.612252,-0.482223,0.979911
1747402410538371,-0.614195,-0.483501,0.983467
1747402410538378,-0.614063,-0.483264,0.983532
1747402410538411,-0.613799,-0.483616,0.983086
1747402410538422,-0.613909,-0.483162,0.983109
1747402410538484,-0.613922,-0.48365,0.983314
1747402410538519,-0.612655,-0.482787,0.981191
1747402410538543,-0.613092,-0.482928,0.98173
1747402410538556,-0.613984,-0.483726,0.983349
1747402410538594,-0.613714,-0.483553,0.98265
1747402410538607,-0.611132,-0.481019,0.978749
1747402410538685,-0.615834,-0.48461,0.98591
1747402410538693,-0.614088,-0.483742,0.983594
1747402410538699,-0.613955,-0.483751,0.983287
1747402410538716,-0.615619,-0.484716,0.985701
1747402410538747,-0.613062,-0.48256,0.981332
1747402410538749,-0.611479,-0.481389,0.979129
1747402410538781,-0.612144,-0.482129,0.980477
1747402410538800,-0.614092,-0.483763,0.983593
1747402410538810,-0.610757,-0.481153,0.977986
1747402410538866,-0.61585,-0.4849,0.985799
1747402410538889,-0.610243,-0.480779,0.977347
1747402410538895,-0.612514,-0.4824,0.981029
1747402410538940,-0.614055,-0.483321,0.98346
1747402410538942,-0.614126,-0.483711,0.983628
1747402410538946,-0.613569,-0.482731,0.982434
1747402410538976,-0.611287,-0.481581,0.978866
1747402410538984,-0.614535,-0.483605,0.983932
1747402410539008,-0.613972,-0.483731,0.98337
1747402410539030,-0.61387,-0.483159,0.983214
1747402410539047,-0.612126,-0.482053,0.980335
1747402410539089,-0.616053,-0.485201,0.986202
1747402410539103,-0.61375,-0.483027,0.982347
1747402410539204,-0.616169,-0.484913,0.986432
1747402410539214,-0.614289,-0.483664,0.983775
1747402410539250,-0.613967,-0.483709,0.98337
1747402410539319,-0.614145,-0.483796,0.983629
1747402410539321,-0.613091,-0.483115,0.981837
1747402410539370,-0.614508,-0.484111,0.984106
1747402410539398,-0.613682,-0.48354,0.982696
1747402410539430,-0.613879,-0.483658,0.982977
1747402410539435,-0.61347,-0.483316,0.981932
1747402410539442,-0.612307,-0.481922,0.980717
1747402410539493,-0.614069,-0.483435,0.98345
1747402410539515,-0.613412,-0.483351,0.982411
1747402410539556,-0.610056,-0.480466,0.97707
1747402410539584,-0.616059,-0.485013,0.986318
1747402410539606,-0.615854,-0.484667,0.985759
1747402410539609,-0.615054,-0.484496,0.984357
1747402410539711,-0.61195,-0.481946,0.980132
1747402410539717,-0.61414,-0.483775,0.983629
1747402410539739,-0.61407,-0.483351,0.983434
1747402410539776,-0.612238,-0.48188,0.980031
1747402410539863,-0.613566,-0.483137,0.9827
1747402410539898,-0.615262,-0.484411,0.985187
1747402410539922,-0.614735,-0.483762,0.983883
1747402410539946,-0.613797,-0.483546,0.983066
1747402410539968,-0.615843,-0.484634,0.985918
1747402410539997,-0.615138,-0.484561,0.984418
1747402410540008,-0.6134,-0.483319,0.982448
1747402410540025,-0.614242,-0.483558,0.983434
1747402410540030,-0.613954,-0.483725,0.98293
1747402410540056,-0.614216,-0.483872,0.983001
1747402410540075,-0.609569,-0.480288,0.976252
1747402410540077,-0.613786,-0.483606,0.982975
1747402410540089,-0.613997,-0.483347,0.983198
1747402410540164,-0.612849,-0.482922,0.98146
1747402410540207,-0.614422,-0.483743,0.984003
1747402410540228,-0.610883,-0.481217,0.97799
1747402410540239,-0.614127,-0.483779,0.983648
1747402410540243,-0.613607,-0.483142,0.982724
1747402410540286,-0.614781,-0.484271,0.984084
1747402410540312,-0.614181,-0.483862,0.983
1747402410540334,-0.613962,-0.483688,0.98337
1747402410540348,-0.614155,-0.483517,0.983526
1747402410540443,-0.613643,-0.483536,0.98277
1747402410540493,-0.613624,-0.483499,0.982799
1747402410540500,-0.614276,-0.483517,0.983757
1747402410540507,-0.614352,-0.483502,0.983253
1747402410540561,-0.614118,-0.483737,0.983648
1747402410540597,-0.61459,-0.484157,0.98367
1747402410540599,-0.613955,-0.483751,0.983287
1747402410540599,-0.614132,-0.483801,0.983649
1747402410540611,-0.610278,-0.480779,0.977166
1747402410540615,-0.616221,-0.484756,0.986439
1747402410540650,-0.612912,-0.482922,0.981321
1747402410540819,-0.613031,-0.483018,0.981867
1747402410540847,-0.614605,-0.483852,0.984262
1747402410540881,-0.614095,-0.483495,0.983518
