timestamp,x,y,z
1748348661613614,-0.0864612,0.0501153,0.374632
1748348661613627,-0.0133837,0.0957245,0.423922
1748348661613628,0.0241,0.0562872,0.429234
1748348661613631,-0.0688211,0.0346708,0.313684
1748348661613639,0.00845994,0.070371,0.325935
1748348661613642,0.0274048,0.0645647,0.429419
1748348661613643,-0.0315517,0.0510419,0.388301
1748348661613670,0.0269403,0.0521204,0.4223
1748348661613671,-0.0807517,0.0348114,0.338543
1748348661613673,0.0105862,0.0972013,0.413267
1748348661613675,-0.0406876,0.0376194,0.388669
1748348661613684,-0.0364395,0.0364991,0.349319
1748348661613693,0.02264,0.0828403,0.377154
1748348661613694,-0.0756158,0.0558231,0.338912
1748348661613703,-0.00689594,0.0968607,0.418335
1748348661613709,0.00275571,0.0558384,0.419311
1748348661613723,0.0109631,0.0716593,0.326132
1748348661613732,-0.0760037,0.0593605,0.329374
1748348661613755,0.00580584,0.0685481,0.317444
1748348661613757,-0.0295431,0.0805226,0.318133
1748348661613792,-0.0559728,0.04327,0.392051
1748348661613812,0.0170673,0.0937478,0.41227
1748348661613813,-0.00151861,0.0677189,0.325061
1748348661613821,-0.0472788,0.0325426,0.381771
1748348661613822,-0.0695873,0.0635184,0.410094
1748348661613823,0.0248208,0.0487084,0.366199
1748348661613823,-0.101679,0.110662,0.407869
1748348661613845,0.0274042,0.0563159,0.429514
1748348661613858,-0.0149523,0.0489119,0.316526
1748348661613882,-0.0588277,0.0598173,0.391247
1748348661613883,-0.0590866,0.038001,0.392281
1748348661613887,-0.0875378,0.0500552,0.379694
1748348661613929,0.0159339,0.0897673,0.427265
1748348661613938,-0.092577,0.0734798,0.313046
1748348661613941,-0.0568117,0.0477384,0.342423
1748348661613944,-0.0187582,0.074125,0.319881
1748348661613945,0.0291333,0.0560995,0.428016
1748348661613949,0.0287336,0.0604441,0.402071
1748348661613971,0.00827533,0.0516123,0.322429
1748348661613999,-0.0361301,0.0522993,0.422565
1748348661614001,-0.0276333,0.0563456,0.416466
1748348661614006,-0.0264867,0.0225937,0.323943
1748348661614010,-0.00446005,0.04714,0.348778
1748348661614023,-0.0257483,0.0269803,0.331913
1748348661614049,-0.0928584,0.0629829,0.360935
1748348661614050,0.0194372,0.0473145,0.371691
1748348661614053,-0.0517116,0.0411268,0.393325
1748348661614059,-0.0880336,0.0598655,0.331956
1748348661614064,-0.0617273,0.0642711,0.390689
1748348661614069,0.0121248,0.0983646,0.405033
1748348661614075,-0.0622633,0.0586213,0.40381
1748348661614075,-0.0638596,0.0980411,0.415422
1748348661614081,-0.0538315,0.0955328,0.398384
1748348661614099,-0.0241091,0.048072,0.327326
1748348661614104,-0.00304363,0.0445647,0.339425
1748348661614111,-0.0491773,0.0345312,0.363857
1748348661614111,0.0182223,0.0879382,0.407385
1748348661614114,0.0261572,0.0986158,0.406344
1748348661614115,-0.0517829,0.0495469,0.312123
1748348661614122,0.0272595,0.0509759,0.400686
1748348661614122,-0.0302624,0.0316203,0.355225
1748348661614123,0.00109366,0.0970127,0.412282
1748348661614125,-0.00535874,0.0446194,0.325501
1748348661614165,-0.035052,0.0415523,0.376843
1748348661614167,-0.0288648,0.0527677,0.389965
