timestamp,x,y,z
1747312115725392,-188.398,62.6222,557.672
1747312115725400,-62.0352,5.07449,392.422
1747312115725402,-42.4661,-53.2413,463.806
1747312115725423,-143.092,59.0206,491.821
1747312115725427,-117.37,65.9741,465.982
1747312115725461,-20.653,17.2193,199.808
1747312115725461,-49.5116,5.99139,357.362
1747312115725461,-140.106,70.1184,516.15
1747312115725462,-52.643,-22.8258,380.04
1747312115725469,-27.6741,20.0122,383.832
1747312115725478,-377.055,-16.4616,707.204
1747312115725488,-170.131,65.7821,547.961
1747312115725492,441.136,-164.363,-899.853
1747312115725492,-63.9608,66.7095,414.809
1747312115725497,-46.3663,21.6393,244.887
1747312115725500,-82.4773,-17.2973,410.213
1747312115725506,-68.255,-20.0254,384.333
1747312115725515,-10.633,2.23121,260.645
1747312115725530,-49.3101,16.2166,401.158
1747312115725539,-162.546,59.3312,510.68
1747312115725540,-76.6538,-18.3129,396.664
1747312115725551,-273.916,81.6797,726.753
1747312115725556,-197.729,-13.7364,434.564
1747312115725556,-43.885,-23.5658,357.299
1747312115725564,-23.1545,32.9706,162.466
1747312115725570,-324.754,88.2381,827.278
1747312115725572,-42.1969,20.528,237.576
1747312115725576,-116.317,95.5414,546.491
1747312115725578,-72.5714,69.5059,437.39
1747312115725578,-107.417,64.0523,440.121
1747312115725599,-200.317,-52.0746,614.432
1747312115725601,-150.609,73.2719,539.313
1747312115725611,-200.09,68.0576,585.507
1747312115725613,-55.5241,22.5749,260.94
1747312115725613,-29.8786,34.5563,171.911
1747312115725618,-288.583,-14.5509,570.521
1747312115725633,-227.061,-13.2211,478.473
1747312115725639,-10.2537,15.6221,181.577
1747312115725647,-153.214,61.5519,512.838
1747312115725652,-56.1992,6.29288,373.991
1747312115725657,-352.848,98.4314,889.979
1747312115725675,-25.1129,-40.9117,348.502
1747312115725680,-8.70402,15.728,178.861
1747312115725692,-63.5396,6.62381,392.243
1747312115725709,-30.0694,-33.8963,395.506
1747312115725710,-43.9011,-22.8818,357.371
