timestamp,x,y,z
1746790374032928,-808.855,-322.22,1338.62
1746790374032967,-989.563,87.8509,1792.02
1746790374032974,3078.35,602.036,-5052.65
1746790374032975,-3442,-1242.78,5869.56
1746790374033018,-138.924,-77.3399,317.035
1746790374033043,-552.256,-282.973,1034.06
1746790374033083,-3571.25,-938.101,5953.87
1746790374033095,-917.691,-520.551,1566.78
1746790374033125,-560.404,-282.24,1038
1746790374033142,-8273.68,-2748.1,13944.2
1746790374033165,-1053.46,47.2263,1931.41
1746790374033204,-1315.38,-211.298,2319.12
1746790374033247,-169.334,-82.1861,361.003
1746790374033251,-7233.24,-3305,11949.7
1746790374033309,-343.624,-43.4419,731.494
1746790374033322,-326.263,-193.2,617.662
1746790374033355,20362,-555.495,-42200.8
1746790374033357,-1521.58,258.093,2335.59
1746790374033363,-310.938,-42.7664,668.979
1746790374033421,-230.697,-84.5313,507.309
1746790374033430,2370.19,938.672,-3422.38
1746790374033469,-351.147,-154.202,625.127
1746790374033491,-734.674,-331.173,1307.87
1746790374033555,-1050.91,12.4613,2390.46
1746790374033563,-1240.07,-168.462,2419.93
1746790374033580,6348.07,41.2478,-10432.8
1746790375911838,71.7655,-37.1329,564.365
1746790375911955,-2.56032,-177.748,1077.84
1746790375912062,94.3094,8.80352,-273.375
1746790375912459,-1.58446,-37.9186,271.583
1746790375951865,-38.7628,6434.81,24100.7
1746790375962016,-142.779,125.257,711.072
1746790375963093,201.279,-55.6575,-242.993
1746790375963801,49.6003,-44.4024,391.028
1746790376931779,-30.6271,-33.5345,266.804
1746790376931783,-85.8328,-112.47,402.213
1746790376931814,-82.5253,-53.553,367.125
1746790376931817,-65.3896,-23.6902,364.857
1746790376931827,223.474,181.467,-838.547
1746790376931855,-74.9164,-7.28005,542.159
1746790376931876,-6.66524,-4.29721,280.783
1746790376931884,-246.815,-111.649,758.75
1746790376931915,-181.062,-93.1032,615.458
1746790376931993,-1.61404,-96.6228,611.03
1746790376932007,-46.857,-62.4003,884.675
1746790376932021,-108.35,-61.0419,376.867
1746790376932038,-19.6113,14.0691,264.35
1746790376932066,-3.39053,-45.3807,311.197
1746790376932071,686.818,325.585,-2231.55
1746790376932079,-1.38766,-28.6098,197.437
1746790376932117,204.524,22.5966,-533.849
1746790376932130,-178.815,96.759,634.538
1746790376932138,-5.55539,-56.4781,312.397
1746790376932150,886.687,-527.222,-2284.54
1746790376932206,-4.75903,-58.4359,224.037
1746790376932212,-844.62,-399.03,2918.56
1746790376932241,-25.9339,-32.2411,233.73
1746790376932275,-115.173,-71.3385,674.546
1746790376932440,1170.01,982.05,-6088.17
1746790376932446,-57.508,-63.6003,344.754
1746790376932449,2304.02,1143.14,-7113.69
1746790376932506,-1.77074,-34.5385,297.248
1746790376932511,333.946,173.754,-1120.11
1746790376932514,-46.1469,-48.9083,419.788
1746790376932545,-264.81,-218.755,1660.35
1746790376932559,-3.97481,-53.9755,222.806
1746790376932581,-1623.32,37.6527,3399.14
1746790376932607,-156.667,-7.3432,807.159
1746790376932766,-61.2179,-79.0259,343.366
1746790376932767,-79.3351,-41.6909,396.917
1746790376932797,-22.1454,-6.03993,208.783
1746790376932811,-415.174,-176.63,1479.91
1746790376932831,-765.932,-659.212,2629.62
1746790376932863,-9427.77,-5816.06,26500
1746790376932863,-27.7869,-66.9565,365.348
1746790376932882,-51.0612,-11.8428,659.106
1746790376932979,-21.4483,75.019,317.768
1746790376932984,-37.3669,-25.7738,255.924
1746790376933028,-79.8219,223.503,462.928
1746790376933034,681.556,57.0437,-3033.62
1746790376933071,-16.543,-57.2378,286.608
1746790376933087,-98.9536,80.4089,429.363
1746790376933104,-55.0448,-60.8961,480.985
1746790376933111,-28.6807,-51.4744,269.147
1746790376933193,-14.5013,-13.5328,379.529
1746790376933248,-21.1519,-159.056,695.969
1746790376933254,-14.4837,-12.3567,137.171
1746790376933264,-41.6442,-84.5371,471.941
1746790376933276,778.348,567.256,-4695.28
1746790376933327,-2.17547,-37.412,205.474
1746790376933328,-149.972,-141.49,644.036
1746790376933332,-233.524,-87.8383,933.094
1746790376933409,-33.0259,-34.2674,663.275
1746790376933409,-216.982,-134.855,957.939
1746790376933411,-154.985,-127.546,719.095
1746790376933414,-254.524,-126.595,1054.34
1746790376933429,221.829,50.4068,-635.715
1746790376933446,-71.744,-70.622,398.011
1746790376933456,-46.4718,-34.5804,507.417
1746790376933483,330.661,-138.053,-736.501
1746790376933497,-141.576,-83.9912,665.914
1746790376933504,18127.2,6830.87,-50199.1
1746790376933514,-40.7898,89.5472,385.2
1746790376933669,528.694,465.096,-1966.43
1746790376933683,-101.43,-35.9974,314.128
1746790376933698,220.531,105.271,-774.929
1746790376933721,-101.983,3.35011,588.754
1746790376933724,211.772,178.638,-729.574
1746790376933760,-55.2495,-32.0612,558.424
1746790376933762,-637.011,-536.196,1999.14
1746790376933766,-20.7331,-78.5271,291.077
1746790376933844,539.11,676.328,-2895.11
1746790376933944,-118.319,-173.409,587.756
1746790376934015,377.927,119.367,-1034.82
1746790376934046,144.801,-15.1922,-181.747
1746790376934067,-15.1317,-25.5663,301.659
1746790376934099,-3.42076,-53.0142,347.181
1746790376934126,194.054,45.7119,-569.003
1746790376934131,-229.6,29.4272,1028.15
1746790376934205,-4.73141,-66.2081,254.566
1746790376934243,-3.66328,-47.7312,254.769
1746790376934315,156.835,37.4589,-436.026
1746790376934323,-9.82806,8.99198,286.319
1746790376934405,-10.0644,-115.137,651.409
1746790376934436,-450.987,6.65734,2999.76
1746790376934450,885.654,470.139,-2627.75
1746790376934466,157.587,23.4012,-418.866
1746790376934471,649.262,463.692,-3387.32
1746790376934487,2057.93,2256.52,-10248.6
1746790376934529,-407.509,-182.663,1476.38
1746790376934571,-12.6064,-62.7911,298.952
1746790376934574,-79.6565,-28.0608,407.628
1746790376934575,-15.6039,10.3208,311.774
1746790376934588,-136.031,-196.886,674.775
1746790376934617,-24.1127,-43.2089,736.601
1746790376934675,192.723,97.3709,-592.89
1746790376934683,-3.17061,-87.6378,544.585
1746790376934760,-6.0526,12.3206,267.729
1746790376934789,-22.7067,-78.585,415.707
1746790376934790,-1244.01,-540.727,4009.97
1746790376934797,203.919,-20.5158,-573.834
1746790376934801,-144.697,-130.374,512.632
1746790376934825,-44.7282,-9.82538,140.392
1746790376934859,399.823,176.124,-896.475
1746790376934894,-222.814,-175.348,734.109
1746790376934921,-59.6901,-57.3457,309.341
1746790376935026,-458.241,-430.685,1520.97
1746790376935073,-76.5006,-77.2895,404.594
1746790376935074,-2421.46,-1648.18,7254.68
1746790376935124,-95.1058,-89.0616,378.458
1746790376935125,-342.965,-357.708,1247.1
1746790376935142,304.037,206.811,-1101.53
1746790376935196,-652.823,-510.843,2396.58
1746790376935236,-211.138,-467.272,1872.26
1746790376935245,-35.4024,0.49118,361.52
1746790376935260,-66.0593,16.9592,457.529
1746790376935312,170.479,81.5582,-472.275
1746790376935327,-49.1594,-73.5696,398.89
1746790376935358,-369.722,-430.784,2243.8
1746790376935405,-42.1719,-64.47,379.519
1746790376935417,-202.801,-153.797,650.209
1746790376935428,680.756,107.755,-1921.21
1746790376935442,-247.42,-231.146,835.117
1746790376935482,-468.166,-35.9516,2641.85
1746790376935483,-808.106,384.234,2949.21
1746790376935484,-29.4977,-40.2237,373.685
1746790376935489,-866.705,-617.648,2963.24
1746790376935497,1371.41,600.02,-6934.51
1746790376935506,625.248,128.156,-1763.28
1746790376935569,-181.526,-140.751,762.947
1746790376935573,-187.921,-190.863,867.14
1746790376935602,-267.215,-162.003,1037.7
1746790376935610,-931.055,-508.455,2892.57
1746790376935629,-7431.36,-10121,47155.7
1746790376935663,-93.5588,-135.614,454.728
1746790376935680,-5.93382,-27.9684,311.944
1746790376935719,191.999,141.799,-658.461
1746790376935765,-9.9525,-4.7735,187.257
1746790376935767,-36.2349,-52.1481,283.713
1746790376935779,-58.4848,-63.6879,365.101
1746790376935789,-84.0064,-132.446,424.564
1746790376935843,1767.32,939.293,-4288.96
1746790376935914,-32846.3,12072.3,158215
1746790376935979,-9.39947,-41.3345,221.613
1746790376935990,-59.999,-77.5913,401.803
1746790376936009,-76.224,-64.3107,426.296
1746790376936019,-181.088,-164.273,859.757
1746790376936038,229.781,141.595,-751.091
1746790376936076,-56.1064,-43.8199,756.979
1746790376936082,-91.9066,-103.751,494.213
1746790376936093,-6.57974,-37.4681,268.06
1746790376936102,-238.7,-440.321,1905.62
1746790376936107,-277.375,-160.166,840.637
1746790376936116,-108.761,-94.994,420.665
1746790376936131,-494.235,-205.877,1234.23
1746790376936141,555.131,388.229,-3072.61
1746790376936144,494.649,-8.73788,-1395.16
1746790376936160,-256.253,-268.424,933.047
1746790376936189,195.605,79.5195,-537.733
1746790376936286,-915.544,-255.787,3436.53
1746790376936310,-324.676,-272.146,2407.61
1746790376936389,-118.676,-113.111,512.111
1746790376936390,-24.7324,-34.0813,255.928
1746790376936417,-65.505,-16.6322,289.577
1746790376936463,-17.3853,-95.778,724.518
1746790376936470,-173.543,-116.986,687.811
1746790376936477,-44.4095,12.9907,223.362
1746790376936533,-193.822,-198.471,683.221
1746790376936561,-212.548,-36.7321,1316.31
1746790376936581,-25.6595,1.36884,508.988
1746790376936586,-48.8103,-62.9819,348.974
1746790376936656,-118.776,36.517,699.147
1746790376936662,-98.1177,-129.746,439.986
1746790376936663,-29.2713,-31.0955,330.103
1746790376936725,783.342,344.596,-1926.45
1746790376936759,-3.95649,-34.9151,209.624
1746790376936762,-157.091,-156.497,663.813
1746790376936774,-314.366,-661.836,2511.01
1746790376936801,165.326,82.392,-507.516
1746790376936814,-387.5,-265.234,1294.58
1746790376936863,-102.114,-132.537,449.38
1746790376936905,-202.502,-136.476,933.69
1746790376936924,3128.88,1662.89,-11507.4
1746790376936929,-35.1613,-34.6566,261.967
1746790376936987,-108.711,-45.7756,473.447
1746790376937041,-48.9114,26.7413,462.934
1746790376937044,-114.665,-50.193,499.51
1746790376937067,-11.0882,-88.9121,514.676
1746790376937127,-338.352,-304.542,1178.91
1746790376937136,870.175,208.88,-3068.21
1746790376937197,-35.6021,-116.255,804.149
1746790376937216,-39.9651,-25.7011,273.104
1746790376937218,348.214,419.091,-1649.69
1746790376937254,-70.09,-3.45061,344.48
1746790376937289,-8.51212,-14.6107,320.753
1746790376937309,136.444,-26.2766,-319.302
1746790376937320,-63.5204,-183.491,578.855
1746790376937322,-42.8927,-43.0891,268.991
1746790376937347,-44.6381,-21.442,342.74
1746790376937418,28.875,26.4432,125.666
1746790376937451,-5.67347,-97.9062,572.676
1746790376937462,34.7747,51.6497,169.571
1746790376937500,-330.239,-196.265,1172.21
1746790376937513,-271.593,-103.828,781.358
1746790376937534,-362.343,-252.161,2991.39
1746790376937576,28.3845,34.0692,133.335
1746790376937630,-168.031,67.032,827.915
1746790376937635,216.229,185.408,-811.984
1746790376937642,-14.6101,-87.8672,647.002
1746790376937658,-707.935,-515.053,2505.05
1746790376937665,-39538.5,-21055.6,112430
1746790376937665,210.919,49.0016,-619.184
1746790376937692,52.8093,51.7592,239.299
1746790376937707,-29.6633,-46.4933,368.845
1746790376937718,337.061,46.4142,-1191.71
1746790376937760,-125.706,-79.0378,409.203
1746790376937792,-146.683,68.3902,718.451
1746790376937805,-9.85874,-43.2313,526.126
1746790376937807,51.3493,52.5349,234.462
1746790376937824,-65.9717,-55.282,342.613
1746790376937888,-6.81653,-44.4867,299.775
1746790376937895,-176.765,-81.8925,855.449
1746790376937921,-5.30909,-24.698,284.24
1746790376937922,28.2087,28.3103,128.358
1746790376937931,-256.946,-215.322,898.639
1746790376937962,214.601,118.642,-774.138
1746790376937991,-137.26,-114.118,673.879
1746790376937995,738.033,435.902,-2436.09
1746790376938005,-70.7646,-109.008,366.22
1746790376938021,-11.0063,-23.3589,260.645
1746790376938038,33.8593,50.3051,165.116
1746790376938113,-120.7,176.244,668.046
1746790376938143,204.477,45.1399,-598.969
1746790376938153,54.3349,34.8668,228.982
1746790376938164,-5.34972,-12.272,284.599
1746790376938182,-18.86,-97.4099,476.917
1746790376938196,-182.808,-104.609,808.831
1746790376938214,493.059,679.829,-2440.96
1746790376938245,-508.24,51.5381,1753.69
1746790376938268,35.495,51.8926,172.613
1746790376938278,118.199,-25.5224,-208.828
1746790376938296,-121.447,25.9294,579.707
1746790376938299,-95.3946,-156.804,480.257
1746790377701797,-144.275,-40.8589,673.04
1746790377701798,-294.454,-166.183,560.682
1746790377701801,-172.754,-46.9078,573.992
1746790377701807,-8083.9,-2978.6,22514.2
1746790377701814,428.936,126.241,-718.991
1746790377701846,259.65,85.4775,-471.064
1746790377701885,-116.082,-40.585,347.268
1746790377701887,-100.379,-26.3221,475.417
1746790377701887,-112.617,-98.839,525.209
1746790377701903,-122.28,-91.0177,574.305
1746790377701910,434.37,82.8718,-732.506
1746790377701914,188.113,-71.4445,-297.696
1746790377701920,-142.497,-68.8943,684.927
1746790377701928,227.982,70.8326,-394.629
1746790377701962,-709.225,-445.197,1297.37
1746790377701973,2044.11,250.316,-6253.48
1746790377701982,231.763,112.331,-417.049
1746790377701984,-148.638,-104.109,655.029
1746790377701990,-75.2389,3.94451,243.347
1746790377702013,362.657,227.35,-761.281
1746790377702022,232.025,33.3883,-425.873
1746790377702059,423.095,284.617,-902.045
1746790377702075,-1211.13,31.7566,3680.74
1746790377702103,-356.082,-206.316,1300.55
1746790377702135,-1256.24,-391.413,3801.03
1746790377702176,-249.131,-179.026,893.854
1746790377702176,-37.0032,-31.4515,182.825
1746790377702189,-67.4925,-7.46763,326.589
1746790377702262,323.699,157.441,-648.359
1746790377702291,-212.671,-15.5212,877.231
1746790377702392,-240.022,-129.893,887.065
1746790377702413,306.715,187.864,-547.878
1746790377702413,-110.827,-129.596,488.157
1746790377702453,266.708,136.641,-477.629
1746790377702458,-158.289,-85.986,620.957
1746790377702460,229.965,106.257,-394.874
1746790377702463,-148.794,-124.371,532.438
1746790377702468,-164.339,-27.144,713.012
1746790377702493,457.631,63.874,-920.208
1746790377702524,195.737,-69.4635,-319.352
1746790377702590,-379.084,-242.287,1161.62
1746790377702594,-209.405,-78.1685,420.983
1746790377702596,338.765,213.905,-644.829
1746790377702629,-177.962,-183.743,756.805
1746790377702647,197.107,55.4017,-320.031
1746790377702659,-283.082,-199.766,945.792
1746790377702693,-84.9558,-34.4677,339.144
1746790377702699,-138.415,-137.344,596.073
1746790377702720,-311.628,-24.567,875.279
1746790377702734,-91.2851,-52.6129,379.65
1746790377702737,-44.2778,-34.2015,197.616
1746790377702741,-158.893,-141.01,653.781
1746790377702772,248.563,123.684,-453.213
1746790377702801,-101.764,-104.111,475.778
1746790377702808,-266.603,-179.188,894.454
1746790377702815,-53.6245,-22.9432,211.937
1746790377702826,-358.234,-384.889,1174.57
1746790377702839,-93.2207,-42.7569,380.092
1746790377702844,-165.744,18.3645,634.605
1746790377702861,-145.482,-75.7875,566.296
1746790377702883,-448.39,-388.877,1385.17
1746790377702888,-57.1173,-32.6996,225.265
1746790377702910,-115.003,-118.679,535.038
1746790377702914,-141.933,-94.0861,570.831
1746790377702914,-559.372,-248.638,1532.35
1746790377702916,-138.258,-118.243,591.362
1746790377702925,-158.627,-197.481,623.326
1746790377702933,557.387,213.535,-1026.23
1746790377702954,205.481,59.153,-335.971
1746790377702971,341.413,82.2449,-755.757
1746790377703073,-129.692,-88.0943,526.691
1746790377703080,-3659.14,-1468.08,8170.88
1746790377703083,337.696,118.537,-744.011
1746790377703088,-45.3613,-42.7858,200.359
1746790377703089,306.119,104.478,-521.268
1746790377703091,298.529,193.842,-561.687
1746790377703119,-203.006,-63.9248,901.701
1746790377703130,255.155,77.066,-459.826
1746790377703131,212.869,30.6614,-364.516
1746790377703147,-405.143,-106.51,1450.6
1746790377703164,219.637,93.4953,-388.751
1746790377703180,223.651,63.8974,-420.485
1746790377703191,-310.84,-72.5579,1142.16
1746790377703194,270.721,142.15,-499.016
1746790377703198,-148.019,-89.7524,708.824
1746790377703231,-178.846,-105.688,713.627
1746790377703258,214.363,42.9812,-387.206
1746790377703303,-369.093,-204.505,1141.22
1746790377703339,-545.024,-357.574,1147.83
1746790377703342,281.601,54.8912,-471.216
1746790377703361,1654.97,522.185,-3502.22
1746790377703367,-279.282,-180.944,526.604
1746790377703367,228.304,62.5191,-399.449
1746790377703395,517.694,275.213,-1165.89
1746790377703397,-73.075,-4.91667,338.862
1746790377703397,-145.777,-191.275,559.478
1746790377703437,-138.619,-98.9599,474.334
1746790377703523,-228.139,-177.906,781.459
1746790377703542,-94.8676,-112.016,438.758
1746790377703545,-99.3461,5.90178,462.015
1746790377703546,-66.1705,-73.9989,240.908
1746790377703573,-122.238,-30.4243,452.315
1746790377703597,777.841,655.919,-1643.87
1746790377703597,342.611,2.05516,-733.263
1746790377703600,249.25,78.8641,-412.658
1746790377703600,-100.042,-44.8184,309.299
1746790377703601,-352.378,-15.5483,719.209
1746790377703605,-61.493,-39.1717,215.966
1746790377703616,-236.871,-126.692,1018.1
1746790377703630,-74.2198,-19.4063,336.869
1746790377703658,-106.141,-113.093,446.263
1746790377703683,403.672,98.8921,-673.986
1746790377703695,-106.028,-33.3705,484.258
1746790377703726,-58.7259,-30.7819,227.634
1746790377703733,201.091,45.5737,-355.955
1746790377703740,-125.351,-9.2114,449.778
1746790377703797,-99.4626,-67.2066,409.317
1746790377703835,-108.62,-80.9635,433.595
1746790377703840,-165.51,-161.536,591.447
1746790377703848,376.375,51.6397,-630.313
1746790377703881,-223.327,-108.458,737.01
1746790377703896,-141.349,-102.099,561.524
1746790377703898,-691.879,-406.078,2227.87
1746790377703899,-159.147,-172.757,655.735
1746790377703933,-52.556,5.88673,185.857
1746790377703934,-184.051,-185.68,703.417
1746790377703945,-121.578,0.191139,600.159
1746790377703965,-169.644,-163.78,677.915
1746790377704009,418.915,100.826,-751.207
1746790377704038,-111.557,-65.614,441.131
1746790377704220,-293.041,-326.073,1015.49
1746790377704228,-530.068,-220.614,1719.69
1746790377704234,338.573,97.7025,-598.63
1746790377704234,-887.874,-293.234,1619.19
1746790377704242,259.045,33.6502,-432.604
1746790377704267,227.013,-71.3541,-347.99
1746790377704270,-1771.27,67.6359,5339.16
1746790377704288,-48.7657,-45.95,188.33
1746790377704306,-348.284,-122.718,709.437
1746790377704307,1197.45,435.414,-2607.73
1746790377704360,-176.44,-23.6886,440.827
1746790377704378,214.143,40.0686,-359.453
1746790377704386,266.574,28.9379,-502.097
1746790377704387,-126.62,-139.588,498.386
1746790377704389,-67.4809,-3.3593,326.599
1746790377704394,551.456,245.801,-1249.87
1746790377704411,418.497,154.637,-873.107
1746790377704415,281.207,-56.5179,-301.956
1746790377704417,242.638,118.622,-481.734
1746790377704434,133.735,-43.3071,-144.837
1746790377704437,-413.482,-169.416,1175.95
1746790377704447,-202.227,-200.973,792.072
1746790377704494,-302.163,-134.971,1089.32
1746790377704496,-196.932,-231.051,760.838
1746790377704513,236.03,-56.9579,-237.571
1746790377704516,213.908,9.27339,-359.121
1746790377704528,261.069,96.2265,-455.657
1746790377704564,1171.83,390.638,-1967.45
1746790377704564,-323.837,82.301,1180.02
1746790377704566,-153.331,-54.1587,548.224
1746790377704586,515.29,256.781,-1177.55
1746790377704597,-108.299,-70.407,406.994
1746790377704617,-127.555,-98.9017,505.021
1746790377704651,-435.471,20.0994,1326.94
1746790377704654,231.857,106.845,-412.581
1746790377704725,340.26,187.213,-671.881
1746790377704734,422.689,38.3056,-716.638
1746790377704776,1080.51,128.984,-1910.62
1746790377704796,-103.719,-8.42747,408.603
1746790377704813,-113.622,-64.7707,560.504
1746790377704841,-390.071,-94.2933,1356.57
1746790377704844,314.43,131.524,-610.216
1746790377704849,553.913,326.029,-1226.32
1746790377704884,-71.0883,-26.5718,356.651
1746790377704886,-380.908,-153.871,1339.31
1746790377704909,223.433,79.2836,-388.98
1746790377704919,197.647,56.2303,-343.79
1746790377704919,-79.2942,-43.0328,374.149
1746790377704926,-133.545,-98.4481,532.842
1746790377704953,-260.229,-169.344,902.014
1746790377704954,200.973,43.5457,-274.601
1746790377704956,-3018.22,-1299.1,5032.7
1746790377704991,-164.448,-80.0976,644.387
1746790377704993,-173.667,29.1466,749.782
1746790377704998,-249.527,8.38653,1082.01
1746790377705014,-705.931,-511.329,1382.87
1746790377705035,293.775,168.118,-540.986
1746790377705047,-596.118,-205.709,1031.84
1746790377705063,-170.96,-32.3528,552.337
1746790377705069,-75.6012,-55.7642,256.193
1746790377705095,731.391,601.565,-1515.83
1746790377705107,-115.561,-90.5918,555.779
1746790377705128,-269.272,-246.767,992.367
1746790377705140,208.994,43.465,-335.495
1746790377705172,-170.518,-54.0838,731.753
1746790377705175,755.698,379.961,-1946.48
1746790377705207,-152.936,-34.2127,601.477
1746790377705217,411.819,141.37,-791.973
1746790377705249,-171.126,-109.939,643.835
1746790377705259,-198.703,-3.83301,727.901
1746790377705270,-130.365,2.87904,617.148
1746790377705296,379.066,128.726,-761.505
1746790377705301,-165.58,-84.7632,647.09
1746790377705377,146.376,1.39928,-255.628
1746790377705414,-144.898,-57.3514,693.477
1746790377705418,-77.9015,0.841777,341.737
1746790377705441,-106.528,6.31432,485.464
1746790377705462,217.217,82.0004,-372.131
1746790377705495,-113.642,-128.477,515.594
1746790377705517,298.678,22.0901,-532.251
1746790377705565,2736.14,27.1172,-8139.13
1746790377705569,278.611,121.313,-477.139
1746790377705570,-275.075,-201.63,856.545
1746790377705589,-51.7761,-11.9901,208.632
1746790377705604,-760.377,-351.956,2326.38
1746790377705615,269.961,120.35,-507.759
1746790377705659,-46.5205,-33.6007,213.015
1746790377705662,260.162,89.7559,-465.89
1746790377705666,-48.1077,-55.1917,193.879
1746790377705696,212.909,29.545,-383.673
1746790377705718,437.776,-354.179,-1062.77
1746790377705737,6421.71,2310.87,-17019.1
1746790377705738,-61.8916,-31.872,213.779
1746790377705749,1726.27,-688.833,-4187.67
1746790377705751,166.556,39.2697,-349.439
1746790377705796,134.314,9.157,-206.664
1746790377705807,-257.325,-148.537,563.557
1746790377705810,-20.9215,3.03307,237.871
1746790377705909,-294.005,-166.883,1019.37
1746790377705910,447.035,281.459,-1010.78
1746790377705912,-580.188,-386.321,2340.9
1746790377705913,-2638.16,-1667.47,4779.13
1746790377705952,-78.6939,-44.4797,341.752
1746790377705969,-354.797,-126.818,644.871
1746790377705981,-208.404,-17.2509,876.098
1746790377706013,-235.602,-92.558,988.059
1746790377706020,480.621,17.8352,-832.067
1746790377706034,-1783.27,1030.52,4741.64
1746790377706047,803.763,335.045,-1503.37
1746790377706063,230.49,58.8752,-383.64
1746790377706086,-556.582,3.92819,1636.66
1746790377706160,560.237,196.945,-1023.42
1746790377706224,-116.226,-42.667,509.314
1746790377706244,-67.9877,39.135,233.369
1746790377706260,-511.245,40.9846,1502.93
1746790377706265,-65.2385,-7.79588,321.954
1746790377706311,286.7,129.152,-540.48
1746790377706353,318.151,134.418,-645.056
1746790377706354,253.074,120.491,-434.642
1746790377706355,-182.541,-46.9524,589.277
1746790377706403,-516.449,0.59731,2175.88
1746790377706431,199.356,46.4904,-319.398
1746790377706434,-274.101,-40.5125,998.374
1746790377706434,371.728,36.4292,-813.335
1746790377706453,-85.9259,5.32145,362.556
1746790377706456,-381.398,-172.483,1228.1
1746790377706464,-701.809,-268.26,1197.19
1746790377706469,-175.83,-75.5701,827.83
1746790377706469,432.295,119.764,-756.448
1746790377706470,-555.214,-595.282,1637.45
1746790377706563,-198.423,-15.2045,599.176
1746790377706569,610.249,79.5198,-1115.06
1746790377706581,-106.41,-64.2247,425.047
1746790377706582,-112.171,2.02464,512.271
1746790377706583,196.946,44.1888,-312.678
1746790377706638,288.152,138.917,-581.628
