timestamp,x,y,z
1747318664720413,-0.264135,-0.215965,0.886514
1747318664720418,-0.624838,0.149131,1.27614
1747318664720423,-0.749575,0.00102712,1.49573
1747318664720425,-0.108221,0.125378,0.475354
1747318664720426,-0.350008,0.252004,1.41393
1747318664720427,-0.465599,0.472151,1.16395
1747318664720429,-0.400307,0.551271,1.43453
1747318664720436,-1.20636,-0.646456,2.38754
1747318664720439,-0.558073,-0.0190379,1.11462
1747318664720444,-0.283171,0.248405,1.18463
1747318664720444,-0.36944,0.256857,1.47288
1747318664720444,-0.61039,0.0243135,1.19816
1747318664720445,-0.101238,0.122953,0.45944
1747318664720448,-1.39518,0.467524,2.85014
1747318664720453,-1.31589,0.297836,2.50567
1747318664720453,-0.591673,0.556569,1.8176
1747318664720464,-0.544695,-0.0102721,1.09398
1747318664720467,-0.364151,-0.56231,1.31021
1747318664720468,-0.524642,-0.0853887,1.06437
1747318664720470,-0.217525,0.041066,1.0042
1747318664720477,-0.447534,-0.398638,1.44198
1747318664720487,-0.302753,0.261291,1.24609
1747318664720490,-0.600449,-0.238729,1.17894
1747318664720491,-0.585927,-0.0367313,1.18782
1747318664720493,-0.291914,0.44829,1.37201
1747318664720494,-0.302667,-0.079058,1.18461
1747318664720494,-0.0618352,0.125377,0.257795
1747318664720505,-0.536808,-0.242504,1.06269
1747318664720515,-0.578346,0.0581745,1.11941
1747318664720518,-0.103282,0.127264,0.46872
1747318664720522,-1.03227,-1.03852,2.46368
1747318664720523,-0.577764,-0.189463,1.1336
1747318664720535,-0.306541,-0.206174,1.18095
1747318664720537,-0.564099,-0.0820742,1.13383
1747318664720544,-0.294886,-0.0187945,1.19052
1747318664720561,-0.44162,0.454214,1.1144
1747318664720569,-0.616856,-0.108426,1.23182
1747318664720572,-0.484195,0.675806,1.71493
1747318664720576,-0.579888,0.0185985,1.1383
1747318664720586,-0.179401,0.0802861,0.89327
1747318664720588,-0.347565,-0.244789,1.30075
1747318664720593,-0.296809,-0.0394265,1.18086
1747318664720594,-0.535859,-0.184274,1.05351
1747318664720602,-0.351155,0.617259,1.65213
1747318664720604,-0.305617,0.00480802,1.23663
1747318664720612,-0.673785,0.264291,1.36455
1747318664720612,-0.165684,0.0628039,0.894574
1747318664720615,-0.432335,-0.545909,1.17278
1747318664720626,-0.15975,0.0728607,0.828627
1747318664720629,-0.304896,-0.207478,1.17542
1747318664720633,-0.298451,-0.165125,1.18546
1747318664720642,-0.414164,-0.447272,1.17435
1747318664720651,-0.171213,0.0869642,0.822756
1747318664720666,-1.17048,0.262671,2.24634
1747318664720671,-0.389258,-0.293905,1.37543
1747318664720675,-0.318578,0.290658,1.34966
1747318664720676,-0.486178,0.730077,1.76606
1747318664720704,-0.65417,0.364894,1.35863
1747318664720705,-0.504118,-0.0629044,1.03774
1747318664720708,-0.665006,-0.317896,1.32545
1747318664720714,-0.30926,0.603054,1.54157
1747318664720716,-0.47755,-0.488119,1.32279
1747318664720717,-0.678998,0.110871,1.29553
1747318664720721,-0.361749,-0.318356,1.18481
1747318664720728,-0.295039,-0.0094658,1.19113
1747318664720735,-0.263346,0.139588,1.09698
1747318664720736,-0.486925,-0.0687212,1.00149
1747318664720739,-0.0657609,0.134501,0.328816
1747318664720742,-0.162521,0.594183,1.24661
1747318664720748,-0.667,0.585835,1.97633
1747318664720749,-1.33366,-1.24857,3.30222
1747318664720754,-0.581036,-0.189095,1.13135
1747318664720756,-0.865167,-0.596701,2.72374
1747318664720758,-1.31309,-1.23621,3.25283
1747318664720762,-0.337951,0.31949,1.43168
1747318664720765,-0.0922388,0.147645,0.340661
1747318664720788,-0.315207,-0.00992724,1.25279
1747318664720789,-0.437958,0.559494,1.52606
1747318664720796,-0.668619,0.259793,1.35477
1747318664720799,-0.562827,0.509148,1.70646
1747318664720800,-0.604955,0.0582168,1.16298
1747318664720812,-1.15712,0.255511,2.22164
1747318664720813,-0.427263,0.0108643,0.886281
1747318664720824,-0.635865,-0.193254,1.23035
1747318664720839,-0.287422,0.0205381,1.16492
1747318664720844,-0.576291,0.84125,2.06463
1747318664720849,-0.462516,-0.575059,1.24077
1747318664720849,-98.9256,-83.8924,229.249
1747318664720865,-1.14094,0.247858,2.19173
1747318664720870,-0.179003,0.0944335,0.845936
1747318664720872,-0.531271,-0.0657323,1.08491
1747318664720884,-0.337777,-0.114969,1.30337
1747318664720886,-0.516141,0.757979,1.87781
1747318664720888,-0.340477,-0.113244,1.31253
1747318664720892,-0.455491,0.602452,1.59166
1747318664720900,-0.293272,-0.128764,1.15235
1747318664720911,-0.513343,-0.211921,1.01626
1747318664720914,-0.308866,0.158731,1.26677
1747318664720919,-0.405599,0.388839,1.05592
1747318664720920,-0.659162,0.282253,1.34713
1747318664720923,-0.698159,-0.336756,1.38207
1747318664720925,-0.155906,0.542677,1.12862
1747318664720925,-0.579295,0.0163917,1.14551
1747318664720926,-0.51167,-0.4042,1.15467
