timestamp,x,y,z
1746707982379236,99.692,-42.4336,-306.253
1746707982379239,-102.196,103.994,363.905
1746707982379246,17.5692,-24.7848,138.96
1746707982379247,101.348,180.841,-582.945
1746707982379252,52.8927,-18.357,147.144
1746707982379255,-56.0659,9.65987,350.135
1746707982379260,-111.433,-98.1604,450.593
1746707982379262,9.83284,-86.2903,358.924
1746707982379265,-58.7824,-121.981,356.484
1746707982379266,471.966,290.073,-2178.85
1746707982379269,59.6623,273.65,-797.267
1746707982379270,-131.618,60.9965,435.016
1746707982379271,100.697,-97.8611,305.115
1746707982379278,86.7375,4.76307,-275.348
1746707982379281,36.7278,-29.5859,117.33
1746707982379298,71.6449,-56.8739,229.2
1746707982379301,12.0421,-3.18718,150.024
1746707982379303,72.4392,-82.6786,221.301
1746707982379305,54.3029,-87.955,315.292
1746707982379307,104.334,-58.7442,270.973
1746707982379310,91.4543,-2.79817,-294.419
1746707982379311,96.899,-107.776,507.973
1746707982379320,23.3528,-36.6612,134.896
1746707982379323,85.8953,80.4905,-368.255
1746707982379327,5.08793,-88.8649,214.099
1746707982379329,42.3013,18.6673,106.272
1746707982379335,91.8811,-61.7467,227.02
1746707982379335,190.212,538.768,-1925.55
1746707982379335,109.31,-69.4084,283.823
1746707982379336,28.8888,-35.8136,124.732
1746707982379341,5.2867,-1.40342,161.727
1746707982379343,6.5734,-87.0038,203.81
1746707982379348,-23.7022,-69.5775,223.194
1746707982379353,87.5576,-3.31277,-269.49
1746707982379362,38.9882,0.00621002,111.014
1746707982379363,39.7204,7.8596,117.194
1746707982379364,-86.7345,60.3963,335.78
1746707982379364,38.6373,-30.3041,111.18
1746707982379369,-149.238,181.754,506.428
1746707982379371,110.476,-301.002,1118.46
1746707982379374,29.8215,-51.3443,140.935
1746707982379380,79.0167,47.3766,-313.48
1746707982379380,156.528,197.055,-869.197
1746707982379383,88.924,556.958,-2011.39
1746707982379386,87.4362,0.81142,-254.919
1746707982379387,139.124,136.668,-659.63
1746707982379390,33.821,-24.1382,116.179
1746707982379396,31.3042,-22.0943,118.92
1746707982379404,83.3137,-68.6545,269.554
1746707982379405,94.8699,-54.9563,366.797
1746707982379406,21.9332,-35.5245,222.173
1746707982379406,-19.3087,5.15391,217.384
1746707982379406,-107.252,107.732,366.782
1746707982379413,23.4172,-24.5926,133.32
1746707982379414,-73.9908,-6.60274,314.644
1746707982379434,110.631,-150.39,505.662
1746707982379441,130.185,58.0462,-371.63
1746707982379442,-120.494,27.8785,398.758
1746707982379449,-85.4652,-20.9369,411.822
1746707982379454,103.352,-65.9519,239.662
1746707982379455,40.9966,-30.2383,108.255
1746707982379457,40.2359,4.47164,97.3494
1746707982379458,30.6867,-20.2857,120.026
1746707982379459,-1.50007,-173.456,453.372
1746707982379462,94.0953,-63.2061,221.756
1746707982379474,-53.5512,-22.3365,267.611
1746707982379475,-262.251,10.4049,733.961
1746707982379477,59.1009,-24.8718,306.651
1746707982379480,160.304,245.058,-802.822
1746707982379482,81.8305,-72.0578,204.601
1746707982379483,19.8632,-5.67484,137.845
1746707982379488,25.486,-125.415,369.151
1746707982379489,-4.80664,-17.6397,186.788
1746707982379493,-72.158,-303.235,827.376
1746707982379494,32.6175,-65.0711,158.148
1746707982379496,125.408,14.1841,-331.324
1746707982379502,-63.3211,-1.25158,285.034
1746707982379505,-118.663,-110.577,476.135
1746707982379516,-85.7984,13.8488,334.456
1746707982379518,40.716,-37.5421,195.282
1746707982379520,-124.556,65.0708,403.234
1746707982379521,45.6586,-399.821,1564.08
1746707982379522,-34.886,-75.4982,247.125
1746707982379524,-0.738475,-76.747,188.37
1746707982379525,731.982,112.68,-1771.66
1746707982379525,3.86227,-3.77898,186.264
1746707982379526,-183.761,-103.339,609.225
1746707982379527,-24.5868,-9.1969,262.566
1746707982379528,-62.0874,-80.5307,304
1746707982379529,-111.93,55.9231,1819.24
1746707982379533,92.3129,-1.65666,-299.895
1746707982379536,256.558,344.025,-1150.42
1746707982379539,110.246,-72.2082,246.896
1746707982379539,135.695,10.5129,-359.101
1746707982379540,48.5079,-41.1229,119.555
1746707982379540,577.809,100.039,-1959.48
1746707982379545,5.22689,-92.2815,341.771
1746707982379550,59.3221,-27.302,128.56
1746707982379559,31.9271,-7.26387,114.797
1746707982379561,41.3125,-28.2698,99.383
1746707982379565,88.411,-17.2116,-265.885
1746707982379573,176.183,18.1902,-726.924
1746707982379583,-214.161,-283.966,866.161
1746707982379586,388.807,548.918,-1843.25
1746707982379586,53.2229,-115.041,467.853
1746707982379587,271.352,343.863,-1194.16
1746707982379590,-72.1345,4.73838,313.33
1746707982379593,159.493,545.211,-1834.92
1746707982379597,-16936.5,-2083.31,67991.1
1746707982379599,2.9193,-84.9385,226.346
1746707982379601,35.7547,-20.2212,104.569
1746707982379601,224.738,129.097,-840.35
1746707982379602,77.1842,-36.2766,244.245
1746707982379605,-14.3715,-50.5468,281.523
1746707982379608,-157.084,21.33,466.373
1746707982379619,71.0148,-1218.35,3267.58
1746707982379621,27.1987,-43.3298,165.846
1746707982379628,126.313,454.907,-1522.63
1746707982379628,25.4078,12.5035,124.974
1746707982379631,14.2453,-71.498,189.681
1746707982379632,-26.6194,-395.418,951.663
1746707982379646,31618,9818.94,-161335
1746707982379646,-292.843,-358.425,1589.67
1746707982379649,-97.0512,93.4483,345.395
1746707982379649,97.1406,-81.3958,302.533
1746707982379650,-129.413,-179.148,560.808
1746707982379651,-158.209,-2629.28,8054.41
1746707982379655,116.776,-140.214,429.268
1746707982379657,-97.2228,104.019,346.687
1746707982379658,89.7294,9.29694,-255.489
1746707982379664,-60.5838,-14.1974,280.418
1746707982379669,10.2031,1.27466,155.715
1746707982379670,-985.282,-3249.02,8886.21
1746707982379670,36.1008,-19.1423,144.346
1746707982379675,32.8874,-74.5728,223.804
1746707982379678,4.07196,-78.8879,198.25
1746707982379679,96.3305,-83.8832,392.697
1746707982379683,65.2927,-23.8501,160.353
1746707982379683,-20.1535,12.4909,247.943
1746707982379683,100.538,-81.2196,363.365
1746707982379684,7.23601,-72.8168,330.584
1746707982379688,277.667,538.085,-1627.76
1746707982379695,47.5468,-17.4394,130.413
1746707982379695,-357.8,-184.01,1144.47
1746707982379696,-48.8481,-30.5786,281.869
1746707982379697,-27.4704,-25.8483,221.955
1746707982379700,62.7785,-55.6796,255.448
1746707982379705,-470.877,184.863,1943.9
1746707982379706,41.9252,-6.86549,102.71
1746707982379720,70.3336,-102.148,293.994
1746707982379723,-20.1955,-76.6002,223.301
1746707982379725,-451.346,106.449,1534.21
1746707982379726,-69.2582,-9.63811,329.058
1746707982379727,8.23141,17.2604,155.656
1746707982379728,85.3728,17.9152,-259.649
1746707982379729,105.356,23.4677,-410.65
1746707982379730,82.3239,-58.225,454.122
1746707982379732,521.352,115.392,-1243.37
1746707982379734,-538.198,10577.6,-40076.3
1746707982379735,-129.861,89.0028,515.846
1746707982379738,41.8024,-52.1873,126.618
1746707982379740,1333.76,389.048,-5298.57
1746707982379740,-81.5571,4.0444,334.336
1746707982379742,186.811,319.913,-981.559
1746707982379742,-33.8275,-66.1826,233.391
1746707982379750,25.4172,-40.0833,128.009
1746707982379755,51.4365,-10.2888,117.009
1746707982379757,38.5322,-55.2387,279.884
1746707982379757,49.627,11.0679,92.4144
1746707982379758,-129.051,65.5613,413.549
1746707982379768,-46.6361,-113.14,529.761
1746707982379770,-10.3163,-82.1971,215.929
1746707982379779,6.25334,-103.519,224.434
1746707982379779,36.5052,-19.5724,225.502
1746707982379782,97.4928,-54.8828,225.394
1746707982379782,-165.436,176.84,543.873
1746707982379787,-79.9787,39.195,325.028
1746707982379790,-71.8978,-114.505,362.384
1746707982379792,51.5871,-56.5587,282.516
1746707982379801,-134.124,97.7786,425.581
1746707982379811,42.1364,-28.2852,98.6289
1746707982379817,-70.4916,-68.7698,310.436
1746707982379823,-131.724,-105.6,513.067
1746707982379827,35.4685,-28.7533,122.913
1746707982379827,-86.303,21.3464,337.896
1746707982379828,-116.817,109.742,424.348
1746707982379831,-57.5127,-101.841,627.476
1746707982379831,89.7157,39.8103,-337.326
1746707982379836,88.7432,15.0003,-268.363
1746707982379837,63.1699,-88.0997,237.48
1746707982379840,97.5377,-69.284,277.132
1746707982379845,38.4811,12.3627,102.21
1746707982379847,-22.1593,-99.4289,262.809
1746707982379858,-163.557,-176.988,748.035
1746707982379876,33.1313,-9.42698,111.534
1746707982379877,88.5916,90.0081,-404.716
1746707982379878,44.0155,-36.8879,105.947
1746707982379878,-104.595,92.0791,365.461
1746707982379884,66.2454,-85.7018,386.896
1746707982379887,-214.512,-43.9755,634.456
1746707982379888,85.4054,-46.7364,204.549
1746707982379891,60.1768,-56.3886,162.327
1746707982379891,42.5974,2.50137,95.8426
1746707982379892,-793.13,-1490.55,4908.71
1746707982379893,97.5438,111.476,-415.36
1746707982379898,35.921,5.71544,106.253
1746707982379899,-209.465,1.41789,605.205
1746707982379901,29.4901,-3.25737,126.943
1746707982379903,92.6264,-45.7944,214.588
1746707982379903,3427.61,-1190.44,-10864.5
1746707982379903,-72.683,8.92054,301.738
1746707982379903,77.705,105.078,-410.397
1746707982379905,-197.146,-34.6982,594.722
1746707982379906,43.5891,-45.3962,148.031
1746707982379909,-123.894,33.7342,483.184
1746707982379911,1356.99,263.421,-5785.91
1746707982379912,40.5164,-13.8305,95.6365
1746707982379915,26.1745,12.5748,124.386
1746707982379922,-2.85742,-11.8041,223.622
1746707982379930,46.7346,13.7577,107.546
1746707982379930,-4.51117,-39.422,191.369
1746707982379931,-135.906,81.8004,427.571
1746707982379932,87.5256,-87.4041,309.77
1746707982379939,41.8856,-57.4636,201.42
1746707982379940,-132.297,-841.689,2435.05
1746707982379954,-171.136,6468.89,-17854.3
1746707982379956,92.8643,-60.0966,225.676
1746707982379959,-47.2581,-15.99,297.506
1746707982379961,-145.128,-6.33611,536.488
1746707982379963,96.4054,20.9419,-369.074
1746707982379969,46.6254,-19.0292,274.806
1746707982379970,73.6107,-84.1236,227.647
1746707982379974,109.83,-68.9701,444.237
1746707982379977,-48.9687,-6.02858,266.094
1746707982379977,-65.68,-385.533,1129.45
1746707982379981,-8.17515,-64.7145,189.191
1746707982379984,30.0297,7.59741,116.622
1746707982379985,86.5804,-41.3059,200.531
1746707982379988,35.2586,13.2767,107.414
1746707982379997,-134.583,92.0213,424.698
1746707982380003,27.0684,-18.2642,133.838
1746707982380008,-68.4132,-70.3122,306.458
1746707982380009,50.3968,-18.698,155.7
1746707982380011,-169.786,-82.8568,609.44
1746707982380016,119.03,-164.286,519.252
1746707982380029,639.124,2688.82,-8948.58
1746707982380033,28.1485,-67.8664,254.752
1746707982380034,-71.7985,25.8724,297.482
1746707982380035,66.0678,-32.4796,158.769
1746707982380042,42.7177,-25.2602,93.9172
1746707982380043,-301.167,262.505,1055.35
1746707982380049,-157.364,167.472,497.027
1746707982380051,90.519,-46.3217,297.069
1746707982380052,-91.8809,117.198,335.683
1746707982380056,347.876,68.7011,-1050.72
1746707982380058,-157.791,161.764,535.322
1746707982380058,79.9692,-69.2,245.993
1746707982380064,40.237,-17.1681,185.899
1746707982380065,59.9306,-70.565,320.529
1746707982380066,-46.8117,-5.17828,263.218
1746707982380066,-107.085,-21.529,388.504
1746707982380068,177.593,204.854,-926.195
1746707982380070,73.6185,-40.2698,307.855
1746707982380071,91.4891,-4.48012,-288.973
1746707982380077,38.4222,4.01591,99.7603
1746707982380079,108.541,6.29254,-341.069
1746707982380079,-269.672,-57.4992,796.169
1746707982380082,-926.915,-115.298,3827.67
1746707982380083,52.2661,-44.56,131.509
1746707982380083,-33.6518,-84.2907,259.399
1746707982380087,41.9562,0.570458,93.5395
1746707982380088,18.6457,1.0241,171.094
1746707982380089,659.91,-48.7438,-2646.63
1746707982380090,90.1619,45.261,-245.334
1746707982380092,-460.772,216.128,1586.49
1746707982380093,126.155,24.3927,-362.834
1746707982380096,91.4806,57.4916,-522.187
1746707982380097,-14.8173,-74.6649,208.951
1746707982380098,92.2392,-175.707,519.55
1746707982380100,-47.5995,-146.836,367.836
1746707982380105,-9.82232,-49.3774,193.195
1746707982380105,54.9892,-37.4503,151.738
1746707982380112,95.3089,-137.822,494.85
1746707982380116,129.301,-314.379,1036.35
1746707982380116,-35.2936,79.6562,551.16
1746707982380117,-27.2348,-12.1653,226.279
1746707982380127,84.1248,26.1018,-294.491
1746707982380132,93.9728,-47.4634,293.587
1746707982380134,75.3751,116.799,-408.739
1746707982380134,70.3062,-96.9709,379.878
1746707982380134,57.6819,314.34,-914.34
1746707982380134,-263.015,-698.778,2090.95
1746707982380136,-223.553,81.8167,781.369
1746707982380139,21.3805,9.77833,131.994
1746707982380144,2069.24,223.22,-5186.65
1746707982380155,85.5142,24.8374,-329.412
1746707982380156,-25.562,-90.7208,248.919
1746707982380157,105.545,438.179,-1214.26
1746707982380159,37.3436,35.9812,142.553
1746707982380160,-19.4138,12.4383,202.574
1746707982380171,-434.714,237.334,1464.05
1746707982380173,89.092,-49.781,254.23
1746707982380179,457.094,-17.0412,-1097.38
1746707982380191,42.7356,-37.9507,120.8
1746707982380193,33.9231,-23.9104,114.978
1746707982380194,-8.35022,-18.3,191.315
1746707982380198,-68.3427,-15.2173,301.416
1746707982380199,-132.473,-8.48751,421.888
1746707982380207,41.643,-13.759,97.9879
1746707982380208,408.539,-18.1847,-1295.58
1746707982380214,46.05,-25.9654,283.725
1746707982380215,-161.436,60.3786,595.439
1746707982380232,63.8555,-75.0973,230.918
1746707982380232,35.4583,-43.6808,177.222
1746707982380235,-91.7765,6.63841,394.763
1746707982380236,32.7248,-29.0224,109.042
1746707982380236,9.39668,0.201829,154.467
1746707982380240,1.82222,-67.8782,187.235
1746707982380246,81.0879,-105.96,403.83
1746707982380268,39.5216,-26.5696,107.945
1746707982380270,-42.491,-156.775,489.608
1746707982380271,56.1412,-43.1645,138.423
1746707982380271,-336.86,-473.805,3037.9
1746707982380275,26.3354,-4.30186,131.051
1746707982380276,22.3864,-52.717,287.276
1746707982380276,118.992,-85.0994,444.76
1746707982380276,71.6261,-146.701,566.216
1746707982380280,-341.499,162.36,1164.83
1746707982380283,-400.197,-2145.63,5581.44
1746707982380286,30.7036,-5.89167,112.609
1746707982380288,41.7027,-16.0728,92.5618
1746707982380290,12.1571,-70.3361,190.771
1746707982380291,551.136,1840.55,-4969.15
1746707982380294,81.2113,42.7996,-319.666
1746707982380304,-96.5325,-153.95,460.275
