timestamp,x,y,z
1748347149382763,0.00599539,0.149313,0.403387
1748347149382765,-0.000296831,0.12001,0.347651
1748347149382766,0.032896,0.00974512,0.416205
1748347149382771,0.130246,0.0481918,0.375113
1748347149382778,-0.0209375,-0.0243358,0.333878
1748347149382778,0.120273,0.0623074,0.335305
1748347149382783,0.0146978,-0.0540907,0.361571
1748347149382784,0.045109,-0.0307475,0.321697
1748347149382788,-0.0660134,0.105319,0.36522
1748347149382791,0.0334398,-0.122158,0.403122
1748347149382798,0.0571829,-0.049417,0.358822
1748347149382810,-0.00940168,0.00615512,0.391737
1748347149382817,0.00294766,0.145378,0.409772
1748347149382820,0.0513879,-0.190609,0.411068
1748347149382824,0.0468405,-0.0553797,0.35269
1748347149382826,0.0153544,-0.141949,0.415406
1748347149382827,0.0375983,0.00407411,0.342924
1748347149382829,-0.000434981,-0.014545,0.331008
1748347149382834,0.0072749,0.121546,0.325036
1748347149382836,0.0135218,-0.109189,0.366976
1748347149382837,0.0490575,-0.179161,0.432805
1748347149382857,-0.0435185,0.0627807,0.352886
1748347149382860,-0.0885861,0.0752607,0.404669
1748347149382862,0.00462316,0.0230702,0.331336
1748347149382867,-0.0040956,0.107885,0.325156
1748347149382868,0.0421607,-0.0172252,0.3473
1748347149382873,0.0571371,-0.156745,0.386028
1748347149382877,-0.0107257,-0.0460845,0.380968
1748347149382881,0.121889,0.056645,0.339813
1748347149382892,0.133793,0.058988,0.433021
1748347149382899,0.075796,0.147841,0.368291
1748347149382900,-0.0134632,-0.0528045,0.339268
1748347149382904,0.0191799,0.00261499,0.428804
1748347149382924,0.0441566,-0.060771,0.417514
1748347149382926,-0.0218224,-0.0320641,0.347951
1748347149382934,-0.0274002,0.0989138,0.393995
1748347149382938,-0.00985005,0.108287,0.315276
1748347149382944,-0.00972216,-0.00610949,0.404629
1748347149382944,0.0521394,-0.184781,0.405263
1748347149382954,0.103677,-0.0503937,0.412587
1748347149382955,-0.0464503,0.0352697,0.343667
1748347149382957,-0.0199722,-0.00364609,0.391389
1748347149382958,-0.0200986,0.000105748,0.3207
1748347149382958,-0.0331842,0.180026,0.358324
1748347149382965,-0.0269309,-0.060663,0.404584
1748347149382965,0.0533606,-0.026851,0.334809
1748347149382972,-0.0246375,-0.0974126,0.418616
1748347149382978,-0.0656881,0.0603846,0.371312
