timestamp,x,y,z
1747404564393536,-0.200426,0.0287281,0.455528
1747404564393538,-1.0314,0.0241482,2.49807
1747404564393552,-0.990935,-0.745531,2.31256
1747404564393558,-1.49366,-1.67356,3.87221
1747404564393592,-0.121069,-0.0450505,0.320351
1747404564393592,-0.212206,-0.312616,0.766506
1747404564393593,-0.358658,-0.183077,0.958976
1747404564393594,-20.9069,-20.6056,49.6959
1747404564393599,-1.10968,-1.0247,2.93589
1747404564393603,-1.66955,-1.25889,3.66343
1747404564393604,-7.37426,-0.203923,11.6913
1747404564393611,-0.545794,-0.654585,1.50615
1747404564393613,-0.566769,-0.0144398,1.01821
1747404564393631,-0.147422,-0.00997251,0.367562
1747404564393632,-0.570287,-0.0342832,1.01744
1747404564393641,-0.323312,0.0295122,0.734852
1747404564393643,-48.2146,-69.9722,174.133
1747404564393647,-0.247277,-0.0703539,0.628772
1747404564393669,-5.24643,-1.7608,8.21664
1747404564393693,-0.345326,-0.0153182,0.844623
1747404564393695,-0.896582,-0.336942,1.55588
1747404564393696,-0.145047,-0.0886228,0.376024
1747404564393697,-0.323674,-0.00485858,0.735699
1747404564393698,-0.197849,-0.155386,0.512951
1747404564393699,-32.7114,-34.6462,93.2552
1747404564393699,-0.274498,-0.286242,0.78263
1747404564393709,-0.182966,0.0277997,0.415838
1747404564393727,0.0545892,0.0194588,0.0937214
1747404564393732,-0.532602,-0.200828,1.39497
1747404564393737,-38.1993,-57.3067,125.642
1747404564393740,-0.24929,-0.394355,0.875883
1747404564393788,-0.281216,-0.189076,0.72906
1747404564393791,-0.134688,-0.0240493,0.352816
1747404564393799,0.0465262,0.0244289,0.0826341
1747404564393801,-0.811562,-0.904587,2.1695
1747404564393808,-23.5947,-18.9262,63.0751
1747404564393833,-18.9741,-6.41013,50.1964
1747404564393848,-6.87485,-6.66164,17.8227
1747404564393853,-1.11681,-1.81738,4.034
1747404564393861,-0.708426,-0.805674,1.99786
1747404564393879,-1.83964,-0.945316,3.35057
1747404564393928,-0.189594,0.0254604,0.430906
1747404564393944,-1.04864,-1.13454,2.95734
1747404564393946,-0.188426,0.0122569,0.439929
1747404564393951,-0.818441,-0.349275,1.4802
1747404564393957,-18.0207,-3.55765,47.1845
1747404564393962,-0.405082,0.0164815,0.794339
1747404564393965,-0.178092,-0.0575401,0.471322
1747404564393970,-0.191478,-0.287578,0.701432
1747404564393979,-4.12254,-4.1404,9.89074
1747404564393990,-15.1132,-1.35123,23.96
1747404564393992,-0.21151,0.0266335,0.517307
1747404564394018,-1.62066,-2.65387,6.02242
1747404564394050,-1.2923,-1.35039,3.31708
1747404564394061,-0.281363,-0.046954,0.722564
1747404564394065,-1.90311,-0.536203,3.05515
1747404564394069,-52.05,-82.1904,193.42
1747404564394084,-7.02564,-0.439013,10.7413
1747404564394086,-3.26785,-4.34913,11.4797
1747404564394116,-24.2865,-25.5895,62.339
1747404564394122,-7.35658,-1.99278,11.1152
1747404564394122,-0.344534,0.0131827,0.783096
