timestamp,x,y,z
1747400736898098,-0.470659,-0.392089,1.20074
1747400736898101,-0.17914,0.0116251,0.5679
1747400736898102,-0.390082,-0.503985,1.06792
1747400736898104,-0.170274,-0.0264218,0.492211
1747400736898112,-0.452561,-0.259566,1.21358
1747400736898113,-0.497193,-0.409095,1.26811
1747400736898115,-0.488201,0.0962167,1.71449
1747400736898116,-0.533787,0.062397,1.40294
1747400736898121,-0.837883,0.294969,2.98275
1747400736898125,-0.53762,-0.296717,1.42696
1747400736898125,-0.536946,0.141849,1.28246
1747400736898126,-0.633266,-0.577826,1.59987
1747400736898127,-0.374882,-0.472338,1.07161
1747400736898130,-0.555351,-0.334336,1.30202
1747400736898131,-2.86597,-2.31278,6.01767
1747400736898132,-0.460947,0.151211,1.73564
1747400736898135,-0.219521,-0.146273,0.488482
1747400736898142,-1.44074,-1.11904,2.95359
1747400736898142,-0.0861,0.0678214,0.413678
1747400736898143,-0.763854,-0.361868,1.24378
1747400736898144,-0.525313,0.0900455,1.4091
1747400736898144,-0.705155,-0.544384,1.50482
1747400736898150,-0.524183,-0.542055,1.16614
1747400736898150,-0.17166,-0.203522,0.485228
1747400736898153,-0.625303,-0.539077,1.34532
1747400736898154,-0.571856,-0.0827139,1.63472
1747400736898154,-0.558171,0.0596409,1.81376
1747400736898157,-0.164829,0.0672386,0.571241
1747400736898161,-0.436137,-0.102187,1.21964
1747400736898162,-0.509008,-0.128786,1.43916
1747400736898167,-1.76176,0.187389,3.10115
1747400736898173,-0.377887,-0.0285576,1.11662
1747400736898174,-0.60931,0.243553,1.93239
1747400736898176,-0.204143,0.0274249,0.624477
1747400736898178,-0.206464,0.00798713,0.624213
1747400736898188,-0.43015,-0.405871,1.15411
1747400736898190,-0.479415,0.0971725,1.16628
1747400736898192,-0.235222,-0.237611,0.58295
1747400736898193,-0.608425,0.0236995,1.75822
1747400736898195,-0.458108,-0.369919,1.01058
1747400736898201,-0.473455,-0.489847,1.06247
1747400736898202,-0.169178,0.0068598,0.542896
1747400736898208,-0.47126,-0.25573,1.27715
1747400736898209,-0.326012,0.0354729,1.08639
1747400736898211,-0.0841661,0.00696507,0.276922
1747400736898211,-0.116511,0.0673685,0.465576
1747400736898213,-0.401975,0.04333,0.977776
1747400736898215,-0.437311,-0.523129,1.23625
1747400736898219,-0.458236,-0.0375222,1.37002
1747400736898221,-0.430052,-0.549877,1.16543
1747400736898224,-0.907111,-0.101844,2.38427
1747400736898225,-0.617017,-0.449535,1.47312
1747400736898226,-0.437403,-0.528027,1.2365
1747400736898227,-0.467319,0.187252,1.89637
1747400736898228,-0.570394,-0.519751,1.19772
1747400736898231,-0.629487,-0.425261,1.33231
1747400736898232,-0.511959,-0.175451,1.43239
1747400736898241,-1.92173,-1.49259,4.0672
1747400736898244,-0.415904,-0.493046,1.17573
1747400736898245,-0.525214,-0.354614,1.23171
1747400736898246,-0.30908,-0.321822,0.718184
1747400736898246,-0.651239,0.19351,1.88238
1747400736898248,-0.128343,0.030985,0.46311
1747400736898248,-0.301739,0.214334,1.47725
1747400736898250,-0.639299,-0.5725,1.33149
1747400736898251,-0.45866,0.100789,1.26949
1747400736898252,-0.569234,0.217866,1.78364
1747400736898253,-0.348763,0.0282351,1.13327
1747400736898257,-0.301971,-0.204235,0.666347
1747400736898260,-0.6055,0.0474933,1.44588
1747400736898261,-0.55817,-0.53004,1.21101
1747400736898261,-0.493133,-0.244131,1.35052
1747400736898262,-0.556191,-0.375351,1.30398
1747400736898264,-0.58189,0.121744,1.61053
1747400736898266,-0.608716,-0.550712,1.25777
1747400736898268,-0.459108,-0.30529,1.06686
1747400736898269,-0.656559,0.178384,1.87694
1747400736898271,-0.529077,0.0678629,1.29908
1747400736898273,-0.105701,0.0650699,0.4499
1747400736898273,-0.899073,-0.573743,1.78708
1747400736898275,-0.458825,-0.458981,1.01224
1747400736898276,-1.91081,-1.45678,4.01181
1747400736898280,-0.501232,-0.295129,1.25414
1747400736898281,-0.416779,-0.512314,1.17812
1747400736898281,-0.508728,-0.117552,1.43839
1747400736898282,-0.466961,-0.0638781,1.36476
1747400736898282,-0.568817,-0.302233,1.51021
1747400736898284,-1.36074,0.279116,2.81245
1747400736898285,-0.648409,0.144643,1.52078
1747400736898286,-0.161397,0.109354,0.698529
1747400736898290,-0.305294,-0.000415235,0.945291
1747400736898291,-0.224112,0.0338932,0.654902
1747400736898291,-0.401998,-0.44768,0.951018
1747400736898292,-0.574734,-0.165923,0.941709
1747400736898298,-0.973552,-0.720556,1.94991
1747400736898298,-0.579476,0.202843,1.77314
1747400736898299,-0.671295,0.162182,1.85802
1747400736898300,-0.0505588,0.0363332,0.222391
1747400736898300,-0.570241,-0.514964,1.19741
1747400736898301,-0.493402,-0.295715,1.17807
1747400736898303,-0.364202,-0.196717,0.877532
1747400736898306,-0.418874,-0.286869,0.931868
1747400736898308,-0.417921,-0.325874,0.884743
1747400736898310,-1.79949,-0.107367,4.63625
1747400736898317,-0.284842,-0.140076,0.541455
1747400736898317,-0.440948,-0.213539,1.22008
1747400736898318,-0.383651,-0.0748471,0.7188
1747400736898320,-0.425066,0.0404202,1.39863
1747400736898322,-0.414696,-0.126495,1.15987
1747400736898325,-0.563219,0.0662759,1.37002
1747400736898328,-3.92929,-3.19529,8.31596
1747400736898328,-0.295468,-0.174017,0.569961
1747400736898334,-0.082279,0.0280972,0.248769
1747400736898336,-0.487113,-0.21447,1.36213
1747400736898336,-0.533212,-0.528809,1.15667
1747400736898337,-0.438208,0.0185851,1.38931
1747400736898339,-0.533576,0.0324684,1.29784
