timestamp,x,y,z
1747405739582064,0.116881,0.00748853,0.425855
1747405739582065,0.0348708,0.0215578,0.328467
1747405739582067,0.00750715,0.0706096,0.339116
1747405739582069,0.0357046,-0.0661206,0.4313
1747405739582071,0.0600757,0.0159083,0.343146
1747405739582078,0.0450352,-0.108723,0.411091
1747405739582081,0.00704605,-0.0629555,0.327987
1747405739582083,0.00753402,-0.10193,0.421273
1747405739582092,0.00720529,-0.0522033,0.331698
1747405739582093,-0.0597681,-0.037962,0.386833
1747405739582100,0.0673549,-0.082891,0.433064
1747405739582108,0.0554233,-0.0760016,0.417749
1747405739582119,-0.0575938,-0.0258735,0.363782
1747405739582121,0.103527,0.049889,0.405678
1747405739582133,0.13295,0.070686,0.405194
1747405739582135,0.0108493,-0.0421307,0.327868
1747405739582136,0.0589937,0.0172102,0.330109
1747405739582137,-0.00921227,-0.057053,0.380771
1747405739582144,0.051923,0.0718984,0.325154
1747405739582144,0.0989574,-0.0338638,0.433125
1747405739582153,-0.00535356,-0.0619166,0.322265
1747405739582171,0.0537355,0.0778586,0.321411
1747405739582179,0.0859755,0.0552335,0.36397
1747405739582196,0.0832464,-0.0441119,0.405154
1747405739582201,-0.0101325,-0.0488165,0.317593
1747405739582202,-0.0357581,-0.00515482,0.341225
1747405739582209,0.080433,-0.0457481,0.399166
1747405739582228,-0.035479,-0.0303207,0.415633
1747405739582228,-0.0114564,0.0547483,0.410854
1747405739582243,0.0780671,0.0590265,0.3305
1747405739582245,-0.0515379,-0.033468,0.370276
1747405739582246,0.102015,-0.0258881,0.411989
1747405739582248,0.0432892,-0.116355,0.424458
1747405739582263,0.0561968,0.0088487,0.378962
1747405739582268,0.0323193,-0.00777837,0.342699
1747405739582278,0.0132011,0.0784105,0.322896
1747405739582284,0.123057,0.0451057,0.419312
1747405739582291,0.0810558,0.0556112,0.348803
1747405739582297,0.128399,0.0540218,0.426378
1747405739582313,0.126266,0.0515195,0.4193
1747405739582317,0.085809,-0.00882266,0.42544
1747405739582326,0.0349548,-0.0556659,0.403569
1747405739582331,0.135116,0.0828687,0.411774
1747405739582333,0.100693,-0.029744,0.433722
1747405739582338,0.0528425,0.0627546,0.347115
1747405739582338,0.0537384,0.0585143,0.362107
1747405739582353,-0.0512974,-0.0494185,0.401324
1747405739582354,0.00744274,0.0726837,0.339624
1747405739582356,0.0139645,-0.0997184,0.422352
1747405739582359,0.116748,0.016413,0.425019
1747405739582367,0.0337161,0.000805284,0.35693
1747405739582373,0.069947,-0.0753248,0.418792
1747405739582374,0.00389151,-0.107285,0.382577
1747405739582376,0.130061,0.0686678,0.358546
1747405739582379,0.0523074,-0.00565016,0.431247
1747405739582386,-0.00922702,-0.0688033,0.380933
1747405739582387,0.0527263,0.0677444,0.338674
1747405739582390,0.112076,-0.00310335,0.426453
1747405739582392,-0.0653833,-0.00984338,0.368263
1747405739582393,0.0367122,0.0196761,0.423384
1747405739582396,-0.0119916,0.0214808,0.426083
1747405739582397,0.000979765,0.00321781,0.40028
1747405739582404,0.00985696,-0.121242,0.389804
1747405739582408,0.0450981,0.00502889,0.320831
1747405739582409,0.119849,0.0274514,0.41934
1747405739582424,0.0250858,-0.0177901,0.332588
1747405739582425,-0.00200495,-0.00304594,0.412049
1747405739582426,0.0422237,0.00605385,0.385059
1747405739582427,-0.0646489,-0.0419216,0.418903
1747405739582428,0.0174904,0.0584155,0.360712
1747405739582438,0.00869202,0.0735391,0.334637
1747405739582439,0.0210713,0.0318179,0.350768
1747405739582439,0.0529014,-0.0680013,0.348193
1747405739582441,0.0521203,0.063213,0.342375
1747405739582442,0.0318573,-0.0397781,0.384772
1747405739582449,-0.0447786,-0.0156359,0.313445
1747405739582450,0.100622,-0.0338629,0.433149
1747405739582451,-0.00869817,-0.0138182,0.426354
1747405739582452,0.0160884,-0.0944786,0.361997
1747405739582453,0.0250849,-0.0280218,0.332691
1747405739582460,-0.0370505,-0.00646911,0.341087
1747405739582468,0.0221856,-0.0390642,0.32887
1747405739582471,0.00649513,0.0113799,0.365554
1747405739582477,0.0772482,0.0368628,0.368554
1747405739582483,-0.061091,-0.0297654,0.368399
1747405739582488,-0.00648592,-0.0451782,0.31787
1747405739582495,-0.0102951,0.00915738,0.425825
1747405739582503,0.120653,0.045206,0.405829
1747405739582504,-0.0133188,0.0710202,0.418
1747405739582508,0.00210504,-0.0589101,0.340952
1747405739582522,0.05344,0.0658471,0.342418
1747405739582526,0.00893703,0.0768806,0.343815
1747405739582528,0.0137838,0.0833978,0.335476
1747405739582533,-0.013577,0.0509653,0.425464
1747405739582537,0.031847,-0.0509951,0.40333
1747405739582537,0.00464333,-0.0828467,0.331834
1747405739582538,0.0748312,0.0525794,0.322041
1747405739582539,0.0274582,-0.0890462,0.429815
1747405739582541,0.0710583,-0.0715162,0.424659
1747405739582546,0.084466,0.00075084,0.330905
1747405739582557,0.107519,0.0235043,0.381323
1747405739582563,-0.00562685,-0.052188,0.339635
1747405739582566,0.134156,0.0810519,0.418613
1747405739582567,0.0202395,0.0938135,0.335879
1747405739582575,0.0351083,-0.0462135,0.42335
1747405739582580,0.123505,0.0442382,0.426396
1747405739582582,0.100521,-0.0296701,0.432329
1747405739582584,0.0413847,0.00388178,0.39052
1747405739582594,0.0631398,0.0238391,0.353261
1747405739582596,0.115665,0.00514843,0.433776
1747405739582607,0.0135232,-0.0408129,0.332636
1747405739582611,0.0531094,0.0579525,0.367337
1747405739582615,0.128125,0.0586915,0.424896
1747405739582623,0.101514,0.0469085,0.370047
1747405739582627,0.109803,-0.0077378,0.411271
1747405739582628,0.115787,0.0218182,0.404618
1747405739582633,0.018364,-0.00865701,0.350998
1747405739582634,0.12441,0.0497285,0.417904
1747405739582639,0.0524961,0.0722187,0.321049
1747405739582640,-0.0208483,-0.0254774,0.379629
1747405739582643,-0.0631231,-0.0516712,0.419343
1747405739582644,0.0169007,0.0948943,0.375926
1747405739582654,-0.0102221,-0.0197013,0.321307
1747405739582655,0.00431044,-0.092143,0.420871
1747405739582660,-0.0239735,-0.0166332,0.362005
1747405739582668,0.118987,0.0167739,0.433765
1747405739582673,0.0875516,-0.0383008,0.417895
1747405739582683,0.00116671,0.00964684,0.412156
1747405739582686,-0.0362698,-0.00301407,0.322882
1747405739582691,0.111604,0.0267031,0.37523
1747405739582692,-0.0200113,-0.0748244,0.363684
1747405739582693,0.0109678,0.0766676,0.326061
1747405739582696,0.111015,0.0238154,0.398909
1747405739582696,0.0533088,0.0674083,0.33385
1747405739582700,0.0761557,-0.0525633,0.392887
1747405739582700,0.0719028,-0.070767,0.410925
1747405739582703,-0.00972701,0.0554356,0.404346
1747405739582705,0.0390408,-0.0262879,0.429859
1747405739582706,0.036569,0.120401,0.332795
1747405739582709,0.0618921,-0.0115854,0.338826
1747405739582711,-0.0256451,-0.0100322,0.328768
1747405739582714,0.0516005,0.0619723,0.357859
1747405739582718,0.0374054,0.00641802,0.328761
1747405739582720,0.00895514,-0.0605356,0.350433
1747405739582722,0.0336404,-0.0117305,0.342808
1747405739582731,-0.0358942,-0.00629129,0.331307
1747405739582732,0.00679278,0.00601753,0.382411
1747405739582733,0.122208,0.0374354,0.405841
1747405739582739,-0.000464173,0.0656216,0.369674
1747405739582764,0.00962927,-0.0389339,0.32741
1747405739582766,0.0309444,0.0385288,0.356796
1747405739582772,0.0624658,0.0136265,0.390903
1747405739582772,-0.0135698,0.0558756,0.425389
1747405739582775,0.0341358,-0.00521882,0.346735
1747405739582775,0.0770559,0.0570121,0.326227
1747405739582783,0.00236757,0.0698837,0.35873
1747405739582801,0.069378,0.0344474,0.344189
1747405739582818,0.000819298,-0.076582,0.34079
1747405739582825,-0.049009,-0.00764293,0.334225
1747405739582825,0.0237496,-0.0478424,0.372559
1747405739582826,0.00535765,0.0773978,0.375101
1747405739582832,0.0324244,-0.118901,0.430465
1747405739582834,0.0278197,0.0394048,0.319511
1747405739582835,0.0618392,0.00977731,0.417957
1747405739582838,0.130604,0.0665725,0.433684
1747405739582840,-0.00199043,0.0316321,0.399069
1747405739582843,-0.0617383,-0.0160085,0.347697
1747405739582846,-0.0566806,-0.00334843,0.35815
1747405739582846,0.0957428,0.053687,0.399119
1747405739582847,-0.00205537,0.000912765,0.406006
1747405739582854,0.0899145,0.0531911,0.37424
1747405739582859,0.126758,0.0536499,0.405254
1747405739582864,0.0234496,-0.0314828,0.328895
1747405739582864,0.0152388,0.022925,0.37057
1747405739582865,0.104022,-0.0230962,0.433747
1747405739582870,0.102358,-0.0280816,0.43374
1747405739582888,0.0819671,-0.0411585,0.399186
1747405739582889,0.113711,0.000162795,0.426455
1747405739582901,0.000992776,-0.0447159,0.375824
1747405739582902,0.105353,-0.0210253,0.425094
1747405739582907,0.0204144,0.0486178,0.31931
1747405739582913,0.1284,0.0491249,0.426385
1747405739582926,0.0488473,0.0454785,0.357835
1747405739582927,0.0544247,0.0749214,0.3248
1747405739582927,0.0481563,0.0433441,0.362959
1747405739582928,-0.0111656,-0.0448951,0.348902
1747405739582933,0.00519652,-0.105557,0.371357
1747405739582941,0.128399,0.0556541,0.426375
1747405739582942,-0.010765,-0.0540925,0.335196
1747405739582956,-0.00671167,-0.068618,0.405907
1747405739582958,0.00769167,0.0338571,0.427321
1747405739582959,0.00835298,-0.0792879,0.327744
1747405739582981,-0.0617428,-0.0173524,0.347717
1747405739582984,0.130605,0.0649121,0.433687
1747405739582994,-0.0328858,-0.0357589,0.42318
1747405739583005,0.153936,-0.0245465,0.380597
1747405739583006,0.10378,-0.0191139,0.419348
1747405739583012,-0.00643759,0.0475994,0.39758
1747405739583013,0.053067,-0.02836,0.424257
1747405739583015,0.0482157,-0.074381,0.343703
1747405739583023,0.0972945,-0.0371837,0.433113
1747405739583023,-0.0365465,-0.0050833,0.336451
1747405739583025,0.0803977,0.0572463,0.334941
1747405739583028,0.0123271,0.0797312,0.330959
1747405739583030,-0.00511327,0.0355032,0.399261
1747405739583034,0.0527878,-0.0563999,0.398205
1747405739583036,0.0524918,0.0739575,0.320598
1747405739583037,0.117338,0.0202681,0.404626
1747405739583045,0.123396,0.0417165,0.425776
1747405739583046,0.00231063,-0.100599,0.371453
1747405739583046,0.0155755,0.0833396,0.318066
1747405739583068,0.0801304,-0.04877,0.405101
1747405739583069,0.099999,0.0455699,0.359514
1747405739583080,0.12432,0.0489737,0.392667
1747405739583085,-0.0153428,-0.192319,0.427529
1747405739583085,0.051921,0.0699241,0.324721
1747405739583093,-0.0257608,-0.013274,0.347299
1747405739583094,0.0699096,0.0149499,0.322382
1747405739583103,0.00847684,-0.0547698,0.331822
1747405739583106,-0.0150584,0.067992,0.424253
1747405739583113,0.0342253,-0.0235152,0.361826
1747405739583126,0.0329234,-0.0614462,0.416369
1747405739583128,0.103835,-0.0164184,0.432305
1747405739583131,-0.0114451,0.0610671,0.410745
1747405739583137,-0.0742782,-0.0331464,0.410112
1747405739583141,-0.00831553,0.0563688,0.411182
1747405739583152,0.116751,0.00990404,0.425044
1747405739583154,0.043045,0.00887694,0.379297
1747405739583155,0.014423,0.0175397,0.32361
1747405739583159,0.0535979,0.0584076,0.352987
1747405739583164,0.0723704,-0.0635781,0.405405
1747405739583167,0.0644766,0.0285343,0.352776
1747405739583167,0.0627885,0.0279345,0.329767
1747405739583170,0.0402775,-0.0234397,0.409041
1747405739583171,0.132678,0.070759,0.419252
1747405739583174,0.133163,0.0775427,0.425683
1747405739583181,0.0129429,0.00416956,0.350799
1747405739583184,0.130802,0.062506,0.41786
1747405739583188,0.014997,-0.00832239,0.365569
1747405739583194,0.00869325,0.0721468,0.340175
1747405739583198,-0.00204027,-0.00632344,0.419005
1747405739583199,-0.00715211,-0.0314757,0.349121
1747405739583208,0.12231,0.0200934,0.433766
1747405739583209,0.077275,0.0568215,0.321677
1747405739583210,0.121768,0.0319387,0.425799
1747405739583211,0.0180816,-0.0438684,0.346764
1747405739583213,0.0445008,0.0430371,0.378621
1747405739583218,0.126765,0.0703506,0.426352
1747405739583219,0.035702,-0.056173,0.43122
1747405739583223,0.0986368,0.049697,0.375035
1747405739583223,0.00765045,-0.0642243,0.355983
1747405739583229,0.0740199,-0.0646291,0.433212
1747405739583236,0.116899,0.0136961,0.393239
1747405739583239,0.0098447,0.0751237,0.330293
1747405739583242,0.077913,-0.0559203,0.417767
1747405739583244,-0.125102,-0.00776599,0.406976
1747405739583247,0.0645448,-0.0194103,0.339676
1747405739583269,0.0636758,0.0328181,0.321796
1747405739583269,0.117671,0.0253209,0.411183
1747405739583273,-0.00665323,0.0445775,0.404865
1747405739583283,0.132678,0.0819938,0.419239
1747405739583291,0.0120614,0.0769362,0.321954
1747405739583307,0.0104279,0.0275312,0.406832
1747405739583308,-0.0430989,-0.012053,0.37104
1747405739583314,0.0942469,0.0558605,0.392881
1747405739583324,-0.0411345,-0.00947222,0.354646
1747405739583324,0.0475334,0.0488045,0.329357
1747405739583329,0.0258026,-0.113853,0.429981
1747405739583332,0.0331964,-0.000535559,0.337787
1747405739583333,-0.0515544,-0.0166683,0.334056
1747405739583340,0.130246,0.0646319,0.411062
1747405739583340,0.0908202,0.0108886,0.330959
1747405739583343,0.0114562,-0.0324783,0.345889
1747405739583358,0.0374752,-0.0105225,0.395908
1747405739583358,0.0494764,-0.0630325,0.325986
1747405739583360,0.125627,0.0466589,0.43372
1747405739583366,-0.0549761,-0.0516489,0.406564
1747405739583366,0.131677,0.0765965,0.391905
1747405739583371,-0.00835439,0.0310486,0.411598
1747405739583375,0.128663,0.058044,0.432157
1747405739583381,0.0526029,0.0695777,0.328982
1747405739583385,0.0163861,0.0612769,0.365366
1747405739583391,0.0291128,-0.0741741,0.429756
1747405739583391,-0.0613032,-0.0116456,0.337969
1747405739583392,-0.00359639,0.0259013,0.41829
1747405739583399,0.0440372,-0.123993,0.431174
1747405739583399,0.0804354,-0.0503385,0.399185
1747405739583409,0.0683126,-0.0840735,0.41832
1747405739583412,-0.00207867,-0.0393084,0.394143
