timestamp,x,y,z
1746708693277065,47.3251,-2.18825,68.584
1746708693277071,49.313,0.354172,78.7006
1746708693277073,188.175,-39.295,477.524
1746708693277078,168.944,-47.0831,435.119
1746708693277079,29.2318,-15.3506,106.436
1746708693277083,39.744,7.58099,78.3824
1746708693277086,-69.3167,3.40689,233.252
1746708693277090,-23.2746,25.6813,319.996
1746708693277091,-48.7718,29.8448,210.595
1746708693277092,39.991,11.9373,78.2963
1746708693277097,20.0608,8.56174,105.027
1746708693277104,89.6336,-13.4252,-323.631
1746708693277104,309.49,-225.094,1009.05
1746708693277109,32.1092,-11.1991,82.3052
1746708693277113,-79.2103,34.7098,266.842
1746708693277126,60.0139,-15.0494,94.8991
1746708693277132,-633.52,16.4612,1301.61
1746708693277141,42.7498,6.84258,74.28
1746708693277142,5.96868,0.576894,127.655
1746708693277153,83.1446,-9.55093,144.658
1746708693277154,38.0018,-2.26238,72.4802
1746708693277155,75.6547,-29.8618,122.684
1746708693277156,86.5785,21.9942,-178.843
1746708693277160,131.047,-8.75613,-410.64
1746708693277170,-22.3533,11.6708,172.98
1746708693277171,28.2978,3.03976,97.371
1746708693277179,32.6064,-1.04157,106.475
1746708693277180,-335.635,270.682,867.316
1746708693277181,-27.879,-22.3703,232.557
1746708693277181,-67.1084,15.2779,281.595
1746708693277189,47.9032,-8.49707,73.9964
1746708693277195,62.7675,40.1819,201.937
1746708693277196,67.8285,37.917,-257.27
1746708693277201,286.178,36.8938,713.477
1746708693277206,39.4234,12.1561,75.9518
1746708693277209,-97.0169,34.1118,289.136
1746708693277212,22.4856,18.7787,175.198
1746708693277214,-81.3091,32.5308,268.104
1746708693277223,21.1717,12.5235,106.823
1746708693277237,33.6209,-12.5996,104.771
1746708693277244,525.833,-349.589,2971.3
1746708693277252,9.83926,-12.1316,143.734
1746708693277258,-265.358,34.9818,1075.85
1746708693277264,70.6266,-40.693,-198.196
1746708693277274,37.358,-24.173,98.944
1746708693277284,56.5401,-17.64,89.497
1746708693277286,44.2273,-7.3191,86.6606
1746708693277287,64.1241,-32.9634,-212.288
1746708693277288,43.7622,9.61597,72.6346
1746708693277296,73.8294,-7.35589,115.297
1746708693277298,-94.1429,-13.2539,330.523
1746708693277299,484.277,101.835,-1131.32
1746708693277306,30.9762,10.6302,84.4642
1746708693277309,49.3146,17.6005,156.13
1746708693277311,48.7444,-19.4039,77.9717
1746708693277315,44.0961,21.6793,147.896
1746708693277323,78.1144,-19.6374,274.436
1746708693277324,59.3015,-10.8642,94.5454
1746708693277325,48.2929,-3.85629,77.258
1746708693277326,40.2465,-1.45256,69.5502
1746708693277327,82.0021,-3.84726,-642.502
1746708693277330,63.2773,14.609,100.774
1746708693277348,-77.8175,-1.98671,312.509
1746708693277350,9.95401,-11.7352,145.727
1746708693277352,42.3257,3.31453,71.9188
1746708693277354,25.4556,-6.24577,92.3856
1746708693277357,-64.4916,33.6834,240.485
1746708693277359,85.2824,21.3857,143.943
1746708693277360,15.2313,-0.51452,134.978
1746708693277368,40.2821,-12.6304,71.812
1746708693277369,121.964,-67.2179,200.543
1746708693277388,49.0285,5.13236,527.847
1746708693277389,81.6773,31.6594,-162.885
1746708693277395,37.247,-0.501918,74.2903
1746708693277400,32.6392,-8.39303,175.493
1746708693277401,915.492,-308.018,-2422.87
1746708693277404,59.0525,-5.07428,101.516
1746708693277420,186.495,-63.2315,374.385
1746708693277420,9.41051,-24.1377,139.575
1746708693277421,117.528,-44.7916,201.547
1746708693277425,41.4818,-2.76867,143.157
1746708693277429,43.9874,10.0539,71.8407
1746708693277430,37.2169,-13.3963,75.2684
1746708693277432,69.6532,-39.9151,164.246
1746708693277440,63.2221,-48.4636,200.356
1746708693277443,115.914,40.5315,1494.35
1746708693277455,41.9882,-13.9918,146.613
1746708693277459,20.584,8.35134,105.621
1746708693277460,-52.4553,14.3605,223.39
1746708693277467,29.6547,-15.5052,104.885
1746708693277471,43.7659,9.03351,72.5145
1746708693277473,10.6585,-5.1344,145.211
1746708693277475,59.5027,-3.4096,101.479
1746708693277479,40.6809,-22.8777,100.94
1746708693277480,-381.741,-87.7573,1159.05
1746708693277481,47.5283,-3.92935,74.3808
1746708693277487,140.378,-151.391,456.583
1746708693277487,-144.535,-25.7405,427.525
1746708693277489,-179.93,6.48381,749.508
1746708693277492,-83.9968,18.5495,336.152
1746708693277492,71.7297,3.68661,-164.349
1746708693277493,17.517,0.35222,103.074
1746708693277500,21.5901,16.6537,94.9226
1746708693277508,37.5545,-0.131747,74.8498
1746708693277511,53.7763,16.5557,90.3424
1746708693277513,46.7536,-16.6615,111.305
1746708693277538,29.379,5.19122,108.797
1746708693277538,24.2758,-33.5798,355.411
1746708693277540,123.035,-12.5253,-363.607
1746708693277547,101.345,1.22135,173.232
1746708693277552,430.23,-422.059,1509.29
1746708693277555,-185.043,0.909749,797.904
1746708693277565,-103.101,21.5388,348.269
1746708693277577,182.68,-323.125,2540
1746708693277581,44.7786,2.10583,70.1775
1746708693277593,34.4565,-2.98483,84.5465
1746708693277598,72.1901,-25.7058,-186.248
1746708693277602,151.575,2.61406,-314.598
1746708693277604,-88.6616,50.4753,277.207
1746708693277608,19.2103,18.1299,111.011
1746708693277616,133.894,-14.2164,257.668
1746708693277621,-442.139,4.90736,1485.3
1746708693277621,140.578,-18.4013,-481.119
1746708693277621,72.1545,-14.7387,145.104
1746708693277630,65.1633,-14.7604,-234.873
1746708693277631,-70.2772,107.127,-1166.07
1746708693277643,-76.8938,18.8985,317.58
1746708693277645,70.5396,29.79,-137.295
1746708693277648,28.1216,15.4274,97.0415
1746708693277667,1202.3,458.304,-2781.69
1746708693277667,42.3802,0.991108,154.784
1746708693277668,-1.63698,10.0952,144.64
1746708693277671,33.2784,8.06315,99.4249
1746708693277680,54.6544,-7.13358,94.0535
1746708693277685,37.3231,-2.02738,75.6756
1746708693277698,40.7701,19.8493,152.859
1746708693277698,-61.5234,15.8868,258.18
1746708693277704,37.9845,-4.47736,73.2791
1746708693277711,-59.9984,383.501,-1357.59
1746708693277716,2.46594,25.9618,-585.517
1746708693277724,48.8685,-9.06155,78.6041
1746708693277730,-47.5582,8.59583,196.325
1746708693277731,199.077,107.735,1428.57
1746708693277735,232.818,-93.6671,573.916
1746708693277742,-26.2144,-25.8913,217.247
1746708693277743,54.5921,1.26417,104.32
1746708693277744,71.9984,-25.5426,174.77
1746708693277747,-111.797,75.9423,311.721
1746708693277753,53.5708,84.4821,243.993
1746708693277755,1.50295,40.6687,152.606
1746708693277756,113.426,-0.169588,-233.602
1746708693277757,81.7548,-0.191819,147.004
1746708693277759,150.273,-108.78,258.704
1746708693277768,23.792,-9.27528,136.629
1746708693277770,67.9656,13.8898,-141.232
1746708693277772,47.6311,0.671801,83.1534
1746708693277775,147.633,-44.3202,269.898
1746708693277775,-48.3825,13.3319,237.599
1746708693277779,167.869,-113.591,342.164
1746708693277785,36.2908,6.9802,98.0222
1746708693277794,52.5561,14.4387,-184.392
1746708693277795,159.553,-11.9876,-476.723
1746708693277799,44.3311,5.81247,118.345
1746708693277800,46.4416,-16.9703,113.176
1746708693277801,92.3812,37.6075,232.59
1746708693277802,30.9503,7.27492,111.695
1746708693277804,61.3049,-6.46794,-183.262
1746708693277805,-32.7812,68.425,190.472
1746708693277808,210.929,52.9568,701.468
1746708693277808,145.36,-39.0283,355.227
1746708693277808,-250.948,-55.0414,848.288
1746708693277808,63.5826,-29.5482,-210.995
1746708693277812,27.3677,12.56,98.9419
1746708693277813,42.4906,6.24571,71.1171
1746708693277820,-313.217,228.217,-1626.34
1746708693277828,-101.414,101.414,537.112
1746708693277831,48.2353,-11.6129,84.0289
1746708693277831,45.7543,3.1258,69.833
1746708693277838,170.655,-48.3714,307.016
1746708693277842,233.552,-47.2642,538.571
1746708693277847,121.39,-56.5501,208.354
1746708693277858,40.6895,15.5174,76.5309
1746708693277863,-600.146,20.7129,1241.91
1746708693277869,64.3936,3.1697,-144.548
1746708693277873,27.9093,-32.1199,195.9
1746708693277877,18.2342,-9.87686,126.137
1746708693277880,66.116,-12.1914,-195.065
1746708693277892,94.6127,-1.42748,134.869
1746708693277901,78.0581,-2.34673,133.964
1746708693277907,48.9212,-13.7344,77.9169
1746708693277910,43.2277,-5.42272,85.1699
1746708693277917,74.5732,-38.9476,-263.683
1746708693277921,36.3038,6.44076,99.9553
1746708693277924,56.4887,3.96771,109.164
1746708693277925,54.0826,-27.7736,93.6936
1746708693277928,60.1987,-17.4873,95.3504
1746708693277928,47.4933,-17.4677,75.8209
1746708693277932,-444.498,-20.8371,754.125
1746708693277935,-95.8466,34.7122,278.485
1746708693277935,96.7089,-17.4263,-202.764
1746708693277938,54.5493,-18.3266,94.4133
1746708693277939,0.266329,-26.9746,265.788
1746708693277947,-719.576,-1.36169,1466.54
1746708693277953,27.5962,-34.4935,189.432
1746708693277956,633.884,-394.654,2253.34
1746708693277968,-40.7429,42.6536,240.739
1746708693277972,26.4299,12.4964,95.1676
1746708693277973,69.3229,-34.0728,-188.621
1746708693277983,-222.982,24.2347,916.641
1746708693277983,-157.672,21.2782,484.699
1746708693277991,7.53026,-11.5193,116.824
1746708693277992,47.581,2.65296,80.6348
1746708693277994,-106.363,51.7086,350.857
1746708693277995,58.6658,-3.42291,100.112
1746708693278018,-99.2582,-5.91509,346.735
1746708693278022,-30.2482,56.8421,178.087
1746708693278028,57.1984,13.394,-168.523
1746708693278029,45.2597,-19.8616,83.0071
1746708693278032,251.812,-3.64179,-431.544
1746708693278062,-23.4145,33.096,165.915
1746708693278064,127.25,13.1079,189.179
1746708693278066,57.2128,6.18764,215.046
1746708693278069,39.4467,-13.0895,98.8849
1746708693278070,29.3345,13.2595,94.4286
1746708693278073,40.7059,-2.67614,148.641
1746708693278081,182.839,131.447,669.802
1746708693278086,60.9415,10.9096,-165.501
1746708693278091,-1.04473,3.62348,136.152
1746708693278091,304.27,19.5219,-632.326
1746708693278095,-52.6235,28.8715,220.539
1746708693278124,29.339,-12.8452,176.538
1746708693278127,-30.832,33.4487,210.697
1746708693278127,54.4983,-13.651,109.263
1746708693278132,345.582,-377.101,1138.13
1746708693278133,128.944,-21.6518,257.857
1746708693278134,-476.689,422.091,1926.42
1746708693278141,25.3377,-86.1316,429.586
1746708693278144,-49.5779,30.6831,210.485
1746708693278149,42.1403,-4.86127,151.746
1746708693278167,-143.12,19.7432,442.863
1746708693278168,67.3395,-12.6002,106.116
1746708693278172,107.262,13.212,161.41
1746708693278179,-115.501,40.4016,364.745
1746708693278179,197.324,34.7394,664.504
1746708693278189,58.987,30.0003,179.949
1746708693278195,52.0938,-19.0808,120.469
1746708693278196,307.394,33.035,-634.285
1746708693278199,142.807,-45.0196,-362.491
1746708693278206,67.1244,-41.6353,167.344
1746708693278220,39.7852,1.8078,75.5911
1746708693278221,54.0969,-26.6657,177.995
1746708693278221,33.9456,-10.8346,79.6667
1746708693278231,13.5023,-11.4856,140.501
1746708693278236,39.3429,11.9695,75.0858
1746708693278238,29.4106,10.2776,109.585
1746708693278239,227.527,-47.0477,-557.441
1746708693278240,26.9112,11.4969,112.278
1746708693278242,155.835,-77.7299,-447.996
1746708693278258,-174.933,79.221,476.24
1746708693278266,216.14,-46.3797,542.073
1746708693278279,44.2982,-24.7124,142.935
1746708693278280,28.2821,-11.91,87.1975
1746708693278282,22.0701,-10.3418,203.659
1746708693278285,41.3311,2.00083,76.7058
1746708693278286,32.6704,-12.6981,104.042
1746708693278292,52.8734,27.4777,-199.357
1746708693278294,-106.103,42.7399,355.804
1746708693278295,46.4769,5.19591,68.6145
1746708693278299,36.7413,-15.7038,74.8698
1746708693278300,5.36997,-15.4477,121.188
1746708693278302,-59.8691,16.2461,255.379
1746708693278302,69.0045,-7.34637,-258.386
1746708693278303,47.2484,0.178136,79.7691
1746708693278305,332.858,21.2657,-686.582
1746708693278311,73.8464,-20.9761,129.522
1746708693278314,38.8927,-5.48607,88.5318
1746708693278316,72.4836,9.82149,133.065
1746708693278319,339.719,20.5182,-706.266
1746708693278325,437.526,-138.038,-1108.78
1746708693278330,39.7708,22.8278,151.426
1746708693278335,20.1007,12.3643,109.692
1746708693278338,44.3603,4.84268,119.545
1746708693278340,61.1136,-12.2778,-252.241
1746708693278341,132.519,-2.67692,228.5
1746708693278342,144.669,-39.5512,359.747
1746708693278350,8.26195,4.49018,130.059
1746708693278360,121.948,-46.8608,213.658
1746708693278370,-138.141,22.7696,560.757
1746708693278373,-50.7239,-0.0809103,256.365
1746708693278377,58.3629,12.9298,-225.031
1746708693278386,68.8875,48.8546,386.924
1746708693278388,101.524,-1.30783,228.875
1746708693278392,-44.4749,7.14392,189.586
1746708693278401,48.7626,-24.0163,129.88
1746708693278402,76.5778,-5.02695,252.594
1746708693278406,30.2989,-10.6672,182.207
1746708693278412,-79.2707,44.3216,264.737
1746708693278412,1508.3,231.903,-3474.83
1746708693278421,37.5094,-6.82556,74.0629
1746708693278422,77.8695,19.2021,126.539
1746708693278423,40.457,14.463,77.3543
1746708693278424,130.946,5.42071,221.493
1746708693278426,60.249,26.2401,-168.53
1746708693278427,59.1821,-8.43111,103.707
1746708693278429,116.952,-44.7767,202.801
1746708693278430,74.2059,44.6017,257.23
1746708693278437,59.6473,-2.82418,-197.822
1746708693278439,30.1395,-13.7484,112.493
1746708693278439,-334.425,220.648,-1736.36
1746708693278440,61.3842,-20.8109,-249.391
1746708693278445,232.607,-19.6465,1089.36
1746708693278451,175.81,-81.2958,374.778
1746708693278460,112.512,0.734163,-233.069
1746708693278461,26.4311,12.0648,96.4642
1746708693278467,-109.379,42.971,348.887
1746708693278474,46.553,-13.276,81.6679
1746708693278484,68.1219,54.5628,182.279
1746708693278485,41.1844,-2.38067,142.27
1746708693278485,29.2103,24.7708,90.7337
1746708693278497,37.0783,-12.5714,97.0036
1746708693278498,-95.9104,-10.3826,324.032
1746708693278512,49.7083,-1.96664,126.201
1746708693278513,209.326,123.586,663.702
1746708693278515,-239.336,151.037,670.265
1746708693278517,-184.816,45.9785,480.371
1746708693278526,118.812,-102.626,398.066
1746708693278532,30.4709,23.2012,91.323
1746708693278534,86.1854,-8.10324,135.804
1746708693278537,49.3459,-20.8488,130.182
1746708693278538,-46.0676,36.9003,244.565
1746708693278541,34.9125,-3.69636,86.7779
1746708693278542,7.65228,-1.93198,127.4
1746708693278550,197.686,-35.7449,421.045
1746708693278557,-78.1641,35.8284,263.448
1746708693278562,40.7557,-0.844463,69.3186
1746708693278564,37.9127,5.92307,137.227
1746708693278569,-105.948,90.4032,303.068
1746708693278573,-77.4893,42.3434,259.996
1746708693278575,302.041,-102.114,958.304
1746708693278583,31.3775,-7.71805,109.018
1746708693278589,12.2952,35.1568,118.985
1746708693278591,28.9439,17.8265,96.1151
1746708693278591,-3348.08,812.215,-54559.6
1746708693278606,87.7854,-9.89264,-216.087
1746708693278607,82.1799,31.5623,154.154
1746708693278608,21.9476,-0.446389,131.081
1746708693278612,75.1752,-15.8015,128.78
1746708693278615,132.344,-7.38304,224.959
1746708693278617,253.235,-239.474,700.521
1746708693278621,521.149,-181.6,-1668.22
1746708693278630,-14.8627,33.9446,150.055
1746708693278634,123.023,0.628948,1091.13
1746708693278639,169.095,22.8195,429.693
1746708693278644,-53.7187,31.5451,215.134
1746708693278652,-53.344,-31.302,257.037
1746708693278655,40.1945,-22.0923,98.4713
1746708693278658,46.1736,-12.9625,81.0003
1746708693278691,74.2321,-8.04766,115.733
1746708693278693,5.58262,-21.3331,152.962
1746708693278699,48.0645,-18.8557,76.6408
1746708693278701,52.6535,41.6868,-218.221
1746708693278703,43.3548,-5.03605,84.2596
1746708693278705,42.4611,-14.701,69.6022
1746708693278705,-137.979,93.6697,354.045
1746708693278720,135.653,33.726,-271.33
1746708693278729,1029.77,-368.142,-2726.75
1746708693278733,31.4345,23.1705,87.513
1746708693278748,15.5186,-2.16317,222.533
1746708693278760,46.2835,-4.04224,79.6468
1746708693278768,50.5851,12.0037,-194.044
1746708693278771,46.6142,-5.45694,69.527
1746708693278778,-110.881,91.9046,313.345
1746708693278788,-932.754,369.116,2491.76
1746708693278801,37.8768,-11.6032,73.865
1746708693278803,8.90761,-23.7465,140.455
1746708693278813,36.545,-4.26616,93.3335
1746708693278826,27.2733,2.19085,98.2101
1746708693278830,72.1028,-16.2875,112.146
1746708693278831,81.9882,26.0301,-308.644
1746708693278833,29.5537,-5.05267,174.116
1746708693278835,-129.117,46.4123,412.617
1746708693278835,29.55,43.8415,120.202
1746708693278836,-78.9726,35.2105,262.94
1746708693278859,7.18571,-11.4631,118.83
1746708693278865,-78.0181,37.5027,255.111
1746708693278874,-82.3049,-14.7773,317.367
1746708693278875,69.3994,6.79647,133.289
1746708693278876,1682.65,-696.512,-4511.55
1746708693278878,42.5482,-4.82239,66.7844
1746708693278881,-59.0853,62.0967,-918.703
1746708693278882,46.6257,-4.85826,80.1493
1746708693278885,-35.8908,8.96029,179.596
1746708693278886,150.493,20.7248,339.142
1746708693278891,29.2334,-6.47381,105.09
1746708693278894,53.2795,12.5009,-181.427
1746708693278910,-56.9187,29.6726,228.468
1746708693278914,19.0996,13.4933,106.251
1746708693278915,12.0274,35.9921,121.029
1746708693278916,139.817,-7.77774,267.532
1746708693278921,-199.463,-1.31534,414.272
1746708693278925,82.5254,32.0143,-166.032
1746708693278926,128.812,-0.0561319,226.874
1746708693278926,75.3149,9.0533,-177.222
1746708693278930,59.696,11.5359,-289.017
1746708693278935,207.916,45.0251,792.184
1746708693278944,-78.4983,36.7457,254.083
1746708693278952,292.933,-207.557,929.578
1746708693278953,57.4704,-17.6334,149.926
1746708693278954,37.8428,4.53923,74.882
1746708693278959,38.5682,23.2088,162.47
1746708693278961,48.5547,-8.84789,78.5266
1746708693278962,-278.164,72.8053,725.97
1746708693278965,31.5988,-11.7278,83.571
1746708693278974,88.9947,-16.6154,-304.547
1746708693278979,11.8224,-27.9076,244.294
1746708693278990,-104.74,41.1181,-891.084
1746708693278991,251.705,-231.854,681.782
1746708693278993,154.159,-10.1154,-370.101
1746708693279000,-722.999,-148.807,1473.84
1746708693279001,43.3221,3.08076,249.122
1746708693279012,-79.8544,36.8674,257.879
1746708693279012,91.8938,-31.9286,-231.386
1746708693279015,41.0275,-6.58321,92.1958
1746708693279020,27.2981,17.3801,98.9315
1746708693279025,-151.392,-7.81888,1192.49
1746708693279025,-312.285,119.895,993.288
1746708693279026,91.096,77.6577,288.374
1746708693279031,45.7371,-5.18712,78.0061
1746708693279044,37.7188,-6.33604,95.8771
1746708693279047,37.711,20.5415,157.614
1746708693279067,119.726,-36.1204,222.454
1746708693279067,26.9155,11.2443,98.8629
1746708693279067,309.95,203.901,1239.35
1746708693279067,-46.5933,70.6802,384.815
1746708693279085,29.5323,13.4866,88.731
1746708693279086,36.6152,10.8551,83.1528
1746708693279088,102.151,-7.87214,177.283
1746708693279089,53.0775,42.3436,-223.275
1746708693279094,470.907,91.0819,-1080.83
1746708693279098,165.377,102.159,531.271
1746708693279100,38.5713,-2.85724,73.1154
1746708693279102,7.04371,-11.3073,116.759
1746708693279115,40.491,-4.55883,70.1726
1746708693279121,92.2882,-18.304,-303.852
1746708693279122,27.3935,17.8214,99.4472
1746708693279124,-215.038,20.8109,914.293
1746708693279137,34.7874,-24.5866,112.687
1746708693279139,155.282,60.7584,372.536
1746708693279145,47.4751,-1.17304,129.48
1746708693279154,69.1148,8.23375,-155.975
1746708693279156,-3667.3,-23.5229,10785
1746708693279167,37.3702,-2.80837,83.5047
1746708693279169,-534.679,22.8461,1116.11
1746708693279176,-361.278,92.9745,708.364
1746708693279179,70.3383,19.297,237.99
1746708693279202,-102.214,50.2151,301.348
1746708693279203,42.6328,15.86,137.133
1746708693279204,55.9927,-11.7421,113.389
1746708693279208,58.1242,-10.3281,102.813
1746708693279211,43.1023,3.41081,70.5009
1746708693279211,61.7394,11.951,-203.207
1746708693279212,56.4732,-14.286,205.354
1746708693279227,47.0859,6.23016,68.3757
1746708693279242,54.6659,3.08987,194.097
1746708693279245,44.5602,4.0055,81.9427
1746708693279246,-48.8286,-5.37912,196.368
1746708693279249,83.8292,33.4078,157.293
1746708693279250,114.769,-17.364,172.278
1746708693279255,70.9173,30.7664,-136.962
1746708693279258,25.1918,27.5152,96.7214
1746708693279266,30.8345,-17.5982,81.6495
1746708693279272,-3412.47,18.6458,10050.8
1746708693279275,41.5218,21.47,146.548
1746708693279276,46.6818,-2.78977,68.5849
1746708693279277,58.3885,-21.383,95.6899
1746708693279283,28.4738,3.63731,107.025
1746708693279285,158.842,78.2928,570.461
1746708693279288,42.2274,17.6071,73.8262
1746708693279294,188.777,-16.6408,622.981
1746708693279297,1.81531,-8.29972,151.056
1746708693279301,11.4042,22.6859,111.584
1746708693279313,-361.637,52.8823,714.638
1746708693279324,39.6462,12.1134,75.1418
1746708693279345,58.9516,9.52984,96.9651
1746708693279345,46.6839,14.6777,127.72
1746708693279347,54.3763,1.13776,104.864
1746708693279366,99.995,1.89276,174.498
1746708693279370,60.8171,26.7582,-167.417
1746708693279386,-1353.05,135.086,4389.19
1746708693279387,128.274,-49.627,480.681
1746708693279389,27.3047,1.82935,93.6239
1746708693279390,62.0468,17.6415,99.4421
1746708693279393,48.1011,-7.94284,83.697
1746708693279393,38.0948,-24.1888,104.235
1746708693279401,-233.023,12.0101,968.644
1746708693279402,74.0434,-36.2708,-235.367
1746708693279402,174.53,-90.0462,336.06
1746708693279402,-58.436,40.8245,232.115
1746708693279404,117.222,-65.4619,191.531
1746708693279419,43.3186,-4.37792,67.0563
1746708693279430,-123.84,32.7281,313.482
1746708693279436,28.7323,6.55491,96.034
1746708693279437,25.7074,-30.5318,190.925
1746708693279442,76.457,-30.6989,124.073
1746708693279446,48.8651,-3.29298,75.7136
1746708693279452,5.09006,1.01683,133.302
1746708693279462,61.918,-20.1527,100.661
1746708693279465,33.4907,11.6719,89.3355
1746708693279475,-51.1279,-31.5319,242.085
1746708693279475,52.2571,4.4925,98.892
1746708693279476,6.93508,0.264913,125.244
1746708693279478,46.0289,-8.29904,79.8722
1746708693279485,48.1185,-23.2748,130.294
1746708693279492,25.5582,-3.29282,-308.665
1746708693279493,27.5553,9.57389,96.5894
1746708693279495,40.1889,-11.64,96.0265
1746708693279495,47.1197,-10.8339,74.8713
1746708693279514,67.9698,-16.7908,-220.917
1746708693279521,230.697,-203.607,588.049
1746708693279524,54.549,-2.25732,92.3105
1746708693279526,-1.10033,-18.8282,165.01
1746708693279537,57.7982,-4.18273,101.359
1746708693279538,-12.0554,-29.3164,315.831
1746708693279538,-838.694,-105.107,1730.48
1746708693279539,-76.068,54.6944,250.589
1746708693279546,39.3776,-11.2318,92.9394
1746708693279553,46.891,36.5119,170.368
1746708693279553,56.0113,-15.4254,88.6467
1746708693279558,-127.03,72.406,333.731
1746708693279561,45.5936,1.48414,80.1594
1746708693279567,24.3353,15.0356,95.2262
1746708693279567,114.658,16.6151,190.421
1746708693279574,47.3033,-17.846,79.3393
1746708693279574,40.3825,15.0466,76.4632
1746708693279579,51.9429,0.66894,118.184
1746708693279583,64.9778,-11.798,-194.095
1746708693279583,40.8898,15.5085,76.2548
1746708693279588,37.5963,-8.72977,76.2798
1746708693279592,-669.771,303.231,1870.86
1746708693279597,40.093,-11.7764,96.9771
1746708693279600,-264.1,28.3439,647.506
1746708693279604,45.0907,-4.95202,68.8721
1746708693279606,49.7271,-18.43,79.4234
1746708693279607,162.359,-47.8002,-314.966
1746708693279608,83.4418,-18.6335,-345.582
1746708693279616,74.5875,-29.7585,231.835
1746708693279616,212.947,47.1597,-804.464
1746708693279619,28.7227,14.0577,92.2564
1746708693279626,70.4613,-13.4749,-208.074
1746708693279633,-133.568,74.7781,344
1746708693279635,-267.275,20.7628,648.161
1746708693279639,42.6677,-4.96436,66.6062
1746708693279640,67.4363,-1.30438,127.596
1746708693279646,-20.9684,80.2814,545.568
1746708693279651,87.0373,-17.7924,-377.415
1746708693279671,49.6275,11.3891,-201.039
1746708693279674,4.99081,44.3107,256.796
1746708693279676,33.9497,18,87.6591
1746708693279684,111.372,-27.2236,-214.729
1746708693279695,13.3462,-27.5233,236.852
1746708693279697,-110.639,50.6593,363.864
1746708693279698,-218.96,169.441,909.774
1746708693279711,259.04,45.9455,-1012.73
1746708693279711,62.5872,-13.327,-254.286
1746708693279716,54.5595,-1.8035,94.2713
1746708693279722,41.2092,8.29375,68.5555
1746708693279728,266.779,-173.697,679.266
1746708693279729,30.4326,-1.70141,109.479
1746708693279748,49.2893,7.72924,79.8444
1746708693279755,-38.0714,38.3253,186.222
1746708693279758,106.608,-48.1677,171.03
1746708693279763,31.1386,-11.7135,83.7234
1746708693279766,52.9923,1.15651,119.523
1746708693279767,-76.424,3.47651,298.388
1746708693279767,20.6593,4.11148,118.78
1746708693279782,-54.735,31.6634,219.399
1746708693279782,34.1599,31.2217,-265.36
1746708693279784,20.3054,5.86425,122.771
1746708693279785,514.421,-92.7218,-2193.61
1746708693279789,20.7861,19.679,98.7773
1746708693279793,109.854,6.4845,1009.09
1746708693279793,413.514,-451.608,1379.62
1746708693279794,358.74,80.0926,2105.06
1746708693279803,35.071,8.65656,108.698
1746708693279827,107.467,-72.5692,259.87
1746708693279831,6.60079,5.16264,131.908
1746708693279831,-175.246,-47.707,824.622
1746708693279834,-78.9003,0.482507,312.087
1746708693279842,53.5111,14.0232,81.5492
1746708693279842,-124.43,76.8549,323.693
1746708693279864,30.9735,6.10208,100.435
1746708693279865,168.088,-1.06864,-349.144
1746708693279867,-61.9165,46.1968,239.104
1746708693279869,82.7834,-7.09679,130.95
1746708693279870,195.16,-71.5711,378.167
1746708693279878,117.61,-68.4165,231.969
1746708693279878,110.841,-26.972,237.658
1746708693279879,-263.232,103.334,668.233
1746708693279881,-100.02,75.3399,282.703
1746708693279883,41.4265,15.557,77.1154
1746708693279890,42.8444,-5.88742,68.5855
1746708693279891,162.792,-38.6538,371.955
1746708693279895,65.5898,-16.8732,-164.223
1746708693279898,-1327.13,360.85,4229.86
1746708693279915,52.9445,15.9026,83.2209
1746708693279922,26.9591,11.7745,97.4936
1746708693279925,25.8975,107.379,289.632
1746708693279930,27.5247,2.37389,97.8055
1746708693279930,31.2247,-11.6178,83.0551
1746708693279936,31.4974,-6.38141,113.181
1746708693279946,34.0269,3.34533,84.7526
1746708693279950,32.8632,-10.6188,80.7239
1746708693279963,61.9065,-12.5069,-211.744
1746708693279965,30.6426,11.4402,105.648
1746708693279966,43.5371,-5.81236,85.2633
1746708693279967,53.1274,-14.1038,109.163
1746708693279981,35.695,19.4779,81.2863
1746708693279982,31.1688,-1.50142,175.619
1746708693279992,53.8811,5.27749,194.077
1746708693279993,145.932,-89.7913,238.148
1746708693279993,100.48,2.69404,711.033
1746708693279996,135.31,-8.85612,207.8
1746708693279997,45.0876,-10.8332,78.3711
1746708693280001,18.0188,15.2043,131.407
1746708693280003,40.8761,-3.58708,155.601
1746708693280004,42.8988,-31.7486,119.972
1746708693280005,-203.602,-20.1052,-1805.06
1746708693280011,74.2865,-36.6965,126.712
1746708693280014,29.8984,-19.0156,83.4702
1746708693280017,33.5586,-2.09694,109.086
1746708693280019,151.246,-113.417,263.884
1746708693280040,242.224,47.5678,-931.338
1746708693280041,46.8036,-2.40575,68.5264
1746708693280045,322.259,-165.735,962.183
1746708693280049,111.197,-2.07183,696.411
1746708693280066,61.2332,1.84205,-186.911
1746708693280072,27.7703,4.2607,88.9201
1746708693280074,35.8929,10.7035,81.4156
1746708693280077,65.6898,-37.1556,-187.214
1746708693280088,36.2334,11.048,81.4723
1746708693280091,41.0516,-1.14648,69.823
1746708693280093,27.1132,12.4031,94.0307
1746708693280097,-109.171,44.9558,295.392
1746708693280097,34.3722,-20.711,95.8494
1746708693280099,33.491,6.32406,109.952
