timestamp,x,y,z
1748337797231719,0.10512,-0.00976393,0.344623
1748337797231806,0.140073,-0.00747182,0.399223
1748337797231810,-0.042619,-0.0599895,0.314642
1748337797231839,0.100139,-0.0397983,0.386251
1748337797231864,0.0456415,-0.0711106,0.33449
1748337797231883,-0.0812738,-0.0115588,0.33494
1748337797231929,-0.145711,-0.0444623,0.383119
1748337797231934,0.13587,-0.0126629,0.419268
1748337797231953,-0.101785,-0.0667159,0.40666
1748337797232007,0.102238,-0.0273958,0.32712
1748337797232023,0.144337,-0.0096027,0.424836
1748337797232053,-0.11247,-0.02132,0.325001
1748337797232077,-0.0875058,-0.0276545,0.311666
1748337797232133,-0.110916,-0.0242267,0.339382
1748337797232138,-0.0970208,-0.0281805,0.331995
1748337797232148,-0.0161316,-0.0824681,0.369822
1748337797232149,-0.107366,-0.0275855,0.340377
1748337797232174,0.0364529,-0.0195966,0.320602
1748337797232184,-0.0762143,-0.0668861,0.37294
1748337797232190,-0.0933861,-0.0264134,0.311157
1748337797232201,-0.050466,-0.0632463,0.334988
1748337797232202,-0.0911013,-0.0267619,0.375583
1748337797232229,-0.0662711,-0.0460652,0.37364
1748337797232236,0.142182,-0.00977894,0.433614
1748337797232238,-0.0583131,-0.0706079,0.35925
1748337797232264,-0.0715012,-0.0405439,0.356642
1748337797232338,0.0414092,-0.0683677,0.321537
1748337797232340,0.0344346,-0.0735229,0.325069
1748337797232362,-0.0460496,-0.0464801,0.349996
1748337797232365,0.0327722,-0.0813003,0.333939
1748337797232377,-0.0802367,-0.0674414,0.371928
1748337797232399,0.0406905,-0.069912,0.325867
1748337797232426,-0.0746565,-0.053905,0.411483
1748337797232428,0.138248,-0.0100845,0.411818
1748337797232431,-0.0801615,-0.0471937,0.330532
1748337797232452,-0.0096899,-0.0363288,0.344121
1748337797232474,-0.00465784,0.106759,0.384352
1748337797232483,-0.13925,-0.0417117,0.385314
1748337797232491,-0.0577698,-0.0137703,0.312061
1748337797232506,-0.106024,-0.0269238,0.340355
1748337797232546,-0.0359615,-0.0823389,0.356462
1748337797232564,-0.0727419,-0.0712675,0.385043
1748337797232569,-0.154273,-0.0481664,0.40159
1748337797232580,-0.0736006,-0.0592258,0.341154
1748337797232678,-0.040909,-0.0669441,0.340869
1748337797232695,0.148621,-0.00623988,0.419005
1748337797232712,-0.0872757,-0.053862,0.348846
1748337797232730,0.137227,-0.0114426,0.433697
1748337797232731,-0.049364,-0.073793,0.354711
1748337797232739,-0.0620681,-0.0422303,0.342507
1748337797232753,-0.120093,-0.0263218,0.358946
1748337797232793,-0.0258213,-0.0696257,0.411544
1748337797232796,-0.0403527,-0.033578,0.371736
1748337797232861,-0.128344,-0.0399835,0.362907
1748337797232927,-0.092097,-0.0271025,0.31932
1748337797232931,-0.0173971,-0.0566891,0.368694
1748337797232948,0.10355,-0.0229598,0.335103
1748337797232956,0.015582,0.123165,0.343691
1748337797232963,-0.134162,-0.0212619,0.367374
1748337797232975,-0.0558165,-0.0395893,0.321186
1748337797232995,0.100069,-0.0359679,0.369863
1748337797232996,0.103354,-0.0177746,0.322656
1748337797233026,-0.0237524,-0.077063,0.357721
1748337797233027,-0.141667,-0.046052,0.384082
1748337797233057,-0.0133544,-0.0805334,0.41903
1748337797233082,-0.101937,-0.0333553,0.367943
1748337797233124,-0.0334431,-0.0267816,0.331924
1748337797233134,-0.119998,-0.0264866,0.342955
1748337797233185,-0.0314384,-0.0457468,0.403453
1748337797233193,0.0363064,-0.0802956,0.343423
1748337797233224,-0.116502,-0.0274672,0.365035
1748337797233255,0.101279,-0.0319823,0.349756
1748337797233261,-0.037973,-0.0836214,0.362023
1748337797233275,0.0338059,-0.0938342,0.373587
1748337797233335,-0.129522,-0.0268893,0.387137
1748337797233336,0.0161665,0.0370677,0.331331
1748337797233353,-0.0933419,-0.0260705,0.307092
1748337797233359,-0.111691,-0.0259778,0.354372
1748337797233372,-0.0138356,-0.0641272,0.317709
1748337797233405,0.103462,-0.0213931,0.330722
1748337797233430,0.00733813,0.164881,0.397793
1748337797233437,-0.033575,-0.0797399,0.410396
1748337797233476,-0.124848,-0.0211107,0.341864
1748337797233499,-0.120602,-0.0323855,0.364628
1748337797233510,0.139234,-0.00759444,0.405684
1748337797233524,0.0468054,-0.0744765,0.363375
1748337797233539,0.138161,-0.0112461,0.426335
1748337797233572,-0.105686,-0.028112,0.331028
1748337797233574,-0.0265636,-0.0543265,0.324655
1748337797233575,-0.100884,-0.0361012,0.374354
1748337797233579,0.130326,-0.0271235,0.375559
1748337797233601,-0.0850287,-0.0535909,0.408805
1748337797233617,-0.0838994,-0.0478492,0.335099
1748337797233625,-0.0922224,-0.0260842,0.307279
1748337797233683,-0.117523,-0.0277496,0.35949
1748337797233729,-0.079044,-0.0650241,0.366402
1748337797233733,-0.0763624,-0.0459642,0.366863
1748337797233757,0.0427679,-0.075809,0.353325
1748337797233762,-0.143446,-0.0408478,0.377171
1748337797233823,-0.0621077,-0.0108836,0.315735
1748337797233868,-0.120277,-0.0207873,0.347673
1748337797233871,-0.0214674,-0.0627915,0.418915
1748337797233888,0.0283671,-0.0327907,0.342643
1748337797233936,-0.076103,-0.0689871,0.372606
1748337797233976,-0.111352,-0.0266016,0.344648
1748337797233980,-0.112835,-0.0205945,0.333679
1748337797233989,-0.0772558,-0.0685739,0.378263
1748337797233999,-0.049618,-0.0271233,0.313332
1748337797234019,-0.135629,-0.0418044,0.379404
1748337797234031,0.15356,-0.00397642,0.432733
1748337797234118,-0.0610653,-0.024069,0.368289
1748337797234146,-0.0738643,-0.0190653,0.30956
1748337797234179,-0.116741,-0.0300209,0.370395
1748337797234198,-0.0190622,0.0820231,0.408513
1748337797234229,-0.0778862,-0.0626776,0.361037
1748337797234259,-0.0507828,-0.0731406,0.354853
1748337797234299,-0.103872,-0.0232953,0.317728
1748337797234301,-0.0638652,-0.0788492,0.393458
1748337797234320,-0.0523348,-0.0918738,0.42222
1748337797234328,-0.0648793,-0.048674,0.311633
1748337797234340,-0.00960365,0.0325089,0.343236
1748337797234380,-0.0910187,-0.0254886,0.307278
1748337797234383,-0.0578713,-0.0228328,0.312403
1748337797234392,-0.0363648,-0.0620093,0.424293
1748337797234395,-0.116087,-0.0256553,0.359424
1748337797234443,0.104034,-0.0546631,0.433837
1748337797234475,-0.092541,-0.0144105,0.375459
1748337797234483,-0.108726,-0.0260512,0.321282
1748337797234483,-0.125413,-0.0463898,0.375053
1748337797234495,-0.0514503,-0.0550287,0.317327
1748337797234512,-0.113703,-0.02455,0.343883
1748337797234526,-0.0896875,-0.0442346,0.369891
1748337797234528,-0.142592,-0.0402026,0.371184
1748337797234560,-0.161171,-0.0402033,0.399655
1748337797234573,-0.0950901,-0.0148304,0.386273
1748337797234602,-0.119043,-0.0221504,0.347952
1748337797234605,-0.0823369,-0.0445411,0.339529
1748337797234633,-0.0498866,-0.0667648,0.33977
1748337797234642,-0.132249,-0.041077,0.386516
1748337797234693,-0.0670639,-0.0358016,0.404456
1748337797234699,-0.0884259,-0.0758355,0.409531
1748337797234712,-0.0366557,-0.0654287,0.409807
1748337797234751,-0.0938712,-0.0613487,0.369549
1748337797234805,0.142182,-0.00812093,0.433615
1748337797234809,-0.107066,-0.0217328,0.312842
1748337797234818,-0.0290534,-0.0541797,0.391451
1748337797234851,-0.0240655,-0.0712426,0.324847
1748337797234893,-0.0423262,-0.0709631,0.341251
1748337797234911,-0.11715,-0.0929826,0.411332
1748337797234963,-0.00640039,0.116512,0.402659
1748337797234980,-0.0943685,-0.0242592,0.306696
1748337797235023,0.0988323,-0.0549739,0.405461
1748337797235036,-0.0436966,-0.0186851,0.313943
1748337797235039,-0.0722834,-0.016634,0.360961
1748337797235059,-0.0774968,-0.0437723,0.372328
1748337797235117,-0.0921395,-0.0254753,0.307092
1748337797235145,0.0401753,-0.0689204,0.321183
1748337797235150,-0.0579929,-0.078125,0.375417
1748337797235156,0.0425548,-0.0494157,0.416186
1748337797235172,-0.132993,-0.0272998,0.393013
1748337797235182,-0.0230874,-0.0722286,0.347709
1748337797235185,-0.0318434,-0.0631824,0.315647
1748337797235232,-0.0382619,-0.0786983,0.37863
1748337797235243,-0.0385685,-0.101607,0.396911
1748337797235244,-0.010282,-0.083999,0.420364
1748337797235251,-0.087379,-0.0569626,0.360002
1748337797235283,0.00982258,0.136879,0.373774
1748337797235295,-0.0217068,-0.0866984,0.425381
1748337797235300,0.102809,-0.0131224,0.364487
1748337797235301,-0.132287,-0.0455804,0.386615
1748337797235306,-0.1046,-0.0202733,0.309098
1748337797235312,-0.0693494,-0.0376475,0.391095
1748337797235319,-0.105143,-0.0750525,0.413605
1748337797235327,0.102655,-0.0314653,0.358874
1748337797235380,0.15483,-0.00224339,0.418267
1748337797235381,0.057981,-0.0812523,0.424238
1748337797235419,-0.0592936,-0.0521276,0.333957
1748337797235475,-0.1094,-0.0225992,0.334746
1748337797235499,-0.0718101,-0.0826975,0.404703
1748337797235529,-0.110887,-0.0191638,0.320519
1748337797235549,-0.15197,-0.0420661,0.395471
1748337797235660,0.142198,-0.00681973,0.405105
1748337797235670,-0.0442484,-0.0164684,0.317928
1748337797235683,0.132844,-0.0102052,0.387072
1748337797235684,-0.0250386,-0.0859288,0.425586
1748337797235689,-0.0689267,-0.0539792,0.337286
1748337797235698,-0.0884201,-0.0742493,0.409507
1748337797235740,0.00646861,-0.0745557,0.366381
1748337797235822,-0.107255,-0.0269079,0.340126
1748337797235838,-0.0472944,-0.0380553,0.313781
1748337797235935,-0.0425545,-0.060555,0.314411
1748337797235963,-0.108862,-0.0266336,0.345121
1748337797235981,-0.0613566,-0.0798544,0.387304
1748337797236032,0.100089,-0.0377408,0.380444
1748337797236035,-0.0969514,-0.0135762,0.393363
1748337797236048,-0.11552,-0.0218985,0.333818
1748337797236055,0.103494,-0.0124647,0.41124
1748337797236085,-0.100198,-0.0248371,0.313924
1748337797236140,-0.0512436,-0.0661347,0.339889
1748337797236144,-0.0647658,-0.0420093,0.311285
1748337797236146,0.101419,-0.0340494,0.364537
1748337797236208,-0.0753009,-0.0537043,0.331396
1748337797236226,-0.0385146,-0.0720889,0.367225
1748337797236231,-0.0792075,-0.0459765,0.32644
1748337797236255,0.135687,-0.00798507,0.386566
1748337797236274,-0.119573,-0.026426,0.370221
1748337797236330,-0.0859042,-0.0221473,0.359678
1748337797236376,0.0940716,-0.0568083,0.418821
1748337797236406,-0.0791615,-0.0643744,0.366747
1748337797236445,-0.124876,-0.026357,0.369132
1748337797236448,-0.0823893,-0.0537548,0.339702
1748337797236494,-0.119085,-0.019273,0.333067
1748337797236533,-0.102107,-0.0194299,0.305267
1748337797236535,-0.0466453,-0.0311228,0.376595
1748337797236540,0.0327494,-0.0220514,0.320422
1748337797236545,0.135518,-0.00747599,0.399312
1748337797236595,-0.0102411,-0.0333277,0.321484
1748337797236608,-0.00829461,-0.0725161,0.339967
1748337797236628,-0.0924174,-0.0545443,0.353182
1748337797236647,-0.0759129,-0.0537629,0.410312
1748337797236687,-0.0164681,-0.0540347,0.380004
1748337797236688,-0.126458,-0.0206862,0.357522
1748337797236759,0.0188405,-0.0558708,0.422268
1748337797236785,-0.0975656,-0.0212354,0.305809
1748337797236799,-0.0840161,-0.070621,0.389463
1748337797236805,-0.108394,-0.0354691,0.391259
1748337797236805,-0.0467282,-0.0616981,0.377064
1748337797236816,-0.0486275,-0.0394813,0.330856
1748337797236829,-0.0151293,-0.0342635,0.425237
1748337797236830,-0.0788859,-0.0837338,0.417563
1748337797236837,-0.0168983,-0.0536806,0.358094
1748337797236876,0.00706475,0.137412,0.379165
1748337797236878,-0.0539192,-0.0902007,0.421973
1748337797236941,0.102738,-0.0305273,0.36403
1748337797236941,-0.0221656,-0.0652805,0.40426
1748337797236942,-0.120874,-0.0217995,0.353201
1748337797236965,-0.0970157,-0.0257616,0.393587
1748337797236978,-0.0759522,-0.0260319,0.410335
1748337797236991,-0.0502065,-0.0162316,0.325305
1748337797237005,-0.0603341,-0.0616556,0.363603
1748337797237047,0.0429225,-0.0723054,0.34309
1748337797237076,-0.112018,-0.0263726,0.359786
1748337797237106,-0.119617,-0.0231845,0.353483
1748337797237133,-0.104688,-0.0272255,0.335962
1748337797237142,-0.0669064,-0.0317144,0.412353
1748337797237156,-0.0371288,-0.0743336,0.341719
1748337797237209,-0.129876,-0.0278567,0.379787
1748337797237209,0.102333,-0.0223384,0.335506
1748337797237225,-0.120891,-0.0249738,0.369919
1748337797237281,-0.0381012,-0.0712678,0.37786
1748337797237291,0.103577,-0.0214183,0.331398
1748337797237311,-0.127643,-0.0442283,0.381484
1748337797237328,-0.0371316,-0.0763728,0.367442
1748337797237353,-0.0252845,-0.0267862,0.324442
1748337797237358,-0.115138,-0.0190388,0.329077
1748337797237407,-0.0554969,-0.0868976,0.421698
1748337797237408,-0.00764556,-0.0711858,0.370538
1748337797237431,-0.0813819,-0.0362075,0.335323
1748337797237481,0.132262,-0.0330162,0.43377
1748337797237482,0.0402758,-0.0591151,0.342859
1748337797237546,-0.098799,-0.0227029,0.309673
1748337797237548,0.0401682,-0.0677809,0.321684
1748337797237689,-0.0323568,-0.0724206,0.333004
1748337797237723,-0.075093,-0.0136789,0.309583
1748337797237732,-0.0885349,-0.0193425,0.359183
1748337797237737,0.14844,-0.00646153,0.432034
1748337797237762,-0.0483671,-0.09762,0.402361
1748337797237819,-0.0861009,-0.0471004,0.338977
1748337797237875,-0.148813,-0.0444514,0.403329
1748337797237880,-0.0264582,-0.070112,0.357337
1748337797237918,-0.0632756,-0.0132188,0.328245
1748337797237920,-0.0399689,-0.0191986,0.32268
