timestamp,x,y,z
1748345692726738,0.0294709,-0.0428905,0.373244
1748345692726741,0.0418031,-0.0224639,0.367512
1748345692726741,0.0328326,-0.0333556,0.378999
1748345692726751,0.0534453,-0.0313809,0.390887
1748345692726760,-0.0207233,0.0765607,0.314658
1748345692726765,0.0576575,0.0103043,0.379018
1748345692726769,-0.0978397,0.0881381,0.311109
1748345692726771,0.0319019,-0.0464302,0.367174
1748345692726775,-0.088771,0.0871911,0.325872
1748345692726777,-0.0504744,-0.0128203,0.334804
1748345692726781,-0.132241,0.116821,0.39592
1748345692726782,0.0619762,-0.0433898,0.398099
1748345692726786,-0.0743209,0.0109972,0.402203
1748345692726788,0.0424777,0.00010473,0.32909
1748345692726792,0.0416002,0.0505987,0.423434
1748345692726796,-0.0593373,-0.00300651,0.404898
1748345692726801,0.0555796,-0.0353063,0.348486
1748345692726805,0.0438554,0.00441336,0.372779
1748345692726807,-0.00330804,-0.0119869,0.369951
1748345692726810,0.0617627,0.0509236,0.353012
1748345692726816,-0.105985,0.132697,0.400301
1748345692726821,0.0685364,0.00389325,0.391877
1748345692726822,0.028504,0.00447021,0.377377
1748345692726827,-0.0110804,-0.00743414,0.392876
1748345692726843,-0.0801721,0.00253729,0.416109
1748345692726846,0.0711923,-0.0074994,0.398697
1748345692726851,-0.121646,0.0430286,0.340593
1748345692726852,0.0417963,0.00575849,0.367234
1748345692726853,-0.0810055,-0.0243876,0.396371
1748345692726856,0.00383971,-0.0155537,0.370128
1748345692726856,0.0661497,-0.00718868,0.424721
1748345692726860,-0.0490927,0.000748158,0.334479
1748345692726873,0.0349559,0.0132819,0.402466
1748345692726873,-0.0864016,0.0809133,0.356864
1748345692726875,0.0255662,0.00956386,0.377695
1748345692726876,0.0249043,0.0120767,0.388661
1748345692726879,0.0568354,-0.0350558,0.374292
1748345692726882,0.0422429,-0.00873092,0.384146
1748345692726886,-0.0333018,0.0101735,0.372347
1748345692726889,-0.0681248,-0.0268567,0.410945
1748345692726889,-0.0805065,0.0733437,0.394446
1748345692726896,0.00704155,-0.0218725,0.394357
1748345692726900,0.0611641,-0.00705091,0.374688
1748345692726913,0.015623,0.0575521,0.382611
1748345692726915,0.0353491,0.0256463,0.390418
1748345692726916,-0.114958,0.0423294,0.36938
1748345692726916,0.0555665,-0.030596,0.348027
1748345692726920,0.0703459,0.00330882,0.411573
1748345692726922,-0.093414,0.0806817,0.385461
1748345692726928,0.0675082,0.00162388,0.386335
1748345692726930,-0.0883433,0.0366956,0.337632
1748345692726931,-0.0485549,0.0614688,0.369483
1748345692726937,-0.0721502,0.0356157,0.38273
1748345692726941,0.0220639,0.0180112,0.422269
1748345692726943,-0.0279541,0.117478,0.422455
1748345692726948,0.0294718,-0.0471953,0.373277
1748345692726950,-0.0877513,0.0236522,0.38039
1748345692726953,-0.0846899,0.0785998,0.386418
1748345692726961,0.056562,-0.00127595,0.362786
1748345692726965,0.000947027,-0.00929945,0.349141
1748345692726968,0.048186,-0.02498,0.363437
