timestamp,x,y,z
1747382228021186,0.371912,0.55985,1.09995
1747382228021187,0.267419,-0.982935,2.45555
1747382228021245,-0.140416,0.315379,1.17995
1747382228021247,0.0975972,-0.0521097,0.392662
1747382228021249,-0.116408,0.274031,1.05553
1747382228021255,0.251518,-0.892187,2.22848
1747382228021257,0.0789017,0.060025,0.303434
1747382228021260,-0.117647,0.384965,1.02644
1747382228021262,0.104662,-0.132486,0.795192
1747382228021262,0.368123,0.545828,1.21479
1747382228021263,0.240843,0.0605894,0.940176
1747382228021279,0.249599,0.0363444,0.974267
1747382228021289,0.0178453,0.322153,0.985892
1747382228021290,0.256221,0.0398756,1.016
1747382228021292,-0.224612,0.546209,1.05983
1747382228021313,-0.117076,0.250024,1.17711
1747382228021325,0.0879256,-0.0214183,0.353585
1747382228021328,0.24649,0.0629845,0.97712
1747382228021339,0.243853,0.0349582,0.937548
1747382228021340,0.00248039,0.39367,1.18406
1747382228021364,0.262181,0.178723,0.978604
1747382228021370,0.120639,-0.334931,0.8629
1747382228021932,0.0101518,0.326242,0.986385
1747382228021934,0.0896766,-0.1092,0.377741
1747382228021943,-0.102778,0.21189,1.12152
1747382228021966,0.0543673,0.281308,1.0279
1747382228021970,0.02275,0.102987,0.348654
1747382228021972,0.0744847,0.346561,1.21513
1747382228021986,0.0276489,0.098892,0.313897
1747382228022003,0.245403,-0.0810783,1.0023
1747382228022005,-0.0749257,0.48951,1.04096
1747382228022011,0.264756,0.158293,1.01779
1747382228022022,0.0743454,-0.144702,0.457811
1747382228022042,-0.092273,0.193945,1.05887
1747382228022057,0.0781625,0.0609138,0.296142
1747382228022061,-0.00484837,-0.473068,1.01368
1747382228022071,-0.142735,0.323317,1.16639
1747382228022117,0.064205,0.0962479,0.223266
1747382228022132,0.00621182,0.34418,1.03483
1747382228022144,0.212507,-0.342959,1.00645
1747382228022144,-1.47928,5.38366,26.1779
1747382228022158,0.260826,0.103132,1.01855
1747382228022170,-0.123567,0.298731,1.01274
1747382228022191,0.0249427,0.0983134,0.326315
1747382228022191,-0.105514,0.454235,0.952524
1747382228022193,0.119907,-0.466565,0.969409
1747382228022195,0.0927942,-0.0996914,0.831432
1747382228022213,0.0239891,0.099644,0.330744
1747382228022240,-0.134416,0.316038,1.06453
1747382228022290,-0.13984,0.287058,1.30354
1747382228022293,-0.1052,0.215915,1.10774
1747382228022294,0.0209334,0.369465,1.18105
1747382228022297,0.201142,-0.315504,0.925416
1747382228022314,0.280199,0.173296,1.06182
1747382228022319,-0.00469676,-0.439955,0.975101
1747382228022321,-0.127457,0.269442,1.23431
1747382228022342,0.231783,-0.0737032,0.932733
1747382228022343,0.027614,0.331901,1.0741
1747382228022347,0.205159,-0.327631,0.961147
1747382228022359,-0.16942,0.453734,0.937827
1747382228022373,0.0984093,0.348605,1.06988
1747382228022383,0.252715,0.161369,0.943695
1747382228022398,-0.0679349,0.465483,0.998096
