timestamp,x,y,z
1747125829302576,63.2241,33.663,215.683
1747125829302587,116.336,-31.4196,-282.184
1747125829302588,80.0913,-80.4816,-266.866
1747125829302594,106.062,-55.0953,-240.484
1747125829302602,58.4071,20.7779,235.208
1747125829302608,155.54,-43.0732,-244.579
1747125829302609,17.3022,49.2935,250.769
1747125829302609,80.0334,90.6033,582.2
1747125829302615,21.1854,18.5921,118.598
1747125829302632,4.58358,-139.585,-751.689
1747125829302636,20.8799,25.9149,138.086
1747125829302640,78.8956,56.6006,349.349
1747125829302640,-179.825,134.305,424.244
1747125829302641,58.8815,-164.979,-642.263
1747125829302644,187.704,-42.3973,-294.692
1747125829302649,172.145,76.3352,649.822
1747125829302650,29.3899,39.4411,137.751
1747125829302657,53.4515,45.5538,193.877
1747125829302663,31.5244,32.5717,205.016
1747125829302675,-33.5221,48.6736,212.699
1747125829302675,20.7745,16.9499,173.911
1747125829302682,109.955,-40.5822,-234.651
1747125829302687,51.7059,-70.0557,-357.353
1747125829302690,63.1555,38.1853,221.999
1747125829302691,48.5408,-85.0905,-419.444
1747125829302692,131.188,-185.101,-933.061
1747125829302705,55.5203,40.0788,198.314
1747125829302707,51.3992,31.214,163.982
1747125829302711,-105.625,94.7999,295.41
1747125829302718,94.2728,-13.4304,-170.334
1747125829302725,90.0224,58.2429,582.759
1747125829302727,75.5331,45.9535,340.736
1747125829302736,122.5,80.7726,408.021
1747125829302744,-126.947,66.542,337.682
1747125829302744,-171.351,148.776,445.392
1747125829302745,60.1652,30.6692,184.182
1747125829302746,12.817,125.47,502.424
1747125829302747,74.9069,-47.2862,-226.842
1747125829302750,46.2263,63.7208,878.229
1747125829302761,159.589,-32.6444,-244.377
1747125829302774,198.474,-73.7783,-434.855
1747125829302777,142.039,43.1306,419.562
1747125829302780,62.5826,41.5271,225.9
1747125829302782,-14.2775,53.1966,206
1747125829302782,69.737,167.337,648.166
1747125829302783,143.152,-152.937,-690.706
1747125829302784,26.2443,17.5435,199.608
1747125829302791,107.178,38.3538,340.226
1747125829302810,110.285,-48.9391,-235.728
1747125829302815,7.146,65.8017,215.645
1747125829302815,51.892,48.1664,193.775
1747125829302816,105.088,-21.2358,-163.294
1747125829302818,96.6451,55.8263,376.829
1747125829302820,32.7193,41.2239,142.29
1747125829302825,116.379,-185.004,-599.859
1747125829302826,76.4923,-16.1215,-148.269
1747125829302846,41.5307,39.604,191.348
1747125829302857,104.292,44.336,639.524
1747125829302859,65.2562,-67.8498,-258.461
1747125829302861,61.6312,-90.6982,-468.479
1747125829302880,94.8979,-71.0388,-304.475
1747125829302883,-14.1026,45.7213,160.367
1747125829302883,-0.849058,41.1749,144.194
1747125829302889,31.2656,35.0293,121.815
1747125829302899,-302.773,256.449,779.049
1747125829302907,35.3691,22.2126,96.3625
1747125829302911,227.187,-105.461,-402.459
1747125829302919,85.0298,-34.0315,-166.603
1747125829302922,118.296,79.3118,389.077
1747125829302927,33.5344,-129.551,-632.276
1747125829302927,58.9891,56.8723,461.888
1747125829302930,87.2313,85.2793,356.887
1747125829302934,151.484,-97.069,-521.617
1747125829302937,-30.5941,63.0236,208.65
1747125829302942,71.5918,150.147,599.89
1747125829302963,76.5351,-44.8286,-182.856
1747125829302967,73.2457,51.8542,378.548
1747125829302970,-4.27535,43.1849,165.691
1747125829302971,35.4584,45.0255,151.846
1747125829302972,119.395,64.3959,418.69
1747125829302984,79.66,-102.993,-363.341
1747125829302991,-71.311,127.569,361.728
1747125829302994,55.0039,-73.3668,-304.792
1747125829302995,15.7075,188.067,726.639
1747125829302995,81.5537,172.367,683.546
1747125829303002,57.5867,47.4482,192.556
1747125829303006,17.5314,26.0468,150.52
1747125829303023,196.552,-95.7775,-350.593
1747125829303023,-76.9552,69.3377,234.962
1747125829303024,77.7592,-74.1869,-323.052
1747125829303026,139.638,146.351,610.526
1747125829303038,54.5352,63.0685,340.825
1747125829303048,77.5557,44.6528,286.07
1747125829303097,40.7298,41.6332,161.508
1747125829303098,-177.186,124.997,399.528
1747125829303099,-45.9133,54.1784,233.412
1747125829303105,183.39,-128.412,-439.633
1747125829303108,45.3215,36.5502,176.022
1747125829303109,37.7251,39.7984,156.899
1747125829303113,38.5441,25.5033,111.641
1747125829303117,123.946,46.1476,370.787
1747125829303135,115.37,117.943,472.162
1747125829303137,5.73791,38.5627,154.3
1747125829303142,-107.625,197.984,845.932
1747125829303146,-11.9887,117.895,682.317
1747125829303147,81.3734,-53.7917,-189.477
1747125829303165,-117.285,138.844,414.248
1747125829303167,-121.626,103.08,319.254
1747125829303169,-258.578,300.414,854.396
1747125829303170,145.476,54.0466,420.166
1747125829303191,9.53876,50.8713,168.308
1747125829303197,-87.132,65.1636,512.971
1747125829303204,4.92367,59.9291,358.315
1747125829303205,21.5655,46.5872,203.576
1747125829303206,139.817,-41.9833,-259.852
1747125829303211,143.756,-82.8765,-358.468
1747125829303215,-38.5861,73.9637,217.196
1747125829303215,71.8643,39.6838,286.788
1747125829303221,-60.728,174.633,662.471
1747125829303222,71.1413,22.1092,437.708
1747125829303235,21.1294,25.936,129.408
1747125829303238,108.327,-48.9986,-253.11
1747125829303239,-57.6627,48.5382,393.905
1747125829303243,143.066,60.5179,443.102
1747125829303250,86.2769,25.1772,292.086
1747125829303256,-5.6342,35.0699,137.85
1747125829303262,28.7851,31.208,168.507
1747125829303271,3.95888,91.3344,401.95
1747125829303281,47.2293,40.4894,168.874
1747125829303290,64.9144,-70.7842,-269.418
1747125829303293,-27.944,62.1462,207.1
1747125829303294,7.31574,36.3486,249
1747125829303306,61.7956,27.2845,203.832
1747125829303309,205.842,-57.3288,-308.945
1747125829303310,29.0045,31.1607,131.285
1747125829303310,210.361,159.077,868.928
1747125829303312,-58.0224,77.1174,230.258
1747125829303314,100.909,-32.4573,-198.028
1747125829303317,76.5215,-36.2473,-152.787
1747125829303327,49.6718,55.1413,233.055
1747125829303329,152.713,96.7287,558.048
1747125829303332,139.526,-64.9729,-272.575
1747125829303334,146.92,99.9644,649.133
1747125829303340,90.4579,-105.697,-372.812
1747125829303341,61.7303,56.8,227.143
1747125829303341,60.5842,56.0458,349.009
1747125829303344,84.4389,-25.5603,-183.002
1747125829303344,87.7227,32.4841,282.274
1747125829303365,77.9618,-49.909,-230.595
1747125829303373,114.117,-52.5373,-268.316
1747125829303374,2.10536,45.084,154.732
1747125829303378,56.2277,-66.7496,-303.04
1747125829303382,411.479,-280.947,-926.861
1747125829303386,14.9992,38.125,129.981
1747125829303405,-266.079,94.8567,787.017
1747125829303417,25.0635,17.8899,144.435
1747125829303418,32.0597,26.4545,108.78
1747125829303418,57.8077,61.0227,240.42
1747125829303423,99.8235,-57.5799,-198.488
1747125829303432,27.8592,17.9367,179.888
1747125829303437,62.7247,25.7328,377.207
1747125829303438,55.3388,39.519,306.637
1747125829303440,49.9305,43.9126,217.387
1747125829303445,-4.24528,67.5413,308.178
1747125829303456,45.9349,29.2589,156.979
1747125829303464,84.62,6.09115,252.68
1747125829303468,68.8604,63.735,253.403
1747125829303470,146.011,-29.2609,-274.782
1747125829303474,81.9916,-39.2349,-160.301
1747125829303484,-136.268,111.819,401.146
1747125829303488,43.3363,-152.231,-809.568
1747125829303493,79.2876,-10.0176,-153.183
1747125829303495,75.222,-38.2825,-181.792
1747125829303497,114.343,77.7345,707.833
1747125829303498,16.8835,-91.8168,-499.361
1747125829303499,100.14,-24.1437,-268.447
1747125829303499,246.917,-202.565,-741.07
1747125829303511,26.8802,26.2974,119.782
1747125829303517,-82.8481,67.8433,315.345
1747125829303519,79.9029,-46.1858,-182.97
1747125829303527,132.376,143.102,569.057
1747125829303528,64.3776,35.2055,176.845
1747125829303530,106.899,-4.80665,-204.46
1747125829303532,90.5626,-46.3617,-187.241
1747125829303535,76.6163,-54.014,-296.148
1747125829303544,-177.544,82.4877,414.321
1747125829303548,62.0872,-27.6769,-246.507
1747125829303556,29.7277,21.1378,96.729
1747125829303558,84.1095,-60.3225,-201.621
1747125829303561,67.4011,-31.3264,-226.752
1747125829303563,85.631,24.0278,278.83
1747125829303577,5.94293,109.961,429.946
1747125829303586,68.301,62.2149,495.341
1747125829303591,66.8446,59.1209,229.497
1747125829303594,0.941496,103.443,463.76
1747125829303601,58.1784,-30.8743,-242.239
1747125829303603,13.8761,44.3524,227.556
1747125829303612,-312.885,130.673,650.551
1747125829303635,-57.9977,112.369,373.488
1747125829303646,323.328,-128.725,-612.45
1747125829303648,32.019,34.7805,119.343
1747125829303653,4.98637,152.886,915.384
1747125829303656,84.5362,-30.1743,-178.898
1747125829303663,-7.71452,61.9211,300.354
1747125829303665,163.481,-229.55,-738.478
1747125829303670,104.169,-32.7148,-202.264
1747125829303678,153.665,-140.015,-458.978
1747125829303682,146.082,123.866,691.396
1747125829303689,95.9595,-22.3398,-166.112
1747125829303689,6.2091,30.9206,137.185
1747125829303692,-118.795,140.328,413.828
1747125829303698,84.1965,40.2177,322.485
1747125829303700,79.6855,-29.6612,-311.32
1747125829303710,63.016,-87.4656,-315.183
1747125829303711,73.9314,67.4742,264.488
1747125829303719,25.0474,30.86,109.404
1747125829303721,80.8861,-36.1859,-209.63
1747125829303723,51.2824,26.5758,138.858
1747125829303729,-4.08587,35.9342,230.61
1747125829303738,38.1636,13.5724,127.62
1747125829303739,28.6762,46.1697,297.87
1747125829303740,-23.1637,48.3345,194.355
1747125829303741,87.0975,-28.4613,-187.275
1747125829303749,187.158,-93.0709,-340.916
1747125829303761,189.308,153.161,750.164
1747125829303762,25.1552,56.8367,186.184
1747125829303766,82.2191,-31.0999,-151.496
1747125829303768,126.084,-43.3293,-529.588
1747125829303774,69.5728,-122.203,-531.339
1747125829303788,44.9569,39.5555,160.73
1747125829303796,2.81662,20.1027,133.121
1747125829303799,126.013,81.175,473.066
1747125829303805,195.514,104.117,712.752
1747125829303807,30.5099,31.2509,117.311
1747125829303808,16.0333,44.1754,149.042
1747125829303813,15.8391,57.9013,188.354
1747125829303820,98.7484,35.3452,279.136
1747125829303836,77.963,55.1947,494.655
1747125829303840,64.1371,63.354,258.304
1747125829303842,23.0397,29.9686,106.071
1747125829303850,-93.4212,56.342,277.343
1747125829303852,32.3908,118.511,447.211
1747125829303854,60.928,41.0116,213.852
1747125829303854,38.9558,39.0616,131.521
1747125829303857,93.7391,-70.5895,-294.355
1747125829303865,-5.30191,-168.626,-883.735
1747125829303873,-8.68563,44.0147,153.228
1747125829303873,17.1152,35.2528,161.806
1747125829303874,47.9528,32.3146,155.411
1747125829303884,-16.1369,35.9102,189.136
1747125829303885,125.864,38.3546,359.434
1747125829303889,28.8471,7.06325,93.9352
1747125829303897,70.4741,37.2541,302.789
1747125829303898,60.8874,-57.3391,-242.368
1747125829303900,195.217,-180.728,-871.472
1747125829303918,174.432,49.0529,561.209
1747125829303922,36.5975,49.4404,646.633
1747125829303923,70.6791,19.3238,203.801
1747125829303925,28.8866,32.3003,115.98
1747125829303929,6.0453,-111.854,-624.454
1747125829303942,13.0588,67.7767,289.188
1747125829303944,-35.7191,64.5255,192.506
1747125829303947,125.382,102.453,430.456
1747125829303947,124.828,76.4066,484.114
1747125829303949,-155.777,171.23,956.65
1747125829303950,69.2058,37.0391,279.573
1747125829303953,37.9728,42.4784,143.632
1747125829303962,88.3191,-49.6046,-227.227
1747125829303963,35.645,30.1296,115.293
1747125829303965,121.559,-43.2674,-396.512
1747125829303993,72.0901,47.3895,332.087
1747125829303997,30.1925,31.3032,107.825
1747125829304000,67.1318,50.6371,221.03
1747125829304001,116.417,69.8142,382.436
1747125829304008,-49.9813,95.6543,275.327
1747125829304010,36.5017,23.4689,131.41
1747125829304014,183.985,-51.2844,-361.12
1747125829304015,133.229,76.5633,523.866
1747125829304017,31.1063,33.4109,119.231
1747125829304018,-42.3073,73.1913,218.774
1747125829304028,-176.926,77.0809,399.221
1747125829304031,-75.4175,60.6888,279.275
1747125829304034,77.3552,-74.2207,-250.875
1747125829304034,43.2147,28.143,301.679
1747125829304035,-22.2478,98.1831,368.075
1747125829304035,92.232,100.486,417.368
1747125829304059,104.055,59.4359,298.985
1747125829304062,-20.1207,28.0363,169.167
1747125829304067,42.6153,61.3376,239.507
1747125829304068,45.2021,96.5243,366.848
1747125829304083,54.7933,47.845,198.765
1747125829304095,387.666,-147.601,-717.526
1747125829304108,192.783,-154.114,-591.147
1747125829304109,229.397,-278.183,-893.227
1747125829304117,112.176,84.9122,395.75
1747125829304151,59.8996,31.648,185.626
1747125829304155,148.068,-85.4754,-311.914
1747125829304156,111.105,-25.04,-174.25
1747125829304156,-148.822,127.685,461.708
1747125829304158,79.7603,-33.0332,-153.619
1747125829304168,30.8886,15.0851,114.719
1747125829304177,41.7226,57.8099,355.2
1747125829304178,46.8649,30.0395,157.099
1747125829304185,64.9057,67.3045,261.427
1747125829304192,-49.9184,69.477,211.107
1747125829304196,-151.52,135.355,414.926
1747125829304233,111.168,-42.7962,-211.433
1747125829304233,94.7387,-54.1169,-185.525
1747125829304235,99.8209,-53.5175,-203.618
1747125829304239,51.9853,45.6179,183.417
1747125829304252,39.5517,45.6056,185.498
1747125829304252,76.4346,-39.9708,-167.172
1747125829304256,25.4225,24.3538,105.732
1747125829304265,9.62956,78.5188,377.269
1747125829304275,86.5058,-34.644,-185.432
1747125829304282,46.1604,46.3108,191.904
1747125829304293,37.0302,37.6636,197.258
1747125829304294,22.4737,-135.524,-605.542
1747125829304296,199.789,137.43,744.133
1747125829304303,34.5771,-192.292,-843.58
1747125829304311,-46.287,-165.169,-872.064
1747125829304314,59.0593,22.8799,170.558
1747125829304323,127.127,-18.5797,-234.743
1747125829304342,-16.7015,73.2232,368.138
1747125829304344,42.0966,39.5723,159.439
1747125829304345,93.3944,-52.9873,-182.927
1747125829304346,350.598,-196.268,-732.292
1747125829304349,32.2223,72.5581,348.825
1747125829304351,100.196,75.3041,536.385
1747125829304355,4.12819,70.3993,300.672
1747125829304358,148.507,-118.248,-554.879
1747125829304365,49.688,30.213,158.362
1747125829304375,34.4177,34.8162,119.559
1747125829304378,3.21607,55.2765,184.059
1747125829304384,75.4053,-37.289,-221.887
1747125829304391,119.296,-74.5576,-365.679
1747125829304392,134.524,115.193,461.905
1747125829304398,23.629,34.5353,124.408
1747125829304398,48.6576,27.9822,136.452
1747125829304408,58.8963,-120.025,-464.159
1747125829304415,-61.5054,55.2585,254.417
1747125829304417,86.6524,-37.6118,-219.922
1747125829304423,97.0144,89.7853,373.02
1747125829304429,53.0651,-53.6807,-335.336
1747125829304429,47.1577,18.028,261.37
1747125829304440,67.3044,90.3882,715.998
1747125829304441,48.2611,26.3625,134.184
1747125829304443,47.2789,91.6304,555.406
1747125829304450,82.2449,24.879,242.352
1747125829304465,-21.2464,94.4983,351.557
1747125829304469,40.9,40.691,137.866
1747125829304470,107.409,-38.993,-201.934
1747125829304479,107.829,-37.6719,-228.126
1747125829304479,58.5252,61.9619,255.711
1747125829304483,47.8621,-152.494,-598.642
1747125829304485,34.0469,36.2802,159.632
1747125829304488,97.0251,-76.6287,-262.391
1747125829304493,26.4863,-101.019,-497.644
1747125829304494,31.859,34.8471,248.29
1747125829304502,36.7497,-86.5542,-414.381
1747125829304512,71.6428,68.6858,279.599
1747125829304519,74.9695,58.4118,253.452
1747125829304522,40.8012,26.6376,111.847
1747125829304524,-217.019,202.508,600.723
1747125829304528,42.0636,36.0985,132.232
1747125829304532,60.3694,110.397,677.16
1747125829304537,166.921,-46.8288,-442.744
1747125829304541,75.53,59.1116,258.829
1747125829304548,-49.5221,201.184,769.948
1747125829304549,155.164,-82.913,-352.685
1747125829304553,34.1189,78.2739,305.983
1747125829304564,84.2003,14.1168,261.058
1747125829304565,63.5168,78.6952,303.641
1747125829304566,247.408,-138.466,-578.878
1747125829304566,46.3901,15.1609,128.299
1747125829304569,82.3948,-30.2128,-144.267
1747125829304580,83.0164,-33.276,-149.066
1747125829304608,-59.7685,49.213,233.005
1747125829304608,22.148,37.9089,130.017
1747125829304609,-205.354,160.422,488.99
1747125829304610,49.9684,34.3631,350.088
1747125829304622,85.4089,88.5038,373.191
1747125829304623,66.4242,37.6744,196.842
1747125829304628,32.1324,40.9409,216.921
1747125829304638,420.086,-290.007,-963.022
1747125829304651,89.9421,36.8622,282.242
1747125829304660,275.22,-83.0041,-508.116
1747125829304661,37.614,24.4291,138.02
1747125829304668,65.3162,35.8503,189.036
1747125829304683,-9.20386,59.5556,204.05
1747125829304684,43.2152,34.0455,160.365
1747125829304694,168.511,-108.803,-372.68
1747125829304701,12.0636,68.1498,228.591
1747125829304703,46.1211,49.6612,194.99
1747125829304708,54.0917,30.1556,178.431
1747125829304712,198.833,-110.03,-383.851
1747125829304727,201.419,176.066,823.245
1747125829304730,68.6766,-43.7934,-190.277
1747125829304738,88.5295,-145.711,-493.856
1747125829304743,119.996,-37.204,-223.2
1747125829304751,-132.801,61.9173,346.561
1747125829304751,65.6416,37.6776,196.819
1747125829304760,30.5047,28.3161,104.308
1747125829304760,5.45189,-212.081,-947.143
1747125829304761,39.4461,51.5428,305.806
1747125829304772,27.4008,14.679,99.2551
1747125829304772,18.205,-133.846,-705.755
1747125829304786,122.302,100.9,550.362
1747125829304788,-29.5548,63.8518,212.872
1747125829304791,71.9062,-27.4788,-202.958
1747125829304795,-19.1882,69.1339,252.15
1747125829304796,73.6772,75.3058,332.646
1747125829304805,-4.89674,43.2258,164.433
1747125829304810,41.4976,74.7785,370.337
1747125829304812,-5.37207,53.0508,182.855
1747125829304820,-29.2295,59.4719,199.344
1747125829304830,29.4361,19.83,119.071
1747125829304833,118.553,-60.5097,-270.595
1747125829304839,125.558,-172.998,-557.259
1747125829304848,67.0582,35.228,301.58
1747125829304848,54.5387,-83.0564,-379.955
1747125829304857,135.796,160.502,971.061
1747125829304860,36.3396,31.0346,115.914
1747125829304861,239.839,183.055,931.815
1747125829304861,52.5554,-72.3913,-372.558
1747125829304866,109.759,-60.828,-229.38
1747125829304875,101.8,88.9717,430.126
1747125829304895,177.982,116.851,659.263
1747125829304898,216.508,146.362,760.538
1747125829304908,107.864,49.9981,309.133
1747125829304908,62.4332,32.172,188.409
1747125829304914,216.054,-64.271,-389.15
1747125829304936,36.3855,32.6094,198.885
1747125829304959,-27.8884,94.4539,302.387
1747125829304968,40.8409,-79.4237,-376.644
1747125829304968,46.1531,20.6823,150.378
1747125829304978,51.867,52.0576,230.48
1747125829304990,-65.9549,240.571,914.384
1747125829304992,15.5427,43.037,225.449
1747125829304995,79.2638,-39.4381,-153.257
1747125829304999,70.9044,-128.616,-415.406
1747125829305027,82.9154,35.2104,247.641
1747125829305034,15.1841,28.307,119.298
1747125829305034,-19.0415,80.439,262.001
1747125829305048,-19.4442,41.7674,158.157
1747125829305050,5.03624,58.6211,198.511
1747125829305059,81.4164,36.2076,304.508
1747125829305060,34.2229,20.3839,99.7932
1747125829305067,-44.0803,167.717,646.108
1747125829305068,76.4777,-34.3081,-166.251
1747125829305072,29.4016,37.306,226.779
1747125829305074,71.6771,-124.767,-489.177
1747125829305078,-15.0747,92.157,307.418
1747125829305079,28.5374,22.7488,95.9445
1747125829305089,42.1059,36.5865,186.336
1747125829305089,108.308,230.506,937.634
1747125829305090,1.63438,69.3703,271.965
1747125829305091,28.6477,19.1404,117.771
1747125829305097,167.133,48.9865,494.306
1747125829305110,32.9933,18.6438,118.953
1747125829305110,62.5627,32.1992,171.53
1747125829305112,-37.0538,-182.133,-898.085
1747125829305132,19.9224,-142.872,-768.174
1747125829305134,80.7422,-73.6226,-402.089
1747125829305134,39.1739,44.02,143.747
1747125829305135,-34.6709,-190.178,-928.909
1747125829305142,77.2761,-16.1976,-126.387
1747125829305149,53.2993,50.5609,201.981
1747125829305152,29.6551,29.9298,107.233
1747125829305156,91.0339,59.5278,359.067
1747125829305161,56.4608,43.2675,201.946
1747125829305165,-42.0485,82.4177,271.523
1747125829305168,43.5451,53.1838,212.127
1747125829305184,74.7868,87.3522,332.673
1747125829305187,83.7626,92.0996,379.003
1747125829305195,42.6407,20.9963,135.322
1747125829305198,41.2951,26.487,112.862
1747125829305206,53.007,33.0558,157.808
1747125829305208,-25.9929,57.1158,192.737
1747125829305248,154.975,59.8649,539.378
1747125829305271,-10.6964,74.4859,322.811
1747125829305273,120.844,124.974,556.874
1747125829305284,59.1377,-87.8835,-485.343
1747125829305284,37.6397,41.6912,164.555
1747125829305296,58.4497,49.4616,200.637
1747125829305299,147.912,-99.0356,-333.1
1747125829305303,47.8908,43.3603,171.333
1747125829305308,75.886,-56.6341,-235.714
1747125829305309,97.9257,94.1025,658.423
1747125829305314,75.9162,43.0433,262.686
1747125829305316,178.035,102.153,639.375
1747125829305317,36.8989,91.6892,355.92
1747125829305318,-43.9207,38.7199,193.167
1747125829305328,147.619,95.1451,549.285
1747125829305431,140.177,62.4274,400.478
1747125829305434,54.2241,46.3273,193.933
1747125829305437,46.521,49.4219,203.339
1747125829305438,150.678,136.861,606.131
1747125829305448,111.062,65.8299,412.022
1747125829305451,28.0624,38.3245,179.654
1747125829305454,57.3511,15.397,371.068
1747125829305456,41.5741,35.0443,144.671
1747125829311784,56.2759,67.0602,263.999
1747125829311792,-160.741,248.266,782.737
1747125829311797,33.6378,29.8414,200.15
1747125829311805,48.9431,-69.3634,-314.584
1747125829311821,107.055,-67.141,-225.315
1747125829311822,-45.742,76.1329,227.486
1747125829311827,39.7883,29.2835,147.527
1747125829311841,103.563,-25.9498,-166.658
1747125829311851,84.0091,63.1243,276.331
1747125829311852,26.824,34.4764,222.499
1747125829311854,-5.18055,40.9941,172.263
1747125829311855,29.8798,30.988,105.279
1747125829311856,37.4951,26.8834,155.476
1747125829311858,-43.8033,52.8493,194.766
1747125829311858,76.0402,50.7898,329.337
1747125829311858,-92.1677,82.1889,325.4
1747125829311862,70.3588,45.9165,266.967
1747125829311878,-7.40453,59.5946,198.832
1747125829311882,201.485,89.4923,648.162
1747125829311886,104.009,-40.0926,-223.368
1747125829311890,-237.632,109.887,888.262
