timestamp,x,y,z
1748335749878458,-0.0475933,0.0477853,0.363175
1748335749878466,-0.00461834,-0.0969232,0.355241
1748335749878484,0.0107184,-0.110721,0.323996
1748335749878499,0.0121702,0.153352,0.326097
1748335749878524,-0.0485493,0.0867287,0.419259
1748335749878531,-0.00394117,0.149893,0.332068
1748335749878533,-0.0372084,-0.0881549,0.416459
1748335749878541,-0.0296066,-0.134966,0.39859
1748335749878552,-0.051883,0.197827,0.387479
1748335749878567,0.0340492,0.0818046,0.429002
1748335749878587,0.0142028,-0.113014,0.429722
1748335749878591,0.0194703,-0.0965428,0.402482
1748335749878609,0.0286108,-0.19776,0.424258
1748335749878626,-0.0369128,0.0165249,0.340428
1748335749878640,-0.0675934,0.00781124,0.397979
1748335749878662,0.0169,-0.103792,0.416013
1748335749878664,-0.0257949,-0.0373954,0.347584
1748335749878701,-0.00163353,0.172418,0.395556
1748335749878708,0.0215259,-0.0640586,0.383915
1748335749878751,0.029366,0.0637122,0.389042
1748335749878759,0.00253666,0.164236,0.362417
1748335749878767,-0.0328595,-0.0514389,0.351909
1748335749878789,-0.0321505,-0.142556,0.411616
1748335749878804,0.00877662,-0.12443,0.34655
1748335749878823,0.0069959,-0.0944485,0.323581
1748335749878825,0.0350989,0.0836842,0.421867
1748335749878827,-0.043079,-0.0493963,0.383234
1748335749878838,-0.0330039,0.012256,0.315034
1748335749878851,-0.012656,0.206855,0.407527
1748335749878857,0.0314403,-0.0457608,0.36188
1748335749878859,-0.0874667,-0.0801418,0.354807
1748335749878873,-0.0570825,0.0477571,0.379509
1748335749878877,0.031897,0.0853997,0.323845
1748335749878888,0.0318523,-0.0754992,0.423417
1748335749878904,0.029352,-0.0659203,0.390776
1748335749878914,-0.0506126,0.0506998,0.363849
1748335749878940,0.0404906,0.137623,0.395073
1748335749878951,0.0237913,-0.0471449,0.35134
1748335749878951,0.0153032,-0.130992,0.416111
1748335749878954,-0.0753098,0.00333772,0.416131
1748335749878990,0.0197299,0.0454075,0.327182
1748335749878995,-0.0387981,-0.0455966,0.416139
1748335749879008,0.0181875,0.0330729,0.323426
1748335749879027,-0.0338423,-0.0458371,0.378433
1748335749879031,-0.036788,0.0102065,0.327232
1748335749879042,0.0342006,-0.038887,0.362768
1748335749879053,0.0155462,0.0393259,0.318635
1748335749879064,0.0332125,0.0879728,0.3515
1748335749879076,0.0116113,0.0312171,0.394085
1748335749879089,-0.066959,0.0243039,0.403846
1748335749879097,-0.0429765,-0.0601598,0.395757
1748335749879112,-0.0321435,0.176103,0.363129
1748335749879152,0.00572661,-0.0913809,0.323717
1748335749879178,0.0276629,-0.0520529,0.366968
1748335749879197,0.0264094,0.047906,0.388298
1748335749879224,-0.00624518,0.150347,0.315474
1748335749879239,0.0249271,-0.19762,0.417031
1748335749879249,0.0297396,-0.196106,0.41731
1748335749879281,0.0287664,0.0703627,0.401334
1748335749879304,-0.0475607,0.193717,0.388348
1748335749879306,-0.0466069,0.0192623,0.354326
1748335749879337,-0.0244198,-0.0588914,0.329252
1748335749879369,-0.0552158,0.045548,0.367628
1748335749879404,0.00279093,0.0460964,0.411698
1748335749879411,0.0126285,0.0191195,0.340727
1748335749879416,0.0244872,-0.183307,0.385314
1748335749879421,0.030742,-0.0651898,0.430464
1748335749879434,0.0718826,0.0340358,0.410869
1748335749879446,-0.0364106,-0.093149,0.424682
1748335749879449,-0.0705651,0.019431,0.416504
1748335749879452,-0.0378187,-0.0814688,0.423397
