timestamp,x,y,z
1746707250890068,-24.4357,-86.052,236.649
1746707250890081,394.691,101.542,-638.18
1746707250916217,-293.372,-269.994,899.351
1746707250916221,462.558,562.924,-1631.36
1746707250916327,130.038,54.784,-512.941
1746707250916384,-256.179,-292.185,737.651
1746707250916554,-884.017,67.6142,1472.61
1746707250916572,591.098,223.176,-1178.6
1746707250916587,-15.5572,-73.6052,216.39
1746707250916704,-17.7232,-67.452,234.31
1746707250916848,-33.6569,-38.2504,291.021
1746707250916888,-582.201,-62.2499,1329.43
1746707250916942,-14.5345,-82.6069,215.673
1746707250916977,-217.709,-189.86,609.79
1746707250917095,-19192.9,-142578,407444
1746707250917124,110.168,88.2363,-336.578
1746707250917183,210.424,190.513,-614.713
1746707250917239,-22.8687,-75.2376,251.691
1746707250917267,-299.768,-257.278,857.109
1746707250917333,21.3504,-35.7061,154.456
1746707250917459,-807.028,196.089,2023.65
1746707250917561,91.5214,9.93177,-224.158
1746707250917581,-5.78043,-50.6895,135.512
1746707250917653,111.811,93.851,-310.198
1746707250917709,802.065,4715.48,-15554.7
1746707250917927,-35.4648,-100.27,290.244
1746707250917998,77.5314,-131.292,626.944
1746707250918080,106.118,217.514,-928.178
1746707250918121,73.7895,32.5547,-508.143
1746707250918180,-36.1972,-8.31575,280.588
1746707250918209,616.79,1758.32,-5814.56
1746707250918241,-39.4644,-241.629,555.059
1746707250918370,710.896,426.305,-1925.09
1746707250918430,85.3875,181.54,-646.361
1746707250918452,97.7656,141.473,-792.771
1746707250918487,-20.3562,-22.1118,157.891
1746707250918518,90.5621,51.1949,-245.672
1746707250918615,376.769,552.219,-1276.31
1746707250918653,69.261,16.9186,-163.557
1746707250918700,-462.303,-370.761,1279.32
1746707250918760,-153.285,-205.316,499.037
1746707250918766,71.4202,14.7867,-231.539
1746707250918792,-33.4342,-85.6126,293.113
1746707250918887,-198.799,-233.634,569.552
1746707250918910,140.047,63.6336,-475.397
1746707250918994,38.7011,-9.91539,128.194
1746707250919068,89.6935,53.0323,-307.965
1746707250919210,89.8088,30.0188,-239.484
1746707250919255,229.336,265.786,-1879.45
1746707250919346,260.159,279.724,-742.734
1746707250919372,-378.52,-396.648,1090.06
1746707250919378,487.721,225.845,-1213.5
1746707250919391,-32.7409,-231.872,569.955
1746707250919487,-190.178,-227.047,548.695
1746707250919541,34.6457,-23.7164,123.475
1746707250919570,71.2436,24.1377,-170.609
1746707250919623,69.3715,16.698,-156.392
1746707250919650,102.76,92.7827,-285.781
1746707250919865,38.6504,-19.3467,108.218
1746707250919950,70.3141,10.59,-177.906
1746707250919981,101.967,72.613,-276.666
1746707250920113,129.309,27.6701,-223.168
1746707250920166,32.4193,1.69891,-364.892
1746707250920226,68.6353,8.26666,-194.008
1746707250920272,98.9645,15.3542,-174.713
1746707250920335,8.23849,-175.294,680.758
1746707250920341,-179.738,-210.962,531.462
1746707250920416,62.0019,41.6548,195.922
1746707250920501,-18.0713,-89.7274,224.1
1746707250920558,16.6714,-46.9728,174.241
1746707250920605,-283.461,-768.504,2857.64
1746707250920631,18.4207,-44.0919,183.775
1746707250920847,422.657,55.968,-660.178
1746707250920936,-257.237,-281.166,704.889
1746707250920955,-12.4542,-79.126,239.395
1746707250920979,-219.638,-214.309,614.575
1746707250921029,135.18,-7.38898,-844.392
1746707250921084,275.122,314.844,-788.384
1746707250921150,-123.9,-84.057,416.724
1746707250921155,-15.028,-88.818,225.492
1746707250921297,-19.305,-57.6082,220.478
1746707250921391,-14.5343,-85.1174,205.064
1746707250921444,1038.31,245.458,-1872.69
1746707250921480,-36.1601,-87.5713,305.733
1746707250921526,124.947,85.1638,-353.048
1746707250921586,-211.159,-210.457,597.204
1746707250921653,288.497,253.072,-821.317
1746707250921695,17.6433,7.94428,101.535
1746707250921704,92.1948,-0.592478,-223.766
1746707250921762,-9.95408,-97.8654,203.407
1746707250921776,23.4981,7.14399,115.081
1746707250921979,-446.551,-394.89,1277.58
1746707250921993,-51.6808,-199.953,545.971
1746707250922138,-228.156,-267.746,652.198
1746707250922157,97.1541,38.1897,-341.117
1746707250922201,-35.8324,-208.004,526.116
1746707250922217,427.862,85.2991,-776.651
1746707250922327,371.208,112.646,-592.845
1746707250922346,87.8901,31.4966,-219.267
1746707250922376,-11.867,-96.2188,207.554
1746707250922430,163.435,391.677,-1385.98
1746707250926203,-244.032,-228.312,690.145
1746707250926215,29.9846,-28.3205,125.408
1746707250926254,-345.456,-276.289,936.532
1746707250926255,436.491,112.866,-733.97
1746707250926273,582.629,2555.78,-8660.38
1746707250926393,-137.164,-125.644,525.391
1746707250926493,-14.3161,-87.9083,211.802
1746707250926676,25.8483,-80.5971,230.421
1746707250926698,-412.877,-311.177,1014.43
1746707250926742,-230.562,-282.554,667.835
1746707250926812,108.197,-73.5517,596.644
1746707250926913,-14.0302,-83.1496,223.383
1746707250926951,20.6342,-14.0769,173.441
1746707250927046,-214.514,-183.581,637.432
1746707250927127,10.2634,-2.38753,113.678
1746707250927205,-14.7614,-89.5834,250.703
1746707250927280,-199.967,-210.798,616.737
1746707250927294,-293.678,-268.556,900.265
1746707250927330,39.5709,-14.9597,112.161
1746707250927368,97.7097,10.4648,-174.336
1746707250927407,-13.2517,-90.5862,209.382
1746707250927523,87.5544,26.5157,-220.232
1746707250927561,23.2412,-54.8869,152.825
1746707250927597,-10.7396,-75.4961,207.787
1746707250927619,420.094,159.168,-698.029
1746707250927654,-523.425,-443.626,1435.15
1746707250927886,395.201,17.8049,-1464.02
1746707250927935,221.449,286.498,-627.156
1746707250927959,-421.085,398.127,6101.49
1746707250927970,-13.4582,-83.0704,228.148
1746707250928064,85.5316,43.4514,-255.8
1746707250928087,114.988,62.6219,438.133
1746707250928133,32.2264,58.3356,-424.514
1746707250928226,71.6597,4.57275,-150.935
1746707250928232,87.9286,20.1396,-222.774
1746707250928279,-28.8413,-96.7432,253.639
1746707250928313,-94.0904,-115.213,1241.55
1746707250928503,213.711,18.4771,-496.268
1746707250928546,-219.842,-264.838,616.796
1746707250928593,133.852,64.4587,-370.611
1746707250928706,290.055,67.6745,-444.076
1746707250928751,131.776,44.3318,-212.329
1746707250928802,-275.481,-273.941,767.845
1746707250928833,81.3906,-164.902,775.881
1746707250928838,160.359,8.24829,-409.237
1746707250928951,-25.2817,-72.6675,253.455
1746707250929055,-22.4345,-68.9247,233.031
1746707250929058,100.939,8.0003,-312.148
1746707250929127,136.373,601.929,-2020.58
1746707250929152,-275.773,-283.289,779.253
1746707250929178,-83.5479,-317.749,1010.75
1746707250929268,163.09,166.477,-467.605
1746707250929270,624.009,204.316,-1073.87
1746707250929279,99.0457,3.74634,-227.888
1746707250929296,-201.865,-244.494,585.155
1746707250929330,-206.99,-226.981,585.206
1746707250929331,-220.667,-256.231,628.536
1746707250929345,-86.9919,-245.407,727.529
1746707250929378,27.7205,-32.5406,126.573
1746707250929403,-262.561,-258.707,733.763
1746707250929496,-129.575,-80.3451,330.085
1746707250929573,73.7898,228.175,-1012.9
1746707250929581,133.443,-3.736,-351.725
1746707250929627,643.095,709.231,-2138.74
1746707250929716,30.1361,-96.4827,287.094
1746707250929742,-163.129,-132.452,548.285
1746707250929743,10.0135,-12.6704,118.457
1746707250929892,-19.9086,-79.1257,238.941
1746707250929965,-194.729,-178.741,582.898
1746707250930152,321.066,418.974,-952.5
1746707250930166,-242.325,-228.157,788.983
1746707250930185,-10.1943,-39.4962,153.179
1746707250930317,22.7851,-10.2549,159.359
1746707250930508,-20.5883,-108.411,224.878
1746707250930546,-14.3821,-95.0666,246.663
1746707250930782,-300.298,-247.912,858.996
1746707250930817,-32.1763,-83.8922,280.369
1746707250930859,344.658,75.6927,-595.144
1746707250930872,-162.794,-172.469,528.411
1746707250931176,464.409,115.524,-787.647
1746707250931222,-121.212,-55.6864,319.467
1746707250931364,115.845,65.6522,-287.044
1746707250931374,69.9779,-39.0897,293.344
1746707250931450,234.503,174.615,-578.66
1746707250931559,-153.754,-155.421,481.31
1746707250931665,9.68443,-51.0171,170.903
1746707250931678,-455.03,-398.688,1273.79
1746707250931731,-19.7977,-19.3206,156.034
1746707250931885,306.821,307.011,-865.763
1746707250931900,-541.899,-349.876,1469.04
1746707250931934,351.477,39.6563,-566.202
1746707250931950,70.2056,52.3611,-531.511
1746707250931972,44.2007,-50.6732,212.915
1746707250932083,9.49684,-38.5284,161.901
1746707250932241,152.966,130.101,-452.007
1746707250932252,125.419,77.1681,-365.793
1746707250932275,-213.413,-194.385,597.345
1746707250932290,55.0363,-35.2419,-296.426
1746707251196194,284.573,5.41066,-407.757
1746707251196214,-247.767,-332.785,747.987
1746707251196219,279.531,23.0031,-403.505
1746707251196234,-124.36,-56.742,325.7
1746707251196253,-172.307,-211.883,560.819
1746707251196276,311.093,-21.6359,-457.38
1746707251196328,120.132,-6.42928,-177.928
1746707251196334,609.133,159.231,-1028.21
1746707251196335,233.785,5.35068,-319.797
1746707251196360,66.9065,-89.6403,497.233
1746707251196362,-673.263,168.542,1105.67
1746707251196406,1147.94,132.728,-1587.65
1746707251196436,85.8333,-68.8687,771.336
1746707251196442,7.6309,-31.0727,156.622
1746707251196460,106.553,67.0547,-268.955
1746707251196543,-10.2066,-17.9938,143.817
1746707251196544,403.13,84.5523,-640.909
1746707251196562,-132.16,-55.4267,318.224
1746707251196588,-210.528,-181.684,676.594
1746707251196613,153.566,-6.04436,-205.35
1746707251196631,162.613,-1.35831,-234.99
1746707251196668,96.5206,-7.54722,-153.798
1746707251196717,78.2761,-40.1822,-135.703
1746707251196786,-16.3585,-29.8101,153.645
1746707251196786,96.8063,-42.0637,-180.948
1746707251196793,251.919,-15.9012,-339.883
1746707251196802,-129.564,-51.9082,312.672
1746707251196823,-91.5954,-29.2386,277.957
1746707251196824,3609.57,3294.93,-11736.1
1746707251196844,39.03,1.12936,105.367
1746707251197093,-214.412,-167.821,581.201
1746707251197115,201.51,4.27555,-245.309
1746707251197124,93.1013,46.285,-241.772
1746707251197126,594.577,118.887,-936.122
1746707251197194,108.663,-52.9182,-181.96
1746707251197316,110.181,-2.20944,-169.018
1746707251197321,345.259,105.445,-1057.53
1746707251197386,110.932,-49.5503,-187.375
1746707251197423,320.682,-14.7329,-476.973
1746707251197451,-30.7484,-68.1045,260.061
1746707251197465,321.485,-1.44682,-480.785
1746707251197534,124.732,31.2613,-280.279
1746707251197556,346.734,106.146,-562.433
1746707251197565,79.9113,-30.6496,-141.934
1746707251197656,15.2058,-37.4787,164.649
1746707251197696,95.1528,43.6908,-222.97
1746707251197727,27.2064,18.6269,-893.341
1746707251197764,62.6125,83.2918,-448.217
1746707251197820,-1040.33,86.3435,1658.46
1746707251197852,80.5264,13.2648,-191.791
1746707251197852,-22.9577,-95.4972,315.87
1746707251197877,-363.78,-353.01,980.446
1746707251197888,93.2188,51.5256,-238.691
1746707251197901,78.1094,-39.6399,-134.424
1746707251197936,6490.38,2945.42,-12786.4
1746707251197954,139.465,-64.6386,-236.783
1746707251197955,-54.413,-234.898,536.643
1746707251197979,103.163,-42.9802,-175.054
1746707251198029,206.328,-240.399,2253.16
1746707251198050,91.7971,31.3879,-220.497
1746707251198082,26.412,-15.9302,143.827
1746707251198114,209.487,104.152,-427.392
1746707251198133,97.3831,-13.4218,-166.609
1746707251198164,102.911,-14.8482,-153.427
1746707251198166,177.236,174.816,-1174.45
1746707251198188,-1049.22,194.479,1692.74
1746707251198207,96.07,82.6612,-292.011
1746707251198301,-145.528,-76.6776,347.068
1746707251198314,95.7823,50.6397,-240.022
1746707251198383,119.375,-5.71418,-186.132
1746707251198383,254.907,32.0778,-355.034
1746707251198386,-157.054,-16.646,361.652
1746707251198394,260.732,5.58422,-370.87
1746707251198403,373.66,488.201,-1169.89
1746707251198432,247.33,38.5947,-340.748
1746707251198434,93.5818,-24.4063,-142.702
1746707251198446,217.899,25.248,-270.655
1746707251198490,53.5551,30.7798,261.946
1746707251198553,109.843,96.5099,458.331
1746707251198655,235.886,1.29409,-319.694
1746707251198711,13.1912,-37.7478,163.055
1746707251198804,81.9057,125.471,-649.038
1746707251198821,-427.589,-388.137,1112.54
1746707251198947,-44.0476,69.2504,197.301
1746707251199008,-179.136,-133.791,561.561
1746707251199039,83.508,54.8825,-237.572
1746707251199088,-25.218,-98.3212,247.469
1746707251199088,-450.374,-417.326,1153.71
1746707251199104,100.668,14.6798,-253.976
1746707251199189,225.241,235.443,-1705.26
1746707251199189,-17.538,-38.3855,164.351
1746707251199216,149.322,-7.80642,-252.081
1746707251199285,118.726,7.56347,-195.457
1746707251199368,-166.421,-44.2536,392.523
1746707251199373,102.514,-39.0367,-174.386
1746707251199412,574.265,251.353,-1053.58
1746707251199447,-216.747,-278.896,658.913
1746707251199457,246.647,22.4009,-341.864
1746707251199477,223.522,21.1426,-297.946
1746707251199507,223.321,5.20232,-292.68
1746707251199530,22.4902,-68.1043,325.983
1746707251199586,-357.424,-417.931,965.34
1746707251199595,247.857,31.1843,-320.965
1746707251199598,150.347,-19.6565,-234.762
1746707251199718,144.105,6.33039,-198.341
1746707251199719,138.757,-16.3264,-208.685
1746707251199726,-300.981,-273.578,792.074
1746707251199753,226.703,26.572,-297.313
1746707251199776,-44.3768,-107.051,287.426
1746707251199815,232.88,78.8622,-356.456
1746707251199864,-22.1538,-80.698,226.342
1746707251199864,116.455,7.88514,-331.335
1746707251199949,81.6747,8.40695,-187.053
1746707251200016,-219.665,-20.7601,435.965
1746707251200016,43.3221,34.9081,-1030.61
1746707251200024,91.5412,-31.575,-152.471
1746707251200043,95.5791,-6.92677,-162.894
1746707251200043,405.51,92.635,-648.431
1746707251200057,83.0906,-11.5743,306.726
1746707251200067,-437.53,10.3933,773.683
1746707251200070,-15.9202,-38.4017,155.02
1746707251200095,71.9333,21.1974,-502.037
1746707251200125,115.02,350.029,-1118.92
1746707251200162,256.382,-16.0947,-344.449
1746707251200203,-150.451,-239.374,517.024
1746707251200280,315.35,9.37146,-435.909
1746707251200302,233.289,237.169,-582.247
1746707251200373,19.9343,3.00548,111.337
1746707251200378,-189.616,-169.78,608.747
1746707251200406,212.178,28.3495,-462.04
1746707251200462,296.689,-28.1447,-458.686
1746707251200466,259.806,-14.4183,-378.531
1746707251200483,230.525,30.91,-314.182
1746707251200523,75.9845,3.84592,-148.463
1746707251200528,113.091,81.3697,-321.18
1746707251200529,16.0699,-50.0888,164.663
1746707251200540,115.986,32.7014,-219.311
1746707251200569,103.737,10.2146,396.229
1746707251200621,7.44722,-26.6646,179.653
1746707251200683,95.6986,15.2344,-210.944
1746707251200711,93.6272,91.5239,-982.039
1746707251200712,-437.105,-413.234,1103.87
1746707251200745,88.859,13.3171,-415.228
1746707251200758,256.735,-6.78806,-343.625
1746707251200770,97.8023,-15.4474,-156.455
1746707251200792,-237.743,-223.153,650.779
1746707251200851,-330.553,-252.595,932.442
1746707251200854,76.7444,12.1252,676.047
1746707251200897,-312.406,-287.693,854.786
1746707251200963,155.618,-12.7622,-237.333
1746707251200995,15.0769,-54.4941,156.654
1746707251201046,-18.0628,-25.4669,154.2
1746707251201073,-137.029,27.1865,320.609
1746707251201080,116.059,126.795,-386.132
1746707251201103,118.028,35.251,-222.478
1746707251201127,107.119,-10.6612,-163.973
1746707251201143,-15.1866,-34.0147,153.775
1746707251201149,215.743,6.67824,-274.55
1746707251201159,97.356,9.57568,-285.116
1746707251201173,-548.836,278.644,956.617
1746707251201187,105.993,-48.7108,-262.538
1746707251201316,75.127,15.0329,-207.924
1746707251201371,109.349,2.86143,-273.349
1746707251201382,-252.493,-35.5159,523.791
1746707251201396,-133.16,-155.62,416.094
1746707251201404,-346.934,-319.286,940.117
1746707251201412,-384.694,-983.341,3608.07
1746707251201474,24.5414,-17.0814,152.883
1746707251256229,-2.54778,-70.945,201.813
1746707251256316,291.312,-13.9617,-416.133
1746707251256320,360.982,-8.77925,-543.939
1746707251256373,55.7991,282.714,1412.15
1746707251256402,82.4498,-37.618,-138.2
1746707251256423,146.685,-5.67586,-202.783
1746707251256474,-258.148,-238.21,700.507
1746707251256617,242.15,414.5,-1584.83
1746707251256626,104.037,-13.3765,-163.42
1746707251256631,-4.03132,11.5492,187.338
1746707251256647,-13.2918,-18.8252,245.242
1746707251256682,117.361,10.3209,-246.436
1746707251256692,485.023,461.742,-1340.85
1746707251256753,69.9133,43.6047,305.565
1746707251256767,96.6077,9.80325,-315.573
1746707251256845,189.52,75.7094,-340.679
1746707251256903,-39.1462,-167.114,447.63
1746707251256963,219.649,36.7126,-295.631
1746707251257150,120.39,-32.9028,-193.642
1746707251257158,1002.57,488.568,-2093.42
1746707251257186,-41.8207,-70.3063,273.59
1746707251257225,-442.656,-155.01,1097.65
1746707251257249,5.28389,-21.5723,190.302
1746707251257315,152.767,-10.981,-216.154
1746707251257414,121.744,13.8492,1249.01
1746707251257431,114.422,-119.547,-776.272
1746707251257476,-83.8953,-275.789,710.043
1746707251257499,-44.6154,-74.9532,299.221
1746707251257604,326.891,23.0644,-480.858
1746707251257608,-357.287,-318.842,949.031
1746707251257608,-703.16,-622.34,1760.47
1746707251257636,312.858,-228.875,-549.837
1746707251257645,157.667,34.1196,-277.558
1746707251257769,79.6457,-39.0884,-136.78
1746707251257853,252.565,321.969,-1576.15
1746707251257878,-237.205,-249.025,728.006
1746707251257930,-114.675,113.51,284.044
1746707251257941,129.333,26.2539,-288.838
1746707251257973,92.6978,-40.7805,-156.998
1746707251258043,94.1896,-40.7299,-164.501
1746707251258070,120.414,11.3224,-336.438
1746707251258099,288.847,204.706,-758.879
1746707251258166,-149.462,-176.424,469.277
1746707251258167,-11.5282,-14.2521,146.681
1746707251258172,-18.2669,-59.9434,249.594
1746707251258177,-844.48,261.579,1360.93
1746707251258183,119.986,-50.9975,-193.759
1746707251258290,-22.7645,-103.951,244.344
1746707251258321,287.597,-41.2048,-441.106
1746707251258352,-259.743,-358.327,802.535
1746707251258354,175.919,161.373,-1187.78
1746707251258387,94.9987,-37.8481,-162.497
1746707251258402,-2.88963,-15.9893,192.945
1746707251258452,-293.982,-238.414,763.722
1746707251258488,8.59378,33.7457,116.463
1746707251258504,215.651,8.78342,-282.428
1746707251258579,44.2347,-8.5944,108.932
1746707251258650,125.482,-953.426,-3324.82
1746707251258683,156.843,9.7282,-232.698
1746707251258835,94.1173,47.1124,-301.948
1746707251258893,316.749,276.188,-801.026
1746707251258956,-219.883,-224.592,683.4
1746707251258966,171.341,-99.7097,-290.822
1746707251259008,-116.363,7.69297,296.874
1746707251259024,645.813,-10.3639,-1183.67
1746707251259125,19.0725,18.6281,99.7918
1746707251259127,-7.2148,35.7628,135.431
1746707251259168,91.5019,18.6377,375.554
1746707251259258,117.571,110.976,-370.145
1746707251259354,93.405,-43.3894,-154.099
1746707251259370,93.8833,-23.3821,-153.054
1746707251259374,288.296,89.34,-438.678
1746707251259388,-113.168,11.9138,294.043
1746707251259500,104.212,-11.9588,-163.292
1746707251259525,-108.146,23.1241,283.819
1746707251259614,154.776,-122.609,-567.411
1746707251259617,95.0523,113.625,-1689.63
1746707251259758,85.7647,-21.4094,-256.568
1746707251259777,29.5068,-22.0616,143.35
1746707251259843,63.4726,-593.048,-1926.59
1746707251259971,-87.8782,-319.651,694.721
1746707251259979,15.4425,-114.55,316.884
1746707251259997,128.53,15.8396,-296.665
1746707251260037,17.364,-54.0044,166.165
1746707251260073,-150.027,-20.1612,350.87
1746707251260214,104.622,47.3243,-287.664
1746707251260233,359.926,29.0351,-790.754
1746707251260259,53.3379,18.7114,-304.802
1746707251260316,5513.85,1336.25,-30207.7
1746707251260337,254.757,-13.3263,-368.286
1746707251260364,72.5812,76.362,408.781
1746707251260401,74.235,75.6025,-499.236
1746707251260407,-19.1535,-33.2182,152.326
1746707251260433,78.653,-39.1515,-136.348
1746707251260573,167.884,56.832,-436.675
1746707251260588,-387.274,204.984,671.131
1746707251260625,72.1991,-108.591,642.675
1746707251260660,-54.7617,25.1839,510.523
1746707251260698,102.501,-39.7349,-175.467
1746707251260733,106.688,15.9879,-250.129
1746707251260832,438.44,-242.16,-949.573
1746707251260855,116.686,25.3363,-285.413
1746707251260913,25.981,17.288,264.093
1746707251260968,84.7755,26.2048,-196.182
1746707251260974,84.6446,4.79613,-235.273
1746707251261014,115.33,-27.1669,-193.379
1746707251261064,143.446,22.7664,-197.607
1746707251261082,-571.845,-88.1645,1080.66
1746707251261148,95.8088,-18.7523,-157.73
1746707251261173,334.495,18.6123,-501.261
1746707251261248,151.163,48.8316,-281.211
1746707251261280,112.947,-49.6917,-196.513
1746707251261281,34.8138,-25.5733,121.599
1746707251261301,134.285,82.2144,-410.122
1746707251261320,240.208,20.0207,-322.554
1746707251261334,68.1462,1.42074,567.749
1746707251261350,247.761,-18.744,-356.312
1746707251261377,96.2768,32.2661,-507.327
1746707251261390,69.6478,25.2773,522.278
1746707252896191,-450.837,168.985,843.255
1746707252896194,67.5294,13.2191,-108.271
1746707252896196,36.7843,6.80764,73.7602
1746707252896200,231.463,51.6233,-357.214
1746707252896201,104.651,3.11813,-173.471
1746707252896210,87.5636,-12.2897,153.899
1746707252896212,67.7718,18.925,-116.695
1746707252896212,38.0892,-35.9712,145.374
1746707252896224,63.187,-12.2803,-115.517
1746707252896226,1281.89,-13.6471,-1977.97
1746707252896229,42.0112,5.02527,76.142
1746707252896235,-421.156,16.4207,750.718
1746707252896250,12.0382,35.7712,127.187
1746707252896251,588.385,168.731,-1968.26
1746707252896255,246.05,31.8657,-649.428
1746707252896266,35.5978,87.5859,546.353
1746707252896273,70.3722,-21.1001,371.508
1746707252896284,-448.527,169.308,845.022
1746707252896286,187.527,-75.9694,-329.766
1746707252896290,114.3,30.5543,-201.15
1746707252896293,40.0972,-4.66848,72.9882
1746707252896294,-133.013,-9.07044,359.526
1746707252896296,67.9545,35.1897,-193.269
1746707252896302,421.111,235.146,-812.229
1746707252896304,148.152,-49.3074,-263.814
1746707252896306,164.517,-5.21465,-188.302
1746707252896318,-75.3575,-163.508,-973.284
1746707252896323,178.361,0.974503,334.038
1746707252896339,52.1519,-18.7563,107.074
1746707252896349,1193.22,33.9021,-1875.39
1746707252896359,79.2501,10.9755,-127.993
1746707252896363,362.567,169.994,-700.726
1746707252896367,41.6397,7.12833,71.7626
1746707252896374,135.235,-30.9272,-254.148
1746707252896375,53.0534,-30.7395,99.6316
1746707252896378,111.806,-8.4311,-189.871
1746707252896383,399.081,174.539,-691.943
1746707252896385,70.6903,17.4363,124.637
1746707252896388,58.2425,-29.1206,-164.589
1746707252896389,70.2876,15.7985,-114.034
1746707252896391,48.3022,-17.0136,123.88
1746707252896393,68.2412,-27.4575,310.605
1746707252896400,86.2295,-3.01668,155.761
1746707252896403,361.983,92.4579,-697.657
1746707252896406,38.462,-31.3405,137.534
1746707252896407,179.359,-0.388571,494.736
1746707252896408,52.4471,-14.7007,115.333
1746707252896413,65.2152,-12.0586,-113.844
1746707252896414,184.99,-14.9904,375.106
1746707252896422,66.3736,-21.0338,-131.265
1746707252896424,72.6826,-10.1832,-114.75
1746707252896429,84.42,96.8654,-395.265
1746707252896432,-1185.98,401.858,1938.79
1746707252896437,-320.196,38.8748,-1235.26
1746707252896444,106.275,21.6786,-177.339
1746707252896450,-121.408,69.144,318.834
1746707252896457,75.6638,7.41656,-119.194
1746707252896459,237.936,5.61369,417.289
1746707252896459,78.2892,-19.9892,-139.816
1746707252896463,636.017,-614.867,5048.06
1746707252896465,338.214,-91.5492,1140.47
1746707252896467,226.285,45.7909,-332.052
1746707252896474,99.676,37.6931,-161.286
1746707252896484,-724.464,-0.914481,1193.59
1746707252896486,104.15,37.3952,-176.611
1746707252896495,85.1111,-18.4972,156.703
1746707252896498,107.368,-11.431,-256.625
1746707252896498,-489.453,159.525,-2265.11
1746707252896499,78.0632,-1.78439,158.287
1746707252896510,51.3019,28.6036,-166.644
1746707252896517,82.0573,21.5137,-142.579
1746707252896526,69.7466,-21.2021,-163.581
1746707252896528,121.295,29.754,-206.329
1746707252896533,93.3605,-6.25666,188.87
1746707252896536,109.815,-9.06425,-203.036
1746707252896542,215.238,7.99049,482.312
1746707252896543,-274.069,105.558,523.932
1746707252896544,132.286,5.02274,221.332
1746707252896555,239.902,4.07118,585.691
1746707252896555,102.207,-4.81021,-161.938
1746707252896556,90.9812,19.6367,-158.81
1746707252896560,52.2278,14.8562,87.4382
1746707252896569,1189.98,34.9934,6849.51
