timestamp,x,y,z
1747405352933794,-0.551466,-0.515731,1.46378
1747405352933795,-0.737361,-0.214114,1.22353
1747405352933796,-0.680503,-0.0146659,1.55376
1747405352933801,-0.873009,-0.153781,1.41277
1747405352933807,-0.781609,-0.178175,1.27272
1747405352933814,-0.632816,-0.0339943,1.61419
1747405352933816,-2.31238,-0.436044,5.78493
1747405352933817,-0.705216,-0.102628,1.14839
1747405352933818,-0.162706,-0.00268592,0.486284
1747405352933831,-0.823359,-0.138099,1.34068
1747405352933838,-0.101165,0.0251614,0.392149
1747405352933838,-0.269807,-0.112747,0.701875
1747405352933838,-0.863511,-0.0374801,2.18132
1747405352933843,-0.622646,-0.0717187,1.48657
1747405352933846,-0.688758,-0.340233,1.73977
1747405352933852,-0.102823,0.0209449,0.398567
1747405352933853,-0.781233,-0.155804,1.27208
1747405352933854,-4.23248,-1.00631,10.1977
1747405352933860,-0.526661,-0.573204,1.48864
1747405352933862,-0.333624,-0.377314,0.850932
1747405352933864,-0.0565802,0.0108353,0.222597
1747405352933865,-0.544457,-0.0696487,1.33654
1747405352933865,-0.647488,-0.547956,1.63549
1747405352933874,-0.266586,-0.293136,0.707616
1747405352933879,-2.16461,-1.20728,3.54675
1747405352933880,-1.33053,-0.263406,3.49608
1747405352933888,-0.193583,-0.112429,0.479737
1747405352933890,-0.598553,-0.510487,1.54171
1747405352933892,-0.983308,-0.058537,1.59124
1747405352933894,-0.815327,-0.177309,1.36155
1747405352933899,-0.509161,-0.190288,0.890108
1747405352933906,-0.196091,-0.185271,0.525881
1747405352933912,-0.386743,-0.210007,0.977037
1747405352933913,-0.439626,-0.420186,1.00368
1747405352933921,-1.23291,-0.269338,2.00755
1747405352933926,-0.0878135,0.0174585,0.2718
1747405352933930,-0.0869445,0.0156878,0.259868
1747405352933932,-0.622896,-0.107598,1.79974
1747405352933935,-2.30979,-0.204502,6.25812
1747405352933937,-0.988231,-0.267662,1.61925
1747405352933940,-0.626407,-0.666866,1.5233
1747405352933948,-0.113495,0.00409188,0.295277
1747405352933950,-0.734947,-0.117436,2.10024
1747405352933950,-0.136385,0.00837452,0.472525
1747405352933951,-1.13252,-0.118124,1.8441
1747405352933957,-2.39184,-2.12762,5.27589
1747405352933959,-0.695464,-0.0624698,1.70726
