timestamp,x,y,z
1748351680750191,0.0428951,0.0158851,0.342333
1748351680750229,0.063271,-0.0117679,0.326185
1748351680750240,0.101282,-0.0426865,0.349775
1748351680750292,0.0595637,0.0245135,0.423312
1748351680750313,0.0931348,-0.0453006,0.348989
1748351680750325,0.128799,-0.0665242,0.375178
1748351680750345,0.0244304,0.0390459,0.361456
1748351680750382,0.108345,-0.0603453,0.32294
1748351680750392,0.165291,0.00527126,0.338019
1748351680750431,0.0802622,-0.0428645,0.340169
1748351680750470,0.102127,-0.0236143,0.326464
1748351680750529,0.15228,-0.0524904,0.411412
1748351680750604,0.0733377,0.00763408,0.326666
1748351680750606,0.0705,-0.0220939,0.38657
1748351680750633,0.0264731,0.0385895,0.351091
1748351680750643,0.0987034,-0.0326834,0.380978
1748351680750643,0.0658668,-0.022909,0.353195
1748351680750688,0.0431715,0.0250395,0.324679
1748351680750733,0.167659,0.00209207,0.342985
1748351680750733,0.0667142,-0.0624656,0.418607
1748351680750740,0.098814,-0.0639263,0.418208
1748351680750759,0.017673,0.0388329,0.394515
1748351680750760,0.127899,-0.0777165,0.39944
1748351680750764,0.0202105,0.0525928,0.413241
1748351680750766,0.141892,-0.00306988,0.334866
1748351680750819,0.0988303,-0.09757,0.418351
1748351680750857,0.0704987,-0.062633,0.330894
1748351680750872,0.0399795,0.00503478,0.423744
1748351680750902,0.165289,0.00398266,0.338015
1748351680750922,0.0544794,-0.0203202,0.409804
1748351680750933,0.117338,-0.0396905,0.433869
1748351680750991,0.163274,0.00967726,0.334017
1748351680751035,0.115811,-0.0494311,0.404828
1748351680751037,0.0467205,0.0202324,0.373803
1748351680751051,0.0804299,-0.0678918,0.335108
1748351680751076,0.112136,-0.0249377,0.35429
1748351680751146,0.0336667,0.0394864,0.341543
1748351680751189,0.141273,-0.0299536,0.425693
1748351680751201,0.0883057,0.0127238,0.38645
1748351680751222,0.0942968,-0.0495487,0.393246
1748351680751242,0.107067,-0.0375531,0.364919
1748351680751263,0.0913138,-0.0524502,0.386785
1748351680751264,0.152083,0.000117826,0.343258
1748351680751298,0.116436,-0.022312,0.335421
1748351680751352,0.0705146,0.119249,0.363002
1748351680751357,0.075699,-0.0845754,0.433363
1748351680751362,0.131539,-0.0853375,0.425898
1748351680751363,0.0883713,0.0146871,0.380036
1748351680751375,0.126159,-0.0531767,0.398349
1748351680751377,0.0340763,0.008381,0.429081
1748351680751405,0.0505811,-0.0407047,0.417232
1748351680751436,0.0441467,-0.00146552,0.415759
1748351680751457,0.136248,-0.0437367,0.425021
1748351680751460,0.0259626,0.0391711,0.383145
1748351680751483,0.124469,-0.0303827,0.339821
1748351680751486,0.0410131,0.0234467,0.337585
