timestamp,x,y,z
1747318257713395,-0.615541,0.251495,1.04107
1747318257713396,-0.522244,0.377178,1.35928
1747318257713396,-0.591894,-0.334748,0.948034
1747318257713403,-0.666348,0.322512,1.17303
1747318257713404,-0.498872,0.279756,1.23307
1747318257713408,-0.0989865,-0.00866681,0.265373
1747318257713411,-0.1613,0.190778,0.478072
1747318257713413,-0.465284,-0.291494,1.20795
1747318257713419,-0.669562,-0.369102,1.05739
1747318257713423,-0.11342,-0.036433,0.304373
1747318257713428,-0.254253,0.0856957,0.818862
1747318257713434,-0.24733,0.104389,0.817475
1747318257713438,-0.108357,-0.0394163,0.295787
1747318257713440,-0.888748,0.11255,2.57164
1747318257713446,-0.687346,0.0306921,1.89439
1747318257713450,-0.721564,-0.684262,1.46202
1747318257713451,-0.400658,-0.213376,1.08629
1747318257713465,-0.622224,0.0497028,0.979924
1747318257713466,-0.101157,-0.00875798,0.26838
1747318257713466,-0.376717,0.523782,1.04765
1747318257713467,-0.419515,-0.203197,1.14887
1747318257713469,-0.420071,0.566806,1.17715
1747318257713472,-0.319108,0.430133,0.941829
1747318257713472,-0.141189,0.103497,0.366963
1747318257713478,-0.450894,-0.269655,1.18514
1747318257713480,-0.508499,0.313938,1.2838
1747318257713486,-0.516134,0.329709,1.30742
1747318257713486,-0.499154,-0.505963,1.05811
1747318257713488,-0.103266,-0.00988928,0.271253
1747318257713489,-0.361603,-0.132813,1.01117
1747318257713490,-0.430897,0.10066,1.38857
1747318257713491,-0.306309,0.405898,0.904181
1747318257713491,-0.487528,0.290269,1.21818
1747318257713492,-0.62738,0.0181047,1.73946
1747318257713502,-0.457251,0.0855717,1.16397
1747318257713503,-0.507659,0.292622,1.2585
1747318257713504,-0.585819,-0.0134709,0.923516
1747318257713504,-0.488933,0.293375,1.22136
1747318257713510,-0.337944,0.433971,0.970641
1747318257713516,-0.0989762,-0.00419069,0.261505
1747318257713525,-0.435341,-0.440358,0.916447
1747318257713525,-0.437622,-0.198053,1.19946
1747318257713525,-0.180754,0.25448,0.51136
1747318257713537,-0.199538,0.271855,0.54638
1747318257713540,-0.174841,0.239373,0.49826
1747318257713542,-1.99287,-1.76122,4.70264
1747318257713543,-0.470458,0.186853,1.5392
1747318257713547,-0.449354,-0.253001,1.19305
1747318257713548,-0.404237,0.44672,1.19661
1747318257713554,-0.580024,-0.547977,1.1746
1747318257713555,-0.612852,-0.540027,1.16649
1747318257713562,-0.0911751,0.0393062,0.260863
1747318257713563,-0.161569,0.225278,0.472601
1747318257713564,-0.293175,-0.303818,0.635966
1747318257713568,-0.464052,-0.488889,1.25725
1747318257713569,-0.529985,-0.543839,1.40599
1747318257713571,-0.459024,-0.277377,1.18773
1747318257713575,-0.635933,0.364356,1.52922
1747318257713583,-0.359899,-0.204073,0.977806
1747318257713583,-0.471125,0.0460851,1.37857
1747318257713590,-0.71033,0.348742,1.24981
1747318257713595,-0.497822,-0.199108,1.33563
1747318257713599,-0.1481,-0.0112126,0.397097
1747318257713599,-0.413612,0.399496,1.16655
1747318257713600,-0.363401,0.132452,1.25016
1747318257713604,-0.335554,-0.178222,0.932636
1747318257713607,-0.414302,0.163174,1.38846
1747318257713607,-0.4056,0.39037,1.14626
1747318257713614,-0.18192,0.263132,0.512006
1747318257713615,-0.487226,0.386553,1.29372
1747318257713623,-0.0829899,0.00304495,0.240337
1747318257713625,-0.0930607,0.0386862,0.26347
1747318257713626,-0.41872,-0.251985,1.09797
1747318257713634,-0.442476,-0.155692,1.19993
1747318257713640,-0.384297,-0.157085,1.06735
1747318257713642,-0.406397,0.358327,1.12497
1747318257713649,-0.442008,0.241219,1.09417
1747318257713650,-0.434295,0.152066,1.49295
1747318257713655,-0.278122,-0.335023,0.831411
1747318257713658,-0.364479,-0.164007,1.00813
1747318257713662,-0.513346,0.382834,1.3509
1747318257713666,-0.889724,0.330302,1.45948
1747318257713666,-0.530112,-0.538445,1.40633
1747318257713671,-0.602613,0.655644,1.33678
1747318257713673,-0.38453,0.34066,1.07598
1747318257713676,-0.370382,0.487963,1.08422
1747318257713681,-0.348649,0.398094,1.03293
1747318257713683,-0.512763,0.251184,1.23648
1747318257713683,-0.243031,-0.180618,0.621672
1747318257713691,-0.367401,0.42714,1.07608
1747318257713699,-0.269017,0.0636757,0.877476
1747318257713700,-0.502754,-0.27749,0.80808
