timestamp,x,y,z
1748336856488817,-0.0941114,0.0570403,0.35012
1748336856488819,-0.0484829,0.113778,0.392351
1748336856488822,-0.0276406,0.125137,0.395104
1748336856488823,-0.0960248,0.142146,0.403092
1748336856488849,-0.116129,0.0989144,0.303018
1748336856488870,-0.02459,0.116282,0.371706
1748336856488871,0.0069794,0.0863724,0.317768
1748336856488883,-0.0126837,0.0989765,0.361188
1748336856488885,-0.0297686,0.11194,0.334937
1748336856488898,0.00727535,0.103745,0.330182
1748336856488901,-0.0882061,0.118273,0.39651
1748336856488902,-0.048386,0.108687,0.322956
1748336856488922,-0.0968036,0.126236,0.376466
1748336856488923,-0.0140005,0.102388,0.327469
1748336856488951,0.0313888,0.125132,0.36108
1748336856488969,-0.0566119,0.0971124,0.313623
1748336856488978,-0.0877011,0.0822133,0.392923
1748336856488979,0.0263215,0.110011,0.332161
1748336856488993,-0.0673685,0.101054,0.330316
1748336856488994,-0.0485853,0.0951019,0.341507
1748336856488997,-0.019776,0.0972838,0.340468
1748336856489018,-0.00919891,0.106812,0.389871
1748336856489036,-0.0514809,0.139179,0.404424
1748336856489041,0.0348533,0.126455,0.381942
1748336856489042,-0.132061,0.129994,0.344849
1748336856489053,0.0266735,0.0623474,0.337134
1748336856489061,-0.028354,0.0840557,0.365667
1748336856489061,0.0130755,0.129366,0.385803
1748336856489074,0.0248388,0.116786,0.34459
1748336856489080,-0.0454965,0.105422,0.347292
1748336856489102,-0.0214502,0.0680812,0.345615
1748336856489109,-0.0448931,0.114631,0.323931
1748336856489116,-0.0527743,0.138023,0.403314
1748336856489129,-0.112051,0.0573163,0.347312
1748336856489137,-0.0428391,0.104272,0.369475
1748336856489138,0.0308205,0.141858,0.407013
1748336856489148,0.0318497,0.125559,0.366384
1748336856489159,-0.0182276,0.0985882,0.335981
1748336856489179,-0.00644547,0.0909023,0.320523
1748336856489182,-0.0274018,0.0835474,0.354544
1748336856489192,-0.0191315,0.08921,0.32769
1748336856489204,0.0158856,0.1017,0.388027
1748336856489209,0.0179406,0.0970841,0.318955
1748336856489216,-0.118786,0.0493897,0.325841
1748336856489231,0.0432436,0.129596,0.42088
1748336856489245,-0.0447533,0.11731,0.399298
1748336856489246,-0.0718779,0.0875258,0.353147
1748336856489300,-0.0335093,0.0878611,0.334335
1748336856489301,-0.00926875,0.0936554,0.337076
1748336856489313,0.00231507,0.093948,0.333726
1748336856489337,0.0336845,0.123405,0.35615
1748336856489337,-0.0913775,0.0830712,0.31727
1748336856489342,-0.0325403,0.0946312,0.349834
