timestamp,x,y,z
1747398190385903,-0.437005,0.38162,0.742545
1747398190385916,-0.432483,0.376631,0.735607
1747398190385958,-0.42176,0.370702,0.721329
1747398190386092,-0.417516,0.365964,0.714799
1747398190386116,-0.429015,0.379271,0.732483
1747398190386349,-0.425596,0.375142,0.727229
1747398190386429,-0.397171,0.354695,0.687643
1747398190386525,-0.453195,0.393215,0.765078
1747398190419633,-0.281107,0.258492,0.518945
1747398190419969,-0.280759,0.263034,0.519987
1747398190419984,-0.287072,0.266257,0.528366
1747398190420349,-0.288663,0.268551,0.530875
1747398190420370,-0.285279,0.263812,0.525536
1747398190420506,-0.262997,0.248407,0.494903
1747398190420515,-0.293335,0.269382,0.536612
1747398190420543,-0.295227,0.271923,0.539589
1747398190420744,-0.266373,0.248408,0.498739
1747398190420748,-0.283289,0.261222,0.522394
1747398190420863,-0.281107,0.258492,0.518945
1747398190421065,-0.303836,0.282884,0.554911
1747398190421067,-0.259429,0.243656,0.489217
1747398190421102,-0.287035,0.271,0.531637
1747398190421280,-0.283648,0.266219,0.526261
1747398190421399,-0.295414,0.271905,0.541611
1747398190421467,-0.285442,0.268685,0.52911
1747398190421536,-0.291681,0.271847,0.537367
1747398190421566,-0.262966,0.252862,0.498003
1747398190421644,-0.279154,0.265425,0.520719
1747398190421657,-0.281658,0.263605,0.523098
1747398190421693,-0.306471,0.280905,0.557366
1747398190422448,-0.285337,0.270671,0.528937
1747398190422468,-0.281537,0.265555,0.522901
1747398190422849,-0.286939,0.273002,0.531477
1747398190422982,-0.279062,0.267388,0.520567
1747398190423030,-0.283535,0.268187,0.526076
1747398190423112,-0.277544,0.265142,0.518151
1747398190423642,-0.279348,0.262781,0.51942
1747398190423658,-0.275835,0.262751,0.515431
1747398190423795,-0.291562,0.273854,0.537172
1747398190423800,-0.295154,0.278857,0.542856
1747398190423819,-0.281537,0.265555,0.522901
1747398190423877,-0.27394,0.260218,0.51241
1747398190424263,-0.304179,0.29491,0.569822
1747398190424284,-0.306882,0.29829,0.574205
1747398190424336,-0.309352,0.301489,0.578207
1747398190424602,-0.328705,0.315873,0.60575
1747398190424622,-0.289485,0.285424,0.549478
1747398190424720,-0.313327,0.301643,0.582808
1747398190424877,-0.316187,0.305172,0.587431
1747398190424881,-0.300325,0.294781,0.565362
1747398190424996,-0.336163,0.319949,0.61583
1747398190425715,-0.304179,0.29491,0.569822
1747398190425723,-0.306882,0.29829,0.574205
1747398190425750,-0.29799,0.291714,0.561567
1747398190428862,-0.283952,0.271102,0.53181
1747398190428963,-0.280369,0.271046,0.527709
1747398190429091,-0.274413,0.267953,0.519744
1747398190429153,-0.286253,0.274022,0.535504
1747398190429165,-0.276198,0.265578,0.520994
1747398190429314,-0.261604,0.255183,0.500638
1747398190429319,-0.234955,0.240466,0.464778
1747398190429337,-0.261187,0.259518,0.501531
1747398190429399,-0.266973,0.262574,0.509329
1747398190429749,-0.270823,0.262975,0.513953
1747398190429812,-0.268407,0.264762,0.511648
1747398190429961,-0.275925,0.270222,0.522181
1747398190430013,-0.272711,0.265536,0.516999
1747398190430232,-0.282165,0.273557,0.530595
1747398190430252,-0.278379,0.268384,0.524506
1747398190430296,-0.274413,0.267953,0.519744
1747398190430441,-0.268755,0.260276,0.510612
1747398190430540,-0.28376,0.275913,0.533159
1747398190430707,-0.276198,0.265578,0.520994
1747398190449491,-0.228262,0.224064,0.44645
1747398190449623,-0.220926,0.222008,0.437316
1747398190449668,-0.215551,0.218245,0.42992
1747398190449696,-0.235566,0.230171,0.456837
1747398190449770,-0.21863,0.218431,0.433584
1747398190449803,-0.222689,0.22022,0.438808
1747398190449936,-0.248951,0.258452,0.497723
1747398190450213,-0.250628,0.260883,0.500536
1747398190450229,-0.243933,0.25585,0.490897
1747398190450273,-0.216469,0.219842,0.431415
1747398190450316,-0.270429,0.274519,0.528607
1747398190450352,-0.242341,0.253507,0.488218
1747398190450385,-0.224081,0.222209,0.441067
1747398190450489,-0.221889,0.223654,0.43888
1747398190450523,-0.247903,0.238723,0.473775
1747398190450570,-0.217303,0.216505,0.431423
1747398190450653,-0.257592,0.266118,0.510562
1747398190450700,-0.255825,0.263594,0.507607
1747398190450701,-0.219839,0.220266,0.435549
1747398190450776,-0.21863,0.218431,0.433584
1747398190450813,-0.225348,0.224104,0.443123
1747398190450902,-0.235978,0.248748,0.47907
1747398190451102,-0.215551,0.218245,0.42992
1747398190451286,-0.25159,0.248443,0.487493
1747398190451312,-0.229051,0.2344,0.456529
1747398190451450,-0.232672,0.234934,0.461038
1747398190451511,-0.243933,0.25585,0.490897
1747398190451538,-0.241216,0.243169,0.473574
1747398190451568,-0.264841,0.271568,0.520999
1747398190451680,-0.223291,0.230248,0.448459
1747398190453251,-0.135897,0.149838,0.320101
1747398190453513,-0.138863,0.151752,0.324178
1747398190453576,-0.136369,0.150844,0.320919
1747398190453860,-0.141339,0.152623,0.327384
1747398190453999,-0.145024,0.15573,0.332649
1747398190454047,-0.133459,0.148956,0.316915
1747398190454401,-0.22077,0.232234,0.447223
1747398190454453,-0.215279,0.228212,0.439493
1747398190454643,-0.235689,0.241006,0.467559
1747398190454743,-0.135375,0.148793,0.319194
1747398190454845,-0.226456,0.2364,0.455229
1747398190454854,-0.141904,0.153715,0.328359
1747398190454964,-0.135897,0.149838,0.320101
1747398190455139,-0.222493,0.230374,0.448652
1747398190455237,-0.241891,0.245505,0.47627
1747398190455447,-0.214198,0.226427,0.437691
1747398190455481,-0.219635,0.230391,0.445337
1747398190455693,-0.223943,0.232485,0.451061
1747398190455694,-0.216994,0.226405,0.440938
1747398190455701,-0.22077,0.232234,0.447223
1747398190455721,-0.218376,0.228446,0.44324
1747398190455802,-0.225266,0.234495,0.453255
1747398190455942,-0.215279,0.228212,0.439493
1747398190456861,-0.218558,0.218916,0.436296
1747398190456933,-0.209955,0.214824,0.424884
1747398190457131,-0.219378,0.232553,0.447872
1747398190457148,-0.221418,0.218871,0.439589
1747398190457336,-0.218249,0.230707,0.445983
1747398190457336,-0.212103,0.213452,0.427075
1747398190457351,-0.213246,0.215222,0.428951
1747398190457403,-0.209088,0.213281,0.42346
1747398190457461,-0.225048,0.23673,0.455901
1747398190457572,-0.21736,0.217089,0.434335
1747398190457695,-0.210847,0.211596,0.42501
1747398190457873,-0.220588,0.222287,0.439614
1747398190457960,-0.226979,0.222699,0.447259
1747398190457979,-0.23426,0.241355,0.468273
1747398190458011,-0.216996,0.228759,0.443882
1747398190458028,-0.267682,0.265742,0.515493
1747398190458053,-0.228298,0.237006,0.45985
1747398190458053,-0.23426,0.22878,0.457673
1747398190458114,-0.216044,0.215172,0.432177
1747398190458156,-0.221103,0.230694,0.449311
1747398190458342,-0.214272,0.216903,0.430635
1747398190458399,-0.219378,0.232553,0.447872
1747398190458429,-0.218249,0.230707,0.445983
1747398190458479,-0.21562,0.226714,0.441575
1747398190458626,-0.212103,0.213452,0.427075
1747398190458641,-0.213246,0.215222,0.428951
1747398190458683,-0.209088,0.213281,0.42346
1747398190458694,-0.218558,0.218916,0.436296
1747398190458784,-0.222547,0.23281,0.451725
1747398190458821,-0.223863,0.234823,0.453924
1747398190458946,-0.237022,0.245552,0.472856
1747398190467291,-0.202464,0.220781,0.423631
1747398190467515,-0.197568,0.217164,0.416706
1747398190467818,-0.196527,0.215439,0.414939
1747398190467873,-0.205126,0.220756,0.426744
1747398190467922,-0.200175,0.217135,0.419758
1747398190468112,-0.206382,0.222683,0.428862
1747398190468242,-0.201373,0.219001,0.421786
1747398190468809,-0.197568,0.217164,0.416706
1747398190473590,-0.188501,0.195114,0.391947
1747398190473933,-0.186811,0.196604,0.390389
1747398190473944,-0.185154,0.193713,0.387637
1747398190474034,-0.148503,0.169246,0.337489
1747398190474202,-0.182518,0.193621,0.38448
1747398190474440,-0.181768,0.192248,0.383232
1747398190474461,-0.219909,0.218619,0.43567
1747398190474637,-0.180933,0.190809,0.38184
1747398190474692,-0.191962,0.201054,0.397678
1747398190474840,-0.184193,0.192165,0.386039
1747398190474968,-0.178987,0.191997,0.379805
1747398190475049,-0.183181,0.194925,0.385582
1747398190475173,-0.186027,0.195193,0.389088
1747398190475201,-0.185154,0.193713,0.387637
1747398190475288,-0.18363,0.201659,0.392886
1747398190475355,-0.195615,0.208475,0.409217
1747398190475457,-0.188999,0.201912,0.399393
1747398190475537,-0.187322,0.203444,0.397854
1747398190475622,-0.190041,0.203579,0.401151
1747398190475679,-0.17985,0.199955,0.385124
1747398190475730,-0.175719,0.196963,0.379375
1747398190475989,-0.182941,0.2003,0.391722
1747398190476200,-0.185601,0.200424,0.394948
1747398190476233,-0.186508,0.201971,0.39648
1747398190476319,-0.184107,0.203039,0.39105
1747398190476370,-0.183317,0.201592,0.389721
1747398190476632,-0.188999,0.201912,0.399393
1747398190476774,-0.193878,0.215987,0.41606
1747398190476790,-0.189217,0.21252,0.409396
1747398190476797,-0.190201,0.214199,0.411094
1747398190477283,-0.185179,0.203725,0.396899
1747398190477297,-0.184274,0.202167,0.395359
1747398190477413,-0.189644,0.206956,0.40318
1747398190477436,-0.203928,0.217292,0.42327
1747398190477499,-0.187656,0.203673,0.399806
1747398190477576,-0.204907,0.218959,0.424912
1747398190477810,-0.188697,0.205352,0.401573
1747398190477830,-0.192172,0.206908,0.406142
1747398190477958,-0.194253,0.210291,0.409662
1747398190478028,-0.193262,0.208639,0.407986
1747398190486175,-0.174659,0.191395,0.380162
1747398190486227,-0.171252,0.189807,0.375573
1747398190486263,-0.178046,0.192932,0.384685
1747398190486300,-0.173953,0.190054,0.37896
1747398190486569,-0.177224,0.191487,0.383287
1747398190486876,-0.176318,0.189976,0.381745
1747398190486883,-0.175282,0.192669,0.381221
1747398190486941,-0.180459,0.192858,0.387523
1747398190486991,-0.183036,0.197314,0.391891
1747398190487491,-0.171252,0.189807,0.375573
1747398190487563,-0.165213,0.18879,0.366426
1747398190487640,-0.161501,0.186112,0.361241
1747398190487663,-0.178046,0.192932,0.384685
1747398190487682,-0.170656,0.188566,0.374556
1747398190487734,-0.165947,0.190153,0.367687
1747398190487736,-0.173953,0.190054,0.37896
1747398190487744,-0.174659,0.191395,0.380162
1747398190487749,-0.177224,0.191487,0.383287
1747398190487756,-0.173765,0.195821,0.37862
1747398190487812,-0.166608,0.191455,0.368819
1747398190487857,-0.176318,0.189976,0.381745
1747398190487999,-0.173166,0.188647,0.377617
1747398190488159,-0.162838,0.188708,0.363541
1747398190488303,-0.162205,0.18744,0.362453
1747398190488337,-0.169032,0.191546,0.371762
1747398190488749,-0.168189,0.190083,0.370318
1747398190488775,-0.159174,0.186039,0.358411
1747398190488792,-0.165213,0.18879,0.366426
1747398190489181,0.0371741,0.0423309,0.0831502
1747398190489224,-0.1834,0.209418,0.403466
1747398190489384,-0.175666,0.204532,0.392613
1747398190489594,-0.184335,0.211049,0.405095
1747398190489601,-0.174812,0.202992,0.391115
1747398190489730,-0.179039,0.206155,0.397195
1747398190490133,-0.178057,0.204496,0.395477
1747398190490161,-0.179933,0.20774,0.398757
1747398190490556,-0.171528,0.201421,0.386655
1747398190498489,-0.162849,0.187818,0.367393
1747398190498512,-0.156836,0.185072,0.359317
1747398190498594,-0.156239,0.183839,0.358275
1747398190498617,-0.191958,0.2089,0.408529
1747398190498738,-0.15916,0.185146,0.362179
1747398190498856,-0.163572,0.189177,0.368651
1747398190498877,-0.157363,0.186245,0.360237
1747398190498973,-0.153802,0.183629,0.355189
1747398190499300,-0.179585,0.200832,0.391308
1747398190499324,-0.159854,0.18647,0.363389
1747398190499559,-0.166645,0.190567,0.372757
1747398190499611,-0.162053,0.186398,0.366006
1747398190499845,-0.156239,0.183839,0.358275
1747398190499876,-0.156836,0.185072,0.359317
1747398190500021,-0.15916,0.185146,0.362179
1747398190500323,-0.155575,0.182549,0.357111
1747398190500328,-0.153802,0.183629,0.355189
1747398190500449,-0.158397,0.183764,0.360846
1747398190501173,-0.154916,0.176805,0.349817
1747398190501237,-0.159153,0.180597,0.35594
1747398190501339,-0.155628,0.178105,0.351042
1747398190501419,-0.150459,0.176731,0.344404
1747398190501630,-0.152817,0.176898,0.347346
1747398190503245,-0.111813,0.15601,0.3043
1747398190503249,-0.0980954,0.146342,0.284423
1747398190503293,-0.0975117,0.144662,0.283298
1747398190503314,-0.111004,0.154049,0.302768
1747398190503584,-0.093275,0.141499,0.277124
1747398190503745,-0.0950412,0.142194,0.279538
1747398190503762,-0.0917496,0.14156,0.275159
1747398190503869,-0.0935621,0.142324,0.277683
1747398190504018,-0.0956676,0.143903,0.280754
1747398190504111,-0.0971709,0.143776,0.282638
1747398190504268,-0.156884,0.178272,0.35693
1747398190504427,-0.160815,0.192793,0.372927
1747398190504465,-0.154579,0.178225,0.354095
1747398190504551,-0.15711,0.190019,0.367574
1747398190504640,-0.155079,0.179352,0.354964
1747398190504748,-0.154013,0.177042,0.353108
1747398190504774,-0.165483,0.197172,0.379958
1747398190504795,-0.09782,0.145517,0.283893
1747398190504796,-0.158656,0.181906,0.360006
1747398190504832,-0.157544,0.17954,0.358077
1747398190504894,-0.0897249,0.140034,0.272203
1747398190504953,-0.157895,0.191461,0.368978
1747398190504960,-0.1516,0.176867,0.35006
1747398190505015,-0.0953701,0.143063,0.280177
1747398190505029,-0.0935621,0.142324,0.277683
1747398190505112,-0.159729,0.179451,0.360678
1747398190505151,-0.161634,0.194275,0.374388
1747398190505495,-0.164194,0.183417,0.367204
1747398190505674,-0.156884,0.178272,0.35693
1747398190505706,-0.158135,0.180752,0.359103
1747398190505769,-0.154945,0.190071,0.364947
1747398190505820,-0.154579,0.178225,0.354095
1747398190505903,-0.156157,0.176949,0.355664
1747398190505952,-0.160815,0.192793,0.372927
1747398190506026,-0.154013,0.177042,0.353108
1747398190506096,-0.15711,0.190019,0.367574
1747398190513926,-0.0897319,0.125074,0.259845
1747398190514204,-0.0916671,0.126378,0.262544
1747398190514208,-0.105244,0.133103,0.280977
1747398190514249,-0.0910131,0.124269,0.26133
1747398190514526,-0.103371,0.132476,0.278523
1747398190514646,-0.100877,0.130218,0.274909
1747398190515018,-0.0952228,0.127641,0.267307
1747398190515100,-0.0893369,0.123713,0.259111
1747398190515166,-0.117835,0.14273,0.29879
1747398190515256,-0.0914765,0.125698,0.262192
1747398190515296,-0.0878361,0.123796,0.257201
1747398190515307,-0.0926845,0.124805,0.263523
1747398190515360,-0.0912585,0.124995,0.261787
1747398190515890,-0.087658,0.123137,0.25687
1747398190516768,-0.149002,0.180429,0.351672
1747398190516895,-0.139865,0.174491,0.338851
1747398190516977,-0.137777,0.174448,0.336244
1747398190516984,-0.143055,0.176846,0.343413
1747398190516986,-0.154411,0.186849,0.360083
1747398190517061,-0.143638,0.178053,0.344457
1747398190517334,-0.140926,0.176795,0.340757
1747398190517428,-0.146332,0.179266,0.348099
1747398190517701,-0.140425,0.175668,0.339857
1747398190517820,-0.142413,0.175589,0.342262
1747398190518291,-0.132515,0.167018,0.323112
1747398190518345,-0.134627,0.167137,0.325781
1747398190518591,-0.137632,0.169312,0.330009
1747398190518680,-0.132132,0.16604,0.322432
1747398190518739,-0.141203,0.172637,0.335208
1747398190518803,-0.14017,0.170403,0.333385
1747398190519057,-0.137108,0.168197,0.329081
1747398190519089,-0.135078,0.168183,0.326582
1747398190519189,-0.136531,0.167037,0.328057
1747398190519279,-0.144838,0.176021,0.340482
1747398190519505,-0.139569,0.169215,0.332323
1747398190519750,-0.129628,0.164908,0.319042
1747398190519824,-0.149175,0.176099,0.345806
1747398190519827,-0.134627,0.167137,0.325781
1747398190521141,-0.0748545,0.131374,0.253538
1747398190521238,-0.0799599,0.134734,0.260974
1747398190521408,-0.0850485,0.13744,0.268206
1747398190534753,-0.135863,0.17072,0.33155
1747398190534777,-0.119272,0.159177,0.308035
1747398190534818,-0.121932,0.161143,0.311828
1747398190534989,-0.121596,0.160223,0.311217
1747398190535134,-0.125709,0.161132,0.316544
1747398190535554,-0.126676,0.163262,0.318299
1747398190535591,-0.13192,0.166374,0.325577
1747398190535610,-0.128505,0.163159,0.320516
1747398190535641,-0.123912,0.161237,0.314363
1747398190535714,-0.126216,0.162217,0.317465
1747398190535901,-0.123469,0.160215,0.313558
1747398190536089,-0.124308,0.162218,0.315083
1747398190536271,-0.119272,0.159177,0.308035
1747398190536349,-0.121596,0.160223,0.311217
1747398190536475,-0.125709,0.161132,0.316544
1747398190536853,-0.121954,0.152437,0.304085
1747398190536879,-0.124595,0.154281,0.307752
1747398190536921,-0.122415,0.153441,0.304906
1747398190536933,-0.133449,0.161182,0.320242
1747398190537226,-0.118016,0.151663,0.299086
1747398190537417,-0.118321,0.152521,0.29963
1747398190537635,-0.123534,0.15623,0.306895
1747398190537635,-0.135825,0.162119,0.32334
1747398190537740,-0.127797,0.157217,0.312387
1747398190537839,-0.119818,0.151619,0.301297
1747398190537886,-0.11767,0.150769,0.298466
1747398190537942,-0.12022,0.152567,0.302015
1747398190538024,-0.121954,0.152437,0.304085
1747398190538050,-0.115806,0.150731,0.296124
1747398190538103,-0.115512,0.149889,0.295598
1747398190538456,-0.12058,0.153479,0.302656
1747398190543203,-0.158279,0.16702,0.350833
1747398190543282,-0.130125,0.148545,0.312135
1747398190543453,-0.112507,0.137605,0.288051
1747398190543605,-0.129637,0.147535,0.311282
1747398190543947,-0.115842,0.14684,0.294091
1747398190544117,-0.116845,0.149456,0.295876
1747398190544118,-0.139733,0.156272,0.325673
1747398190544235,-0.11833,0.148562,0.29753
1747398190544248,-0.127374,0.14674,0.308353
1747398190544281,-0.125097,0.145912,0.305379
1747398190544306,-0.123118,0.145901,0.302904
1747398190544329,-0.116551,0.148618,0.295354
1747398190544467,-0.111967,0.146031,0.289116
1747398190544471,-0.120518,0.144169,0.299321
1747398190544472,-0.0716293,0.113144,0.233239
1747398190544487,-0.14012,0.157226,0.32634
1747398190544502,-0.0760514,0.119795,0.239168
1747398190544504,-0.135834,0.152292,0.319983
1747398190544529,-0.121279,0.151268,0.301763
1747398190544534,-0.117902,0.147604,0.296766
1747398190544658,-0.10961,0.144376,0.28585
1747398190544661,-0.0699636,0.111538,0.230863
1747398190544661,-0.0713481,0.111979,0.232703
1747398190544743,-0.125461,0.146811,0.306017
1747398190544758,-0.144174,0.167194,0.333436
1747398190544803,-0.120432,0.149347,0.300259
1747398190544838,-0.0757198,0.11388,0.238553
1747398190544840,-0.111693,0.145223,0.288627
1747398190544873,-0.124275,0.154017,0.30605
1747398190544881,-0.128176,0.148611,0.309757
1747398190544972,-0.0714982,0.11257,0.23299
1747398190545004,-0.116216,0.147746,0.294758
1747398190545229,-0.0881131,0.122647,0.255809
1747398190545257,-0.0700907,0.112104,0.231106
1747398190545508,-0.115842,0.14684,0.294091
1747398190545588,-0.0727322,0.112405,0.234527
1747398190545659,-0.113772,0.146045,0.291376
1747398190545691,-0.0743142,0.113459,0.236717
1747398190545699,-0.0792415,0.11674,0.243535
1747398190545724,-0.0685799,0.111084,0.22901
1747398190545904,-0.117902,0.147604,0.296766
1747398190546226,-0.0713481,0.111979,0.232703
1747398190546304,-0.0729065,0.113022,0.234861
1747398190546330,-0.0699636,0.111538,0.230863
1747398190546385,-0.0790221,0.116068,0.243119
1747398190546575,-0.112337,0.149114,0.292979
1747398190546899,-0.126182,0.152796,0.308396
1747398190546973,-0.116258,0.149975,0.298065
1747398190547162,-0.112056,0.148286,0.292471
1747398190547193,-0.113791,0.148234,0.294615
1747398190547225,-0.116987,0.1518,0.299379
1747398190547406,-0.117929,0.146467,0.296819
1747398190547460,-0.115834,0.149011,0.297297
1747398190547550,-0.118344,0.150774,0.300803
1747398190547614,-0.109946,0.147402,0.289626
1747398190547652,-0.111985,0.144915,0.289152
1747398190547776,-0.118356,0.14742,0.297579
1747398190547805,-0.115867,0.14571,0.294139
1747398190548462,-0.11524,0.151773,0.300546
1747398190548486,-0.120461,0.148197,0.300314
1747398190548518,-0.112753,0.149987,0.297019
1747398190548526,-0.114943,0.150917,0.300006
1747398190548598,-0.117127,0.151821,0.30296
1747398190548625,-0.0888534,0.121266,0.25821
1747398190548748,-0.0769209,0.114481,0.241828
1747398190548755,-0.0722379,0.111875,0.235384
1747398190548840,-0.119303,0.152693,0.305877
1747398190548847,-0.0738242,0.112931,0.237596
1747398190549358,-0.0750967,0.112763,0.239191
1747398190549581,-0.0967146,0.126418,0.269137
1747398190549720,-0.0754405,0.114006,0.239849
1747398190550110,-0.0752789,0.113394,0.23954
1747398190550368,-0.0765237,0.113184,0.241067
1747398190550457,-0.0816026,0.116514,0.248129
1747398190551803,-0.110726,0.147555,0.292171
1747398190551819,-0.115232,0.15011,0.298357
1747398190551852,-0.108941,0.147529,0.289899
1747398190551961,-0.122492,0.15457,0.308378
1747398190551992,-0.123228,0.16237,0.315403
1747398190552042,-0.10823,0.1519,0.294016
1747398190552236,-0.106612,0.145853,0.286616
1747398190552252,-0.11035,0.152839,0.29694
1747398190552285,-0.113471,0.150156,0.29617
1747398190552346,-0.11731,0.150911,0.301101
1747398190552443,-0.108671,0.146716,0.289408
1747398190552538,-0.11481,0.149146,0.297588
1747398190552677,-0.114966,0.155592,0.303412
1747398190553058,-0.112773,0.148366,0.2949
1747398190553155,-0.112804,0.154655,0.300458
1747398190553179,-0.107953,0.151064,0.293502
1747398190553185,-0.114141,0.153635,0.301883
1747398190553453,-0.105877,0.150151,0.29064
1747398190553555,-0.115317,0.156515,0.30406
1747398190553643,-0.110025,0.151951,0.296334
1747398190553724,-0.116669,0.155479,0.305496
1747398190553831,-0.112088,0.152809,0.29913
1747398190554063,-0.107916,0.148775,0.290135
1747398190554111,-0.112097,0.150547,0.295811
1747398190554393,-0.111733,0.142998,0.288706
1747398190554405,-0.111426,0.142165,0.288155
1747398190554452,-0.117957,0.145328,0.296872
1747398190554479,-0.118766,0.147193,0.298313
1747398190554569,-0.110009,0.149674,0.292988
1747398190554580,-0.105597,0.147084,0.286846
1747398190554718,-0.113757,0.150421,0.297826
1747398190554797,-0.11173,0.14963,0.295136
1747398190554828,-0.116247,0.152203,0.301344
1747398190555048,-0.107647,0.147959,0.28964
1747398190555145,-0.109385,0.141382,0.285454
1747398190555187,-0.10734,0.140575,0.282725
1747398190555331,-0.115483,0.14365,0.293455
1747398190555403,-0.109338,0.147909,0.291753
1747398190555609,-0.109692,0.148808,0.292405
1747398190555796,-0.107341,0.147109,0.289077
1747398190555960,-0.113459,0.142922,0.290824
1747398190556062,-0.111426,0.142165,0.288155
